text_id,token,label
000129-002,Maka,O
000129-002,pikirkanlah,O
000129-002,hal,O
000129-002,ini,O
000129-002,"!""""",O
000129-002,Pada,O
000129-002,saat,O
000129-002,itu,O
000129-002,ada,O
000129-002,pula,O
000129-002,aksi,O
000129-002,penentangan,O
000129-002,terhadap,O
000129-002,Abu,B_PERSON
000129-002,Jahl,I_PERSON
000129-002,yang,O
000129-002,ngotot,O
000129-002,untuk,O
000129-002,berperang,O
000129-002,.,O
000129-002,Aksi,O
000129-002,penentangan,O
000129-002,ini,O
000129-002,mengajak,O
000129-002,pasukan,O
000129-002,untuk,O
000129-002,kembali,O
000129-002,ke,O
000129-002,Makkah,B_LOCATION
000129-002,tanpa,O
000129-002,harus,O
000129-002,bertempur,O
000129-002,dengan,O
000129-002,musuh,O
000129-002,.,O
000129-002,Maka,O
000129-002,Hakim,O
000129-002,bin,O
000129-002,Hizam,I_PERSON
000129-002,kembali,O
000129-002,bersama,O
000129-002,beberapa,O
000129-002,orang,O
000129-002,.,O
000129-002,Lalu,O
000129-002,dia,O
000129-002,menemui,O
000129-002,Utbah,B_PERSON
000129-002,bin,I_PERSON
000129-002,Rabi'ah,I_PERSON
000129-002,dan,O
000129-002,berkata,O
000129-002,",",O
000129-002,"""",O
000129-002,Wahai,O
000129-002,Abul,B_PERSON
000129-002,Walid,I_PERSON
000129-002,",",O
000129-002,engkau,O
000129-002,adalah,O
000129-002,pemuka,O
000129-002,Quraisy,O
000129-002,",",O
000129-002,pemimpin,O
000129-002,dan,O
000129-002,orang,O
000129-002,yang,O
000129-002,dipatuhi,O
000129-002,.,O
000129-002,Apakah,O
000129-002,engkau,O
000129-002,ingin,O
000129-002,memperoleh,O
000129-002,kenangan,O
000129-002,yang,O
000129-002,manis,O
000129-002,sepanjang,O
000129-002,masa,O
000129-002,"?""",O
000129-002,"""",O
000129-002,Apa,O
000129-002,itu,O
000129-002,wahai,O
000129-002,Hakim,O
000129-002,"?""",O
000129-002,tanya,O
000129-002,Utbah,B_PERSON
000129-002,.,O
000129-002,"""",O
000129-002,Pulanglah,O
000129-002,dengan,O
000129-002,orang-orangmu,O
000129-002,dan,O
000129-002,bawalah,O
000129-002,urusan,O
000129-002,sekutumu,O
000129-002,Amr,B_PERSON
000129-002,bin,I_PERSON
000129-002,Al-Hadhrami,I_PERSON
000129-002,".""",O
000129-002,Amr,O
000129-002,adalah,O
000129-002,orang,O
000129-002,yang,O
000129-002,terbunuh,O
000129-002,saat,O
000129-002,dipanah,O
000129-002,satuan,O
000129-002,perang,O
000129-002,Muslimin,O
000129-002,di,O
000129-002,Nakhlah,O
000129-002,.,O
000129-002,Utbah,B_PERSON
000129-002,berkata,O
000129-002,",",O
000129-002,"""",O
000129-002,Aku,O
000129-002,pasti,O
000129-002,akan,O
000129-002,melakukannya,O
000129-002,dan,O
000129-002,engkaulah,O
000129-002,penjaminku,O
000129-002,atas,O
000129-002,tindakan,O
000129-002,ini,O
000129-002,.,O
000129-002,Memang,O
000129-002,dia,O
000129-002,adalah,O
000129-002,sekutuku,O
000129-002,.,O
000129-002,Maka,O
000129-002,akulah,O
000129-002,yang,O
000129-002,akan,O
000129-002,menangani,O
000129-002,masalah,O
000129-002,tebusannya,O
000129-002,dan,O
000129-002,harta,O
000129-002,yang,O
000129-002,seharusnya,O
000129-002,milik,O
000129-002,dia,O
000129-002,".""",O
000129-002,Kemudian,O
000129-002,Utbah,B_PERSON
000129-002,berkata,O
000129-002,kepada,O
000129-002,Hakim,B_PERSON
000129-002,bin,I_PERSON
000129-002,Hizam,I_PERSON
000129-002,",",O
000129-002,"""",O
000129-002,Kalau,O
000129-002,begitu,O
000129-002,temuilah,O
000129-002,Abu,B_PERSON
000129-002,Jahl,I_PERSON
000129-002,.,O
000130-002,Beliau,O
000130-002,juga,O
000130-002,menyampaikan,O
000130-002,beberapa,O
000130-002,petunjuk,O
000130-002,khusus,O
000130-002,tentang,O
000130-002,peperangan,O
000130-002,",",O
000130-002,dengan,O
000130-002,bersabda,O
000130-002,",",O
000130-002,"""",O
000130-002,Jika,O
000130-002,kalian,O
000130-002,merasa,O
000130-002,jumlah,O
000130-002,musuh,O
000130-002,terlalu,O
000130-002,besar,O
000130-002,",",O
000130-002,maka,O
000130-002,lepaskanlah,O
000130-002,anak,O
000130-002,panah,O
000130-002,kepada,O
000130-002,mereka,O
000130-002,.,O
000130-002,Dahuluilah,O
000130-002,mereka,O
000130-002,dalam,O
000130-002,melepaskan,O
000130-002,anak,O
000130-002,panah,O
000130-002,.,O
000130-002,Kalian,O
000130-002,tidak,O
000130-002,perlu,O
000130-002,terburu-buru,O
000130-002,menghunus,O
000130-002,pedang,O
000130-002,kecuali,O
000130-002,setelah,O
000130-002,mereka,O
000130-002,dekat,O
000130-002,dengan,O
000130-002,kalian,O
000130-002,".""",O
000130-002,Setelah,O
000130-002,itu,O
000130-002,beliau,O
000130-002,kembali,O
000130-002,lagi,O
000130-002,ke,O
000130-002,tenda,O
000130-002,bersama,O
000130-002,Abu,B_PERSON
000130-002,Bakar,I_PERSON
000130-002,.,O
000130-002,Sementara,O
000130-002,Sa'd,B_PERSON
000130-002,bin,I_PERSON
000130-002,Mu'adz,I_PERSON
000130-002,bertanggung,O
000130-002,jawab,O
000130-002,memimpin,O
000130-002,satuan,O
000130-002,pasukan,O
000130-002,yang,O
000130-002,bertugas,O
000130-002,melindungi,O
000130-002,beliau,O
000130-002,.,O
000130-002,Ternyata,O
000130-002,pada,O
000130-002,hari,O
000130-002,itu,O
000130-002,Abu,B_PERSON
000130-002,Jahl,I_PERSON
000130-002,juga,O
000130-002,mencari-cari,O
000130-002,keputusan,O
000130-002,dari,O
000130-002,Allah,O
000130-002,dan,O
000130-002,mengharapkan,O
000130-002,kemenangan,O
000130-002,",",O
000130-002,seraya,O
000130-002,berkata,O
000130-002,",",O
000130-002,"""",O
000130-002,Ya,O
000130-002,Allah,O
000130-002,",",O
000130-002,apakah,O
000130-002,kami,O
000130-002,harus,O
000130-002,memutuskan,O
000130-002,tali,O
000130-002,kekerabatan,O
000130-002,dan,O
000130-002,menanggung,O
000130-002,akibat,O
000130-002,yang,O
000130-002,belum,O
000130-002,kami,O
000130-002,ketahui,O
000130-002,secara,O
000130-002,pasti,O
000130-002,?,O
000130-002,Maka,O
000130-002,hancurkanlah,O
000130-002,dia,O
000130-002,pada,O
000130-002,pagi,O
000130-002,ini,O
000130-002,.,O
000130-002,Ya,O
000130-002,Allah,O
000130-002,",",O
000130-002,siapakah,O
000130-002,yang,O
000130-002,lebih,O
000130-002,Engkau,O
000130-002,cintai,O
000130-002,dan,O
000130-002,lebih,O
000130-002,Engkau,O
000130-002,ridhai,O
000130-002,di,O
000130-002,sisi-Mu,O
000130-002,",",O
000130-002,maka,O
000130-002,berilah,O
000130-002,ia,O
000130-002,kemenangan,O
000130-002,pada,O
000130-002,hari,O
000130-002,ini,O
000130-002,".""",O
000130-002,Tentang,O
000130-002,perkataan,O
000130-002,Abu,B_PERSON
000130-002,Jahl,I_PERSON
000130-002,ini,O
000130-002,",",O
000130-002,Allah,O
000130-002,telah,O
000130-002,berfirman,O
000130-002,.,O
000130-002,"""",O
000130-002,Jika,O
000130-002,kalian,O
000130-002,(,O
000130-002,orang-orang,O
000130-002,musyrik,O
000130-002,),O
000130-002,mencari,O
000130-002,keputusan,O
000130-002,",",O
000130-002,maka,O
000130-002,telah,O
000130-002,datang,O
000130-002,keputusan,O
000130-002,kepada,O
000130-002,kalian,O
000130-002,;,O
000130-002,dan,O
000130-002,jika,O
000130-002,kalian,O
000130-002,berhenti,O
000130-002,",",O
000130-002,maka,O
000130-002,itulah,O
000130-002,yang,O
000130-002,lebih,O
000130-002,baik,O
000130-002,bagi,O
000130-002,kalian,O
000130-002,;,O
000130-002,dan,O
000130-002,jika,O
000130-002,kalian,O
000130-002,kembali,O
000130-002,",",O
000130-002,niscaya,O
000130-002,Kami,O
000130-002,kembali,O
000130-002,(,O
000130-002,pula,O
000130-002,),O
000130-002,dan,O
000130-002,angkatan,O
000130-002,perang,O
000130-002,kalian,O
000130-002,sekali-kali,O
000130-002,tidak,O
000130-002,akan,O
000130-002,dapat,O
000130-002,menolak,O
000130-002,kalian,O
000130-002,dari,O
000130-002,sesuatu,O
000130-002,bahaya,O
000130-002,pun,O
000130-002,",",O
000130-002,biarpun,O
000130-002,dia,O
000130-002,banyak,O
000130-002,dan,O
000130-002,sesungguhnya,O
000130-002,Allah,O
000130-002,beserta,O
000130-002,orang-orang,O
000130-002,yang,O
000130-002,beriman,O
000130-002,".""",O
000130-002,(,O
000130-002,Al-Anfal,O
000130-002,:,O
000130-002,19,O
000130-002,),O
000131-002,Kami,O
000131-002,tidak,O
000131-002,membutuhkan,O
000131-002,kalian,O
000131-002,.,O
000131-002,Kami,O
000131-002,hanya,O
000131-002,menginginkan,O
000131-002,kerabat,O
000131-002,pamanku,O
000131-002,".""",O
000131-002,Lalu,O
000131-002,ada,O
000131-002,di,O
000131-002,antara,O
000131-002,orang-orang,O
000131-002,musyrik,O
000131-002,itu,O
000131-002,yang,O
000131-002,berseru,O
000131-002,dengan,O
000131-002,suara,O
000131-002,lantang,O
000131-002,",",O
000131-002,Hai,O
000131-002,Muhammad,B_PERSON
000131-002,",",O
000131-002,keluarkan,O
000131-002,orang-orang,O
000131-002,yang,O
000131-002,terpandang,O
000131-002,yang,O
000131-002,berasal,O
000131-002,dari,O
000131-002,kaum,O
000131-002,kalian,O
000131-002,".""",O
000131-002,Rasulullah,B_PERSON
000131-002,bersabda,O
000131-002,",",O
000131-002,"""",O
000131-002,Bangunlah,O
000131-002,wahai,O
000131-002,Ubaidah,B_PERSON
000131-002,bin,I_PERSON
000131-002,Al-Harits,I_PERSON
000131-002,",",O
000131-002,engkau,O
000131-002,Hamzah,B_PERSON
000131-002,dan,O
000131-002,engkau,O
000131-002,Ali,B_PERSON
000131-002,"!""",O
000131-002,Tatkala,O
000131-002,tiga,O
000131-002,orang,O
000131-002,Muslim,O
000131-002,ini,O
000131-002,berdiri,O
000131-002,dan,O
000131-002,menghampiri,O
000131-002,tiga,O
000131-002,orang,O
000131-002,musyrik,O
000131-002,itu,O
000131-002,",",O
000131-002,mereka,O
000131-002,bertanya,O
000131-002,",",O
000131-002,"""",O
000131-002,Siapa,O
000131-002,kalian,O
000131-002,ini,O
000131-002,"?""",O
000131-002,Setelah,O
000131-002,pertanyaan,O
000131-002,ini,O
000131-002,dijawab,O
000131-002,",",O
000131-002,mereka,O
000131-002,pun,O
000131-002,berkata,O
000131-002,",",O
000131-002,"""",O
000131-002,Memang,O
000131-002,kalian,O
000131-002,orang-orang,O
000131-002,terpandang,O
000131-002,".""",O
000131-002,Ubaidah,O
000131-002,yang,O
000131-002,paling,O
000131-002,tua,O
000131-002,di,O
000131-002,antara,O
000131-002,mereka,O
000131-002,",",O
000131-002,berhadapan,O
000131-002,dengan,O
000131-002,Utbah,B_PERSON
000131-002,bin,I_PERSON
000131-002,Rabi'ah,O
000131-002,",",O
000131-002,Hamzah,B_PERSON
000131-002,berhadapan,O
000131-002,dengan,O
000131-002,Syaibah,B_PERSON
000131-002,bin,I_PERSON
000131-002,Rabi'ah,I_PERSON
000131-002,dan,O
000131-002,Ali,B_PERSON
000131-002,berhadapan,O
000131-002,dengan,O
000131-002,Al-Walid,O
000131-002,.,O
000131-002,153,O
000131-002,Hamzah,B_PERSON
000131-002,dan,O
000131-002,Ali,B_PERSON
000131-002,tidak,O
000131-002,terlalu,O
000131-002,kesulitan,O
000131-002,melibas,O
000131-002,lawan,O
000131-002,tandingnya,O
000131-002,.,O
000131-002,Lain,O
000131-002,halnya,O
000131-002,dengan,O
000131-002,Ubaidah,O
000131-002,dan,O
000131-002,lawan,O
000131-002,tandingnya,O
000131-002,.,O
000131-002,Masing-masing,O
000131-002,saling,O
000131-002,melancarkan,O
000131-002,serangan,O
000131-002,hingga,O
000131-002,dua,O
000131-002,kali,O
000131-002,",",O
000131-002,dan,O
000131-002,masing-masing,O
000131-002,melukai,O
000131-002,lawannya,O
000131-002,Kemudian,O
000131-002,Hamzah,B_PERSON
000131-002,dan,O
000131-002,Ali,B_PERSON
000131-002,menghampiri,O
000131-002,Utbah,B_PERSON
000131-002,lalu,O
000131-002,membunuhnya,O
000131-002,.,O
000131-002,Setelah,O
000131-002,itu,O
000131-002,mereka,O
000131-002,berdua,O
000131-002,memapah,O
000131-002,tubuh,O
000131-002,Ubaidah,O
000131-002,yang,O
000131-002,sudah,O
000131-002,lemah,O
000131-002,",",O
000131-002,karena,O
000131-002,kakinya,O
000131-002,tertebas,O
000131-002,hingga,O
000131-002,putus,O
000131-002,.,O
000131-002,Dia,O
000131-002,sama,O
000131-002,sekali,O
000131-002,tidak,O
000131-002,mengeluh,O
000131-002,hingga,O
000131-002,meninggal,O
000131-002,dunia,O
000131-002,di,O
000131-002,Ash-Shafra',O
000131-002,",",O
000131-002,empat,O
000131-002,atau,O
000131-002,lima,O
000131-002,hari,O
000131-002,setelah,O
000131-002,Perang,B_EVENT
000131-002,Badr,I_EVENT
000131-002,",",O
000131-002,di,O
000131-002,tengah,O
000131-002,perjalanan,O
000131-002,pulang,O
000131-002,ke,O
000131-002,Madinah,B_LOCATION
000131-002,.,O
000131-002,Pada,O
000131-002,saat,O
000131-002,itu,O
000131-002,Ali,B_PERSON
000131-002,bersumpah,O
000131-002,kepada,O
000131-002,Allah,O
000131-002,",",O
000131-002,hingga,O
000131-002,karenanya,O
000131-002,turun,O
000131-002,ayat,O
000131-002,tentang,O
000131-002,kiprahnya,O
000131-002,",",O
000131-002,A:z,O
000131-002,"""",O
000131-002,Inilah,O
000131-002,dua,O
000131-002,golongan,O
000131-002,(,O
000131-002,golongan,O
000131-002,Mukmin,O
000131-002,dan,O
000131-002,golongan,O
000131-002,kafir,O
000131-002,),O
000131-002,yang,O
000131-002,bertengkar,O
000131-002,",",O
000131-002,mereka,O
000131-002,saling,O
000131-002,bertengkar,O
000131-002,karena,O
000131-002,Rabb,O
000131-002,mereka,O
000131-002,.,O
000131-002,"""",O
000131-002,Kesudahan,O
000131-002,adu,O
000131-002,tanding,O
000131-002,ini,O
000131-002,merupakan,O
000131-002,awal,O
000131-002,yang,O
000131-002,buruk,O
000131-002,bagi,O
000131-002,orang,O
000131-002,.,O
000134-003,155,O
000134-003,Haizum,O
000134-003,adalah,O
000134-003,nama,O
000134-003,kuda,O
000134-003,Jibril,B_PERSON
000134-003,.,O
000134-003,Ada,O
000134-003,yang,O
000134-003,berpendapat,O
000134-003,",",O
000134-003,namanya,O
000134-003,adalah,O
000134-003,Jzizum,O
000134-003,",",O
000134-003,pent,O
000134-003,.,O
000134-003,Anshar,O
000134-003,yang,O
000134-003,melihat,O
000134-003,kejadian,O
000134-003,ini,O
000134-003,menuturkannya,O
000134-003,kepada,O
000134-003,Rasulullah,B_PERSON
000134-003,.,O
000134-003,Maka,O
000134-003,beliau,O
000134-003,bersabda,O
000134-003,",",O
000134-003,Engkau,O
000134-003,benar,O
000134-003,.,O
000134-003,Itulah,O
000134-003,pertolongan,O
000134-003,dari,O
000134-003,langit,O
000134-003,yang,O
000134-003,Abu,B_PERSON
000134-003,Dawud,I_PERSON
000134-003,Al-Mazini,O
000134-003,berkata,O
000134-003,",",O
000134-003,"""",O
000134-003,Selagi,O
000134-003,aku,O
000134-003,mengejar,O
000134-003,salah,O
000134-003,seorang,O
000134-003,musyrikin,O
000134-003,untuk,O
000134-003,menebasnya,O
000134-003,",",O
000134-003,tiba-tiba,O
000134-003,kepalanya,O
000134-003,sudah,O
000134-003,tertebas,O
000134-003,sebelum,O
000134-003,pedangku,O
000134-003,mengenainya,O
000134-003,.,O
000134-003,Aku,O
000134-003,sadar,O
000134-003,bahwa,O
000134-003,rupanya,O
000134-003,dia,O
000134-003,telah,O
000134-003,dibunuh,O
000134-003,seseorang,O
000134-003,selain,O
000134-003,diriku,O
000134-003,".""",O
000134-003,Ada,O
000134-003,seorang,O
000134-003,Anshar,O
000134-003,datang,O
000134-003,membawa,O
000134-003,Al-Abbas,B_PERSON
000134-003,bin,I_PERSON
000134-003,Abdul,I_PERSON
000134-003,Muththalib,I_PERSON
000134-003,sebagai,O
000134-003,tawanan,O
000134-003,.,O
000134-003,Al-Abbas,B_PERSON
000134-003,berkata,O
000134-003,",",O
000134-003,"""",O
000134-003,Demi,O
000134-003,Allah,O
000134-003,",",O
000134-003,bukan,O
000134-003,orang,O
000134-003,ini,O
000134-003,yang,O
000134-003,tadi,O
000134-003,menawanku,O
000134-003,.,O
000134-003,Tadi,O
000134-003,aku,O
000134-003,ditawan,O
000134-003,seorang,O
000134-003,laki-laki,O
000134-003,botak,O
000134-003,yang,O
000134-003,wajahnya,O
000134-003,sangat,O
000134-003,tampan,O
000134-003,menunggu,O
000134-003,seekor,O
000134-003,kuda,O
000134-003,yang,O
000134-003,gagah,O
000134-003,.,O
000134-003,Aku,O
000134-003,tidak,O
000134-003,pernah,O
000134-003,melihatnya,O
000134-003,ada,O
000134-003,di,O
000134-003,tengah-tengah,O
000134-003,mereka,O
000134-003,".""",O
000134-003,Orang,O
000134-003,Anshar,O
000134-003,itu,O
000134-003,menyahut,O
000134-003,",",O
000134-003,"""",O
000134-003,Akulah,O
000134-003,yang,O
000134-003,telah,O
000134-003,menawannya,O
000134-003,wahai,O
000134-003,Rasulullah,B_PERSON
000134-003,".""",O
000134-003,Beliau,O
000134-003,bersabda,O
000134-003,",",O
000134-003,"""",O
000134-003,Diamlah,O
000134-003,kau,O
000134-003,",",O
000134-003,karena,O
000134-003,Allah,O
000134-003,telah,O
000134-003,membantumu,O
000134-003,dengan,O
000134-003,seorang,O
000134-003,malaikat,O
000134-003,yang,O
000134-003,mulia,O
000134-003,".""",O
000137-003,Beliau,O
000137-003,memandang,O
000137-003,pedang,O
000137-003,milik,O
000137-003,mereka,O
000137-003,berdua,O
000137-003,",",O
000137-003,lalu,O
000137-003,bersabda,O
000137-003,",",O
000137-003,"""",O
000137-003,Kalian,O
000137-003,berdua,O
000137-003,telah,O
000137-003,membunuhnya,O
000137-003,".""",O
000137-003,Rasulullah,B_PERSON
000137-003,menyerahkan,O
000137-003,harta,O
000137-003,rampasan,O
000137-003,miliknya,O
000137-003,secara,O
000137-003,khusus,O
000137-003,kepada,O
000137-003,Mu'adz,B_PERSON
000137-003,bin,I_PERSON
000137-003,Amr,I_PERSON
000137-003,Al-Jamuh,O
000137-003,.,O
000137-003,Dua,O
000137-003,pemuda,O
000137-003,itu,O
000137-003,adalah,O
000137-003,Mu',B_PERSON
000137-003,adz,I_PERSON
000137-003,bin,I_PERSON
000137-003,Amr,I_PERSON
000137-003,Al-Jamuh,O
000137-003,dan,O
000137-003,Mu'awwidz,B_PERSON
000137-003,bin,I_PERSON
000137-003,Ibnu,I_PERSON
000137-003,Ishaq,I_PERSON
000137-003,menuturkan,O
000137-003,",",O
000137-003,"""",O
000137-003,Mu'adz,B_PERSON
000137-003,bin,I_PERSON
000137-003,Amr,I_PERSON
000137-003,bin,I_PERSON
000137-003,Al-Jamuh,I_PERSON
000137-003,berkata,O
000137-003,",",O
000137-003,"""",O
000137-003,Aku,O
000137-003,mencari,O
000137-003,informasi,O
000137-003,dari,O
000137-003,orang-orang,O
000137-003,.,O
000137-003,Sementara,O
000137-003,saat,O
000137-003,itu,O
000137-003,Abu,B_PERSON
000137-003,Jahal,I_PERSON
000137-003,berada,O
000137-003,di,O
000137-003,dekat,O
000137-003,pohon,O
000137-003,yang,O
000137-003,rimbun,O
000137-003,",",O
000137-003,berbaur,O
000137-003,dengan,O
000137-003,orang-orang,O
000137-003,musyrik,O
000137-003,yang,O
000137-003,membawa,O
000137-003,tombak,O
000137-003,dan,O
000137-003,pedang,O
000137-003,yang,O
000137-003,memang,O
000137-003,bergerombol,O
000137-003,di,O
000137-003,sekitarnya,O
000137-003,untuk,O
000137-003,melindunginya,O
000137-003,.,O
000137-003,Orang-orang,O
000137-003,berkata,O
000137-003,",",O
000137-003,"""",O
000137-003,Abul,B_PERSON
000137-003,Hakam,I_PERSON
000137-003,(,O
000137-003,Abu,B_PERSON
000137-003,Jahal,I_PERSON
000137-003,),O
000137-003,tidak,O
000137-003,akan,O
000137-003,bisa,O
000137-003,lolos,O
000137-003,".""",O
000137-003,Tatkala,O
000137-003,kudengar,O
000137-003,tentang,O
000137-003,dirinya,O
000137-003,",",O
000137-003,maka,O
000137-003,aku,O
000137-003,mempersiapkan,O
000137-003,diri,O
000137-003,lalu,O
000137-003,mendekati,O
000137-003,dirinya,O
000137-003,.,O
000137-003,Selagi,O
000137-003,jarak,O
000137-003,sudah,O
000137-003,memungkinkan,O
000137-003,",",O
000137-003,aku,O
000137-003,segera,O
000137-003,menyerangnya,O
000137-003,dan,O
000137-003,dapat,O
000137-003,menyabetnya,O
000137-003,hingga,O
000137-003,kakinya,O
000137-003,putus,O
000137-003,pada,O
000137-003,bagian,O
000137-003,betis,O
000137-003,.,O
000137-003,Namun,O
000137-003,kemudian,O
000137-003,anaknya,O
000137-003,",",O
000137-003,Ikrimah,O
000137-003,",",O
000137-003,menyerangku,O
000137-003,dan,O
000137-003,mengenai,O
000137-003,pundakku,O
000137-003,.,O
000137-003,hingga,O
000137-003,tanganku,O
000137-003,putus,O
000137-003,dan,O
000137-003,bergelantungan,O
000137-003,",",O
000137-003,karena,O
000137-003,kulitnya,O
000137-003,masih,O
000137-003,belum,O
000137-003,putus,O
000137-003,.,O
000137-003,Pertempuran,O
000137-003,yang,O
000137-003,terus,O
000137-003,berkecamuk,O
000137-003,membuatku,O
000137-003,tersingkir,O
000137-003,dari,O
000137-003,kancah,O
000137-003,pertempuran,O
000137-003,.,O
000137-003,Setelah,O
000137-003,berhasil,O
000137-003,membunuh,O
000137-003,sekian,O
000137-003,banyak,O
000137-003,musuh,O
000137-003,pada,O
000137-003,hari,O
000137-003,ini,O
000137-003,.,O
000137-003,akhirnya,O
000137-003,aku,O
000137-003,agak,O
000137-003,mundur,O
000137-003,ke,O
000137-003,belakang,O
000137-003,.,O
000137-003,Karena,O
000137-003,rasa,O
000137-003,sakit,O
000137-003,yang,O
000137-003,amat,O
000137-003,sangat,O
000137-003,",",O
000137-003,tanganku,O
000137-003,yang,O
000137-003,tertebas,O
000137-003,kuputus,O
000137-003,dan,O
000137-003,kubuang,O
000137-003,.,O
000137-003,Pada,O
000137-003,saat,O
000137-003,itu,O
000137-003,Mu,B_PERSON
000137-003,awwidz,B_PERSON
000137-003,bin,I_PERSON
000137-003,Afra,I_PERSON
000137-003,mendekati,O
000137-003,Abu,B_PERSON
000137-003,Jahal,I_PERSON
000137-003,dan,O
000137-003,menyabetnya,O
000137-003,hingga,O
000137-003,tersungkur,O
000137-003,dan,O
000137-003,membiarkannya,O
000137-003,dalam,O
000137-003,keadaan,O
000137-003,sekarat,O
000137-003,.,O
000138-008,Tatkala,O
000138-008,beliau,O
000138-008,bersabda,O
000138-008,",",O
000138-008,"""",O
000138-008,Ada,O
000138-008,tujuh,O
000138-008,puluh,O
000138-008,ribu,O
000138-008,umatku,O
000138-008,yang,O
000138-008,masuk,O
