text_id,token,label
000249-002,seperti,O
000249-002,apa,O
000249-002,yang,O
000249-002,disabdakan,O
000249-002,beliau,O
000249-002,ini.,O
000249-002,Setelah,O
000249-002,itu,O
000249-002,Kisra,B-PERSON
000249-002,menulis,O
000249-002,surat,O
000249-002,kepada,O
000249-002,"Badzan,",O
000249-002,gubernurnya,O
000249-002,di,O
000249-002,"Yaman,",B-LOCATION
000249-002,yang,O
000249-002,isinya:,O
000249-002,"""Utuslah",O
000249-002,dua,O
000249-002,orang,O
000249-002,yang,O
000249-002,gagah,O
000249-002,perkasa,O
000249-002,untuk,O
000249-002,menemui,O
000249-002,orang,O
000249-002,dari,O
000249-002,Hijaz,B-LOCATION
000249-002,"ini,",O
000249-002,dan,O
000249-002,setelah,O
000249-002,itu,O
000249-002,hendaklah,O
000249-002,mereka,O
000249-002,membawanya,O
000249-002,untuk,O
000249-002,"menemuiku.""",O
000249-002,Maka,O
000249-002,Badzan,O
000249-002,menunjuk,O
000249-002,dua,O
000249-002,orang,O
000249-002,"bawahannya,",O
000249-002,membawa,O
000249-002,surat,O
000249-002,yang,O
000249-002,disampaikan,O
000249-002,kepada,O
000249-002,Rasulullah,B-PERSON
000249-002,",",O
000249-002,dan,O
000249-002,pulangnya,O
000249-002,disuruh,O
000249-002,langsung,O
000249-002,menemui,O
000249-002,Kisra.,B-PERSON
000249-002,Setelah,O
000249-002,dua,O
000249-002,utusan,O
000249-002,itu,O
000249-002,tiba,O
000249-002,di,O
000249-002,Madinah,B-LOCATION
000249-002,dan,O
000249-002,menghadap,O
000249-002,"beliau,",O
000249-002,salah,O
000249-002,seorang,O
000249-002,di,O
000249-002,antara,O
000249-002,dua,O
000249-002,orang,O
000249-002,itu,O
000249-002,"berkata,",O
000249-002,Sesungguhnya,O
000249-002,Syahinsyah,O
000249-002,(Raja,O
000249-002,Diraja),O
000249-002,Kisra,B-PERSON
000249-002,telah,O
000249-002,mengirim,O
000249-002,surat,O
000249-002,kepada,O
000249-002,Raja,O
000249-002,"Badzan,",O
000249-002,agar,O
000249-002,dia,O
000249-002,mengirim,O
000249-002,utusan,O
000249-002,untuk,O
000249-002,menemui,O
000249-002,"tuan,",O
000249-002,lalu,O
000249-002,membawa,O
000249-002,tuan,O
000249-002,ke,O
000249-002,"hadapannya.""",O
000249-002,Kata-katanya,O
000249-002,bernada,O
000249-002,ancaman.,O
000249-002,Nabi,O
000249-002,menyuruh,O
000249-002,agar,O
000249-002,keduanya,O
000249-002,menemui,O
000249-002,beliau,O
000249-002,lagi,O
000249-002,esok,O
000249-002,harinya,O
000249-002,Pada,O
000249-002,saat,O
000249-002,yang,O
000249-002,sama,O
000249-002,di,O
000249-002,Persia,B-LOCATION
000249-002,terjadi,O
000249-002,pemberontakan,O
000249-002,besar-besaran,O
000249-002,terhadap,O
000249-002,"Kisra,",B-PERSON
000249-002,yang,O
000249-002,justru,O
000249-002,berasal,O
000249-002,dari,O
000249-002,keluarganya,O
000249-002,sendiri.,O
000249-002,Padahal,O
000249-002,sebelum,O
000249-002,itu,O
000249-002,mereka,O
000249-002,juga,O
000249-002,mengalami,O
000249-002,banyak,O
000249-002,kekalahan,O
000249-002,cukup,O
000249-002,telak,O
000249-002,dari,O
000249-002,pasukan,O
000249-002,Qaishar.,O
000249-002,Pemberontakan,O
000249-002,ini,O
000249-002,dimotori,O
000249-002,oleh,O
000249-002,putra,O
000249-002,Kisra,B-PERSON
000249-002,"sendiri,",O
000249-002,Syiruyah.,B-PERSON
000249-002,Dia,O
000249-002,bangkit,O
000249-002,melawan,O
000249-002,ayahnya,O
000249-002,dan,O
000249-002,membunuhnya,O
000249-002,lalu,O
000249-002,merebut,O
000249-002,kerajannya.,O
000249-002,Hal,O
000249-002,ini,O
000249-002,terjadi,O
000249-002,pada,O
000249-002,malam,O
000249-002,Selasa,B-TIME
000249-002,tanggal,B-TIME
000249-002,10,I-TIME
000249-002,Jumadal,I-TIME
000249-002,Rasulullah,B-PERSON
000249-002,mengetahuinya,O
000249-002,lewat,O
000249-002,pemberitaan,O
000249-002,wahyu.,O
000258-001,Sepulang,O
000258-001,dari,O
000258-001,"Hudaibiyah,",B-LOCATION
000258-001,Rasulullah,B-PERSON
000258-001,berada,O
000258-001,di,O
000258-001,Madinah,B-LOCATION
000258-001,pada,O
000258-001,bulan,B-TIME
000258-001,Dzul,I-TIME
000258-001,Hijjah,I-TIME
000258-001,dan,O
000258-001,sebagian,O
000258-001,Muharram.,O
000258-001,Pada,O
000258-001,sisa,O
000258-001,bulan,O
000258-001,Muharram,O
000258-001,itu,O
000258-001,beliau,O
000269-001,Setelah,O
000269-001,benteng,O
000269-001,Az-Zubair,O
000269-001,dapat,O
000269-001,direbut,O
000269-001,dan,O
000269-001,"ditaklukkan,",O
000269-001,orang-orang,O
000269-001,Yahudi,O
000269-001,berpindah,O
000269-001,ke,O
000269-001,benteng,O
000269-001,Ubay,O
000269-001,dan,O
000269-001,bertahan,O
000269-001,di,O
000269-001,sana.,O
000269-001,Beliau,O
000269-001,memeritahkan,O
000269-001,orang-orang,O
000269-001,Muslim,O
000269-001,untuk,O
000269-001,mengepungnya.,O
000269-001,Satu,O
000269-001,per,O
000269-001,satu,O
000269-001,para,O
000269-001,pahlawan,O
000269-001,Yahudi,O
000269-001,menantang,O
000269-001,adu,O
000269-001,"tanding,",O
000269-001,yang,O
000269-001,semuanya,O
000269-001,dapat,O
000269-001,dibinasakan,O
000269-001,orang-orang,O
000269-001,Muslim,O
000269-001,yang,O
000269-001,meladeninya.,O
000269-001,Yang,O
000269-001,dapat,O
000269-001,membinasakan,O
000269-001,pahlawan,O
000269-001,Yahudi,O
000269-001,giliran,O
000269-001,kedua,O
000269-001,adalah,O
000269-001,seorang,O
000269-001,pahlawan,O
000269-001,Muslim,O
000269-001,yang,O
000269-001,"terkenal,",O
000269-001,yaitu,O
000269-001,Abu,B-PERSON
000269-001,Dujanah,I-PERSON
000269-001,Simak,B-PERSON
000269-001,bin,I-PERSON
000269-001,"Kharasyah,",I-PERSON
000269-001,pemilik,O
000269-001,ikat,O
000269-001,kepala,O
000269-001,berwarna,O
000269-001,merah.,O
000269-001,Setelah,O
000269-001,dapat,O
000269-001,membunuh,O
000269-001,tokoh,O
000269-001,Yahudi,O
000269-001,yang,O
000269-001,menjadi,O
000269-001,lawannya,O
000269-001,dalam,O
000269-001,perang,O
000269-001,"tanding,",O
000269-001,dia,O
000269-001,segera,O
000269-001,menyelinap,O
000269-001,ke,O
000269-001,benteng,O
000269-001,di,O
000269-001,atas,O
000269-001,bukit,O
000269-001,bersama,O
000269-001,beberapa,O
000269-001,prajurit,O
000269-001,Muslim.,O
000269-001,Terjadi,O
000269-001,pertempuran,O
000269-001,yang,O
000269-001,seru,O
000269-001,di,O
000269-001,dalam,O
000269-001,benteng,O
000269-001,untuk,O
000269-001,beberapa,O
000269-001,"saat,",O
000269-001,yang,O
000269-001,membuat,O
000269-001,orang-orang,O
000269-001,Yahudi,O
000269-001,keluar,O
000269-001,dari,O
000269-001,benteng,O
000269-001,dan,O
000269-001,berpindah,O
000269-001,ke,O
000269-001,benteng,O
000269-001,"An-Nizar,",O
000269-001,benteng,O
000269-001,terakhir,O
000269-001,dari,O
000269-001,paroh,O
000269-001,pertama.,O
000280-001,Setelah,O
000280-001,urusan,O
000280-001,Khaibar,B-LOCATION
000280-001,"selesai,",O
000280-001,Rasulullah,B-PERSON
000280-001,mengalihkan,O
000280-001,sasaran,O
000280-001,ke,O
000280-001,Wadil,O
000280-001,Qura.,O
000280-001,Di,O
000280-001,sana,O
000280-001,ada,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,yang,O
000280-001,hidup,O
000280-001,bersama,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Arab.,O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,Muslim,O
000280-001,tiba,O
000280-001,di,O
000280-001,"sana,",O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,menyambut,O
000280-001,mereka,O
000280-001,dengan,O
000280-001,lemparan,O
000280-001,anak,O
000280-001,"panah,",O
000280-001,hingga,O
000280-001,mengenai,O
000280-001,seorang,O
000280-001,pembantu,O
000280-001,Rasulullah,B-PERSON
000280-001,hingga,O
000280-001,meninggal,O
000280-001,dunia.,O
000280-001,Orang-orang,O
000280-001,"berkata,",O
000280-001,"""Selamat",O
000280-001,atas,O
000280-001,surga,O
000280-001,yang,O
000280-001,"diperolehnya.""",O
000280-001,Beliau,O
000280-001,"bersabda,",O
000280-001,Sama,O
000280-001,sekali,O
000280-001,tidak.,O
000280-001,Demi,O
000280-001,yang,O
000280-001,diriku,O
000280-001,ada,O
000280-001,di,O
000280-001,tangan-Nya,O
000280-001,mantel,O
000280-001,yang,O
000280-001,dia,O
000280-001,curi,O
000280-001,dari,O
000280-001,harta,O
000280-001,rampasan,O
000280-001,"Khaibar,",B-LOCATION
000280-001,padahal,O
000280-001,dia,O
000280-001,tidak,O
000280-001,mendapat,O
000280-001,bagian,O
000280-001,dari,O
000280-001,harta,O
000280-001,rampasan,O
000280-001,"itu,",O
000280-001,benar-benar,O
000280-001,menjadi,O
000280-001,api,O
000280-001,yang,O
000280-001,"membakarnya.""",O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,mendengarkan,O
000280-001,sabda,O
000280-001,beliau,O
000280-001,"ini,",O
000280-001,tiba-tiba,O
000280-001,muncul,O
000280-001,seseorang,O
000280-001,ke,O
000280-001,hadapan,O
000280-001,beliau,O
000280-001,sambil,O
000280-001,membawa,O
000280-001,satu,O
000280-001,atau,O
000280-001,dua,O
000280-001,tali,O
000280-001,terompah,O
000280-001,Beliau,O
000280-001,"bersabda,",O
000280-001,"""Ini",O
000280-001,adalan,O
000280-001,terompah,O
000280-001,dari,O
000280-001,api,O
000280-001,233,O
000280-001,Sirah,O
000280-001,"An-Nabawiyah,",O
000280-001,Ibnu,B-PERSON
000280-001,"Hisyam,",I-PERSON
000280-001,2/337-353,O
000280-001,234,O
000280-001,Shahih,O
000280-001,"Al-Bukhari,",O
000280-001,2/608.,O
000280-001,Nabi,O
000280-001,menyiapkan,O
000280-001,para,O
000280-001,sahabat,O
000280-001,untuk,O
000280-001,berperang,O
000280-001,dan,O
000280-001,membariskan,O
000280-001,mereka.,O
000280-001,Satu,O
000280-001,bendera,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,Sa'd,B-PERSON
000280-001,bin,I-PERSON
000280-001,"Ubadah,",I-PERSON
000280-001,satu,O
000280-001,bendera,O
000280-001,lagi,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,Al-Hubab,B-PERSON
000280-001,bin,I-PERSON
000280-001,Al-Mundzir,I-PERSON
000280-001,dan,O
000280-001,satu,O
000280-001,bendera,O
000280-001,lagi,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,kepada,O
000280-001,Abbad,B-PERSON
000280-001,bin,B-PERSON
000280-001,Bisyr.,I-PERSON
000280-001,Beliau,O
000280-001,menyeru,O
000280-001,agar,O
000280-001,mereka,O
000280-001,mau,O
000280-001,masuk,O
000280-001,"Islam,",O
000280-001,namun,O
000280-001,mereka,O
000280-001,menolaknya.,O
000280-001,Muncul,O
000280-001,salah,O
000280-001,seorang,O
000280-001,dari,O
000280-001,mereka,O
000280-001,yang,O
000280-001,mengajak,O
000280-001,adu,O
000280-001,tanding.,O
000280-001,Az-Zubair,B-PERSON
000280-001,bin,I-PERSON
000280-001,Al-Awwam,I-PERSON
000280-001,melayani,O
000280-001,tantangannya,O
000280-001,dan,O
000280-001,dapat,O
000280-001,membunuhnya.,O
000280-001,Muncul,O
000280-001,orang,O
000280-001,kedua,O
000280-001,dari,O
000280-001,mereka,O
000280-001,dan,O
000280-001,akhirnya,O
000280-001,dapat,O
000280-001,dibunuh,O
000280-001,lagi,O
000280-001,oleh,O
000280-001,Az-Zubair.,O
000280-002,Muncul,O
000280-002,orang,O
000280-002,kedua,O
000280-002,dari,O
000280-002,mereka,O
000280-002,dan,O
000280-002,akhirnya,O
000280-002,dapat,O
000280-002,dibunuh,O
000280-002,lagi,O
000280-002,oleh,O
000280-002,Az-Zubair.,B-PERSON
000280-002,Orang,O
000280-002,ketiga,O
000280-002,dilayani,O
000280-002,oleh,O
000280-002,Ali,B-PERSON
000280-002,bin,I-PERSON
000280-002,Abu,I-PERSON
000280-002,Thalib,I-PERSON
000280-002,dan,O
000280-002,dapat,O
000280-002,"dibunuhnya,",O
000280-002,hingga,O
000280-002,ada,O
000280-002,sebelas,O
000280-002,orang,O
000280-002,di,O
000280-002,antara,O
000280-002,mereka,O
000280-002,yang,O
000280-002,semuanya,O
000280-002,dapat,O
000280-002,dibunuh.,O
000280-002,Setiap,O
000280-002,kali,O
000280-002,ada,O
000280-002,satu,O
000280-002,orang,O
000280-002,di,O
000280-002,antara,O
000280-002,mereka,O
000280-002,yang,O
000280-002,dapat,O
000280-002,"dibunuh,",O
000280-002,maka,O
000280-002,sisanya,O
000280-002,diseru,O
000280-002,untuk,O
000280-002,masuk,O
000280-002,Islam.,O
000280-002,Saat,O
000280-002,itu,O
000280-002,tiba,O
000280-002,waktu,O
000280-002,shalat.,O
000280-002,Maka,O
000280-002,beliau,O
000280-002,melaksanakan,O
000280-002,shalat,O
000280-002,bersama,O
000280-002,para,O
000280-002,sahabat.,O
000280-002,Setelah,O
000280-002,selesai,O
000280-002,"shalat,",O
000280-002,beliau,O
000280-002,kembali,O
000280-002,menyeru,O
000280-002,mereka,O
000280-002,lagi,O
000280-002,agar,O
000280-002,mau,O
000280-002,masuk,O
000280-002,"Islam,",O
000280-002,mengajak,O
000280-002,kepada,O
000280-002,Allah,O
000280-002,dan,O
000280-002,Rasul-Nya.,O
000280-002,Tetapi,O
000280-002,mereka,O
000280-002,tetap,O
000280-002,menolak.,O
000280-002,Pertempuran,O
000280-002,berjalan,O
000280-002,terus,O
000280-002,hingga,O
000280-002,sore,O
000280-002,hari.,O
000280-002,Esok,O
000280-002,paginya,O
000280-002,selagi,O
000280-002,matahari,O
000280-002,belum,O
000280-002,naik,O
000280-002,"sepenggalah,",O
000280-002,mereka,O
000280-002,sudah,O
000280-002,menyerah.,O
000280-002,Beliau,O
000280-002,dapat,O
000280-002,menaklukkan,O
000280-002,mereka,O
000280-002,dengan,O
000280-002,cara,O
000280-002,damai.,O
000280-002,Cukup,O
000280-002,banyak,O
000280-002,harta,O
000280-002,rampasan,O
000280-002,yang,O
000280-002,diperoleh,O
000280-002,dari,O
000280-002,mereka,O
000280-002,Rasulullah,B-PERSON
000280-002,di,O
000280-002,Wadil,B-LOCATION
000280-002,Qura,O
000280-002,selama,O
000280-002,empat,O
000280-002,"hari,",O
000280-002,dan,O
000280-002,membagi,O
000280-002,harta,O
000280-002,rampasan,O
000280-002,di,O
000280-002,antara,O
000280-002,para,O
000280-002,sahabat.,O
000280-002,Sedangkan,O
000280-002,tanahnya,O
000280-002,diserahkan,O
000280-002,kepada,O
000280-002,penduduk,O
000280-002,Wadil,B-LOCATION
000280-002,Qura,O
000280-002,untuk,O
000280-002,"diolah,",O
000280-002,seperti,O
000280-002,yang,O
000280-002,diberlakukan,O
000280-002,terhadap,O
000280-002,penduduk,O
000281-001,Tatkala,O
000281-001,orang-orang,O
000281-001,Yahudi,O
000281-001,Taima',O
000281-001,mendengar,O
000281-001,kabar,O
000281-001,tentang,O
000281-001,penduduk,O
000281-001,Khaibar,B-LOCATION
000281-001,yang,O
000281-001,"menyerah,",O
000281-001,kemudian,O
000281-001,disusul,O
000281-001,penduduk,O
000281-001,Fadak,O
000281-001,dan,O
000281-001,Wadil,O
000281-001,"Qura,",O
000281-001,mereka,O
000281-001,tidak,O
000281-001,berani,O
000281-001,menunjukkan,O
000281-001,perlawanan,O
000281-001,terhadap,O
000281-001,orang-orang,O
000281-001,Muslim,O
000281-001,Mereka,O
000281-001,mengirimkan,O
000281-001,utusan,O
000281-001,untuk,O
000281-001,menawarkan,O
000281-001,perjanjian,O
000281-001,damai.,O
000281-001,Rasulullah,B-PERSON
000281-001,menerima,O
000281-001,tawaran,O
000281-001,ini.,O
000281-001,Isi,O
000281-001,perjanjian,O
000281-001,dituangkan,O
000281-001,dalam,O
000281-001,sebuah,O
000281-001,"tulisan,",O
000281-001,yang,O
000281-001,isinya:,O
000281-001,"""Inilah",O
000281-001,perjanjian,O
000281-001,Muhammad,B-PERSON
000281-001,Rasul,O
000281-001,Allah,O
000281-001,dengan,O
000281-001,Bani,O
000281-001,"Adi,",O
000281-001,bahwa,O
000281-001,mereka,O
000281-001,mendapat,O
000281-001,jaminan,O
000281-001,sebagai,O
000281-001,ahli,O
000281-001,"dzimmah,",O
000281-001,mereka,O
000281-001,harus,O
000281-001,menyerahkan,O
000281-001,"jizyah,",O
000281-001,tidak,O
000281-001,ada,O
000281-001,permusuhan,O
000281-001,dan,O
000281-001,kepindahan,O
000281-001,ke,O
000281-001,tempat,O
000281-001,"lain.""",O
000281-001,Yang,O
000281-001,bertugas,O
000281-001,menulis,O
000281-001,surat,O
000281-001,perjanjian,O
000281-001,ini,O
000281-001,adalah,O
000281-001,Khalid,B-PERSON
000281-001,bin,I-PERSON
000281-001,Sa'id.,I-PERSON
000281-001,235,O
000281-001,Zadul,O
000281-001,"Ma'ad,",O
000281-001,2/146-147.,O
000320-006,322-351.,O
000320-006,Kekuasaan,O
000320-006,yang,O
000320-006,sudah,O
000320-006,terpegang,O
000320-006,di,O
000320-006,tangan,O
000320-006,ini,O
000320-006,benar-benar,O
000320-006,membantu,O
000320-006,untuk,O
000320-006,menguasai,O
000320-006,keadaan.,O
000320-006,Tidak,O
000320-006,ada,O
000320-006,pilihan,O
000320-006,bagi,O
000320-006,kaum,O
000320-006,Arab,O
000320-006,kecuali,O
000320-006,mengirim,O
000320-006,utusan,O
000320-006,kepada,O
000320-006,"Rasulullah,",B-PERSON
000320-006,lalu,O
000320-006,mereka,O
000320-006,menyatakan,O
000320-006,kesediaan,O
000320-006,untuk,O
000320-006,masuk,O
000320-006,Islam,O
000320-006,dan,O
000320-006,menyebarkan,O
000320-006,dakwahnya,O
000320-006,ke,O
000320-006,seluruh,O
000320-006,dunia.,O
000320-006,Misi,O
000320-006,dakwah,O
000320-006,ke,O
000320-006,seluruh,O
000320-006,dunia,O
000320-006,ini,O
000320-006,dapat,O
000320-006,ditempuh,O
000320-006,selama,O
000320-006,dua,O
000320-006,tahun,O
000320-006,setelah,O
000320-006,itu,O
000320-006,Tempat,O
000320-006,Shuluh,O
000320-006,Al-Hudaibiyah,O
000347-003,Saat,O
000347-003,perjalanan,O
000347-003,sudah,O
000347-003,mendekati,O
000347-003,"Tabuk,",B-LOCATION
000347-003,beliau,O
000347-003,"bersabda,",O
000347-003,"""Insya",O
000347-003,Allah,O
000347-003,besok,O
000347-003,kalian,O
000347-003,sudah,O
000347-003,sampai,O
000347-003,di,O
000347-003,mata,O
000347-003,air,O
000347-003,Tabuk.,B-LOCATION
000347-003,Paling,O
000347-003,cepat,O
000347-003,kalian,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,pada,O
000347-003,waktu,O
000347-003,dhuha.,O
000347-003,Siapa,O
000347-003,pun,O
000347-003,yang,O
000347-003,sudah,O
000347-003,tiba,O
000347-003,di,O
000347-003,"sana,",O
000347-003,maka,O
000347-003,dia,O
000347-003,tidak,O
000347-003,boleh,O
000347-003,mengambil,O
000347-003,air,O
000347-003,sedikit,O
000347-003,pun,O
000347-003,di,O
000347-003,sana,O
000347-003,hingga,O
000347-003,aku,O
000347-003,"tiba.""",O
000347-003,Mu,O
000347-003,adz,O
000347-003,"menuturkan,",O
000347-003,"""Ada",O
000347-003,dua,O
000347-003,orang,O
000347-003,yang,O
000347-003,lebih,O
000347-003,dahulu,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana.,O
000347-003,Mata,O
000347-003,airnya,O
000347-003,hanya,O
000347-003,mengeluarkan,O
000347-003,sedikit,O
000347-003,air.,O
000347-003,Beliau,O
000347-003,bertanya,O
000347-003,kepada,O
000347-003,dua,O
000347-003,orang,O
000347-003,"itu,",O
000347-003,"""Apakah",O
000347-003,kalian,O
000347-003,berdua,O
000347-003,sudah,O
000347-003,mengambil,O
000347-003,airnya,O
000347-003,walau,O
000347-003,"sedikit?""",O
000347-003,"""Sudah,""",O
000347-003,jawab,O
000347-003,keduanya,O
000347-003,Beliau,O
000347-003,mengucapkan,O
000347-003,sepatah,O
000347-003,dua,O
000347-003,patah,O
000347-003,kata,O
000347-003,kepada,O
000347-003,keduanya,O
000347-003,seperti,O
000347-003,yang,O
000347-003,dikehendaki,O
000347-003,Allah,O
000347-003,untuk,O
000347-003,dikatakan,O
000347-003,kepada,O
000347-003,mereka,O
000347-003,berdua.,O
000347-003,Kemudian,O
000347-003,beliau,O
000347-003,mengambil,O
000347-003,sedikit,O
000347-003,airnya,O
000347-003,lalu,O
000347-003,beliau,O
000347-003,menggunakannya,O
000347-003,untuk,O
000347-003,membasuh,O
000347-003,muka,O
000347-003,dan,O
000347-003,tangan.,O
000347-003,Kemudian,O
000347-003,air,O
000347-003,itu,O
000347-003,dikembalikan,O
000347-003,lagi,O
000347-003,ke,O
000347-003,mata,O
000347-003,"airnya,",O
000347-003,hingga,O
000347-003,airnya,O
000347-003,berlimpah,O
000347-003,ruah.,O
000347-003,Maka,O
000347-003,orang-orang,O
000347-003,bisa,O
000347-003,mengambil,O
000347-003,air,O
000347-003,dari,O
000347-003,mata,O
000347-003,air,O
000347-003,itu.,O
000347-003,Kemudian,O
000347-003,beliau,O
000347-003,"bersabda,",O
000347-003,"""Wahai",O
000347-003,"Mu'adz,",O
000347-003,jika,O
000347-003,umurmu,O
000347-003,"panjang,",O
000347-003,maka,O
000347-003,tak,O
000347-003,seberapa,O
000347-003,lama,O
000347-003,kemudian,O
000347-003,engkau,O
000347-003,akan,O
000347-003,melihat,O
000347-003,di,O
000347-003,sini,O
000347-003,sudah,O
000347-003,penuh,O
000347-003,dengan,O
000347-003,"kebun-kebun.""",O
000347-003,Saat,O
000347-003,masih,O
000347-003,di,O
000347-003,perjalanan,O
000347-003,ke,O
000347-003,Tabuk,B-LOCATION
000347-003,atau,O
000347-003,menurut,O
000347-003,riwayat,O
000347-003,lain,O
000347-003,sudah,O
000347-003,tiba,O
000347-003,di,O
000347-003,"sana,",O
000347-003,Rasulullah,B-PERSON
000347-003,"bersabda,",O
000347-003,"""Malam",O
000347-003,ini,O
000347-003,akan,O
000347-003,berhembus,O
000347-003,angin,O
000347-003,y,O
000347-003,ang,O
000347-003,"kencang.""""",O
000347-003,Ada,O
000347-003,seseorang,O
000347-003,yang,O
000347-003,keluar,O
000347-003,dan,O
000347-003,berdiri,O
000347-003,hingga,O
000347-003,berhembus,O
000347-003,angin,O
000347-003,dan,O
000347-003,jatuh,O
000347-003,di,O
000347-003,celah,O
000347-003,antara,O
000347-003,dua,O
000347-003,bukit.,O
000347-003,Dalam,O
000347-003,perjalanan,O
000347-003,ini,O
000347-003,Rasulullah,B-PERSON
000347-003,senantiasa,O
000347-003,menjama',O
000347-003,antara,O
000347-003,shalat,O
000347-003,zhuhur,O
000347-003,dan,O
000347-003,"anshar,",O
000347-003,magrib,O
000347-003,dan,O
000347-003,"isya',",O
000347-003,kadang,O
000347-003,dengan,O
000347-003,jama',O
000347-003,taqdim,O
000347-003,kadang,O
000347-003,dengan,O
000347-003,jama',O
000347-003,ta'khir.,O
000349-002,Ia,O
000349-002,mencintai,O
000349-002,kami,O
000349-002,dan,O
000349-002,kami,O
000349-002,"mencintainya.""",O
000349-002,Secara,O
000349-002,lamat-lamat,O
000349-002,orang,O
000349-002,yang,O
000349-002,berada,O
000349-002,di,O
000349-002,Madinah,B-LOCATION
000349-002,bisa,O
000349-002,mendengar,O
000349-002,kedatangan,O
000349-002,beliau.,O
000349-002,Maka,O
000349-002,para,O
000349-002,wanita,O
000349-002,dan,O
000349-002,anak-anak,O
000349-002,keluar,O
000349-002,untuk,O
000349-002,menyongsong,O
000349-002,kedatangan,O
000349-002,pasukan,O
000349-002,dengan,O
000349-002,suasana,O
000349-002,"gembira,",O
000349-002,sambil,O
000349-002,mengucapkan,O
000349-002,syair,O
000349-002,seperti,O
000349-002,yang,O
000349-002,mereka,O
000349-002,ucapkan,O
000349-002,saat,O
000349-002,kedatangan,O
000349-002,beliau,O
000349-002,ke,O
000349-002,Madinah,B-LOCATION
000349-002,pertama,O
000349-002,kali,O
000349-002,Keberangkatan,O
000349-002,beliau,O
000349-002,ke,O
000349-002,Tabuk,B-LOCATION
000349-002,pada,O
000349-002,bulan,B-TIME
000349-002,Rajab,I-TIME
000349-002,dan,O
000349-002,pulang,O
000349-002,dari,O
000349-002,sana,O
000349-002,pada,O
000349-002,bulan,B-TIME
000349-002,Ramadhan.,I-TIME
000349-002,Peperangan,O
000349-002,ini,O
000349-002,memakan,O
000349-002,waktu,O
000349-002,selama,O
000349-002,50,O
000349-002,hari.,O
000349-002,Beliau,O
000349-002,berada,O
000349-002,di,O
000349-002,Tabuk,B-LOCATION
000349-002,selama,O
000349-002,20,O
000349-002,"hari,",O
000349-002,sedangkan,O
000349-002,sisanya,O
000349-002,dihabiskan,O
000349-002,di,O
000349-002,perjalanan,O
000349-002,pulang,O
000349-002,pergi.,O
000349-002,Ini,O
000349-002,merupakan,O
000349-002,peperangan,O
000349-002,beliau,O
000349-002,yang,O
000349-002,terakhir,O
000349-002,kali.,O
