text_id,token,label
000274-001,"buahnya,",O
000274-001,tergantung,O
000274-001,kepada,O
000274-001,Rasulullah,B_PERSON
000274-001,",",O
000274-001,seberapa,O
000274-001,banyak,O
000274-001,beliau,O
000274-001,akan,O
000274-001,menetapkan,O
000274-001,bagian,O
000274-001,bagi,O
000274-001,mereka,O
000274-001,Yang,O
000274-001,membuat,O
000274-001,ancar-ancar,O
000274-001,tentang,O
000274-001,pembagian,O
000274-001,hasil,O
000274-001,pengolahan,O
000274-001,tanah,O
000274-001,ini,O
000274-001,adalah,O
000274-001,Abdullah,B_PERSON
000274-001,bin,I_PERSON
000274-001,Rawahah,I_PERSON
000274-001,Tanah,O
000274-001,Khaibar,B_LOCATION
000274-001,dibagi,O
000274-001,menjadi,O
000274-001,30,O
000274-001,kelompok.,O
000274-001,Setiap,O
000274-001,kelompok,O
000274-001,dibagi,O
000274-001,lagi,O
000274-001,menjadi,O
000274-001,100,O
000274-001,"bagian,",O
000274-001,hingga,O
000274-001,jumlah,O
000274-001,totalnya,O
000274-001,ada,O
000274-001,3600,O
000274-001,bagian.,O
000274-001,Nabi,O
000274-001,dan,O
000274-001,orang-orang,O
000274-001,Muslim,O
000274-001,mendapat,O
000274-001,"separohnya,",O
000274-001,yaitu,O
000274-001,1800,O
000274-001,bagian.,O
000274-001,Beliau,O
000274-001,mendapat,O
000274-001,satu,O
000274-001,bagian,O
000274-001,seperti,O
000274-001,yang,O
000274-001,didapat,O
000274-001,Muslim,O
000274-001,lainya.,O
000274-001,Sementara,O
000274-001,separoh,O
000274-001,"lainnya,",O
000274-001,sebanyak,O
000274-001,1800,O
000274-001,bagian,O
000274-001,dikhususkan,O
000274-001,untuk,O
000274-001,para,O
000274-001,wakil,O
000274-001,beliau,O
000274-001,dan,O
000274-001,untuk,O
000274-001,urusan,O
000274-001,umum,O
000274-001,kaum,O
000274-001,Muslimin.,O
000274-001,Orang-orang,O
000274-001,Muslim,O
000274-001,yang,O
000274-001,ikut,O
000274-001,dalam,O
000274-001,peristiwa,O
000274-001,"Hudaibiyah,",B_LOCATION
000274-001,yang,O
000274-001,jumlahnya,O
000274-001,1400,O
000274-001,"orang,",O
000274-001,juga,O
000274-001,mendapat,O
000274-001,bagian,O
000274-001,dari,O
000274-001,separoh,O
000274-001,yang,O
000274-001,terakhir,O
000274-001,"ini,",O
000274-001,baik,O
000274-001,yang,O
000274-001,saat,O
000274-001,Perang,B_EVENT
000274-001,Khaibar,I_EVENT
000274-001,itu,O
000274-001,mereka,O
000274-001,ikut,O
000274-001,bergabung,O
000274-001,atau,O
000274-001,tidak.,O
000274-001,Karena,O
000274-001,bagaimanapun,O
000274-001,"juga,",O
000274-001,harta,O
000274-001,rampasan,O
000274-001,dari,O
000274-001,Perang,B_EVENT
000274-001,Khaibar,I_EVENT
000274-001,ini,O
000274-001,juga,O
000274-001,tidak,O
000274-001,lepas,O
000274-001,dari,O
000274-001,peran,O
000274-001,orang-orang,O
000274-001,yang,O
000274-001,ikut,O
000274-001,dalam,O
000274-001,peristiwa,O
000274-001,Hudaibiyah.,B_LOCATION
000280-001,Setelah,O
000280-001,urusan,O
000280-001,Khaibar,B_LOCATION
000280-001,"selesai,",O
000280-001,Rasulullah,B_PERSON
000280-001,mengalihkan,O
000280-001,sasaran,O
000280-001,ke,O
000280-001,Wadil,O
000280-001,Qura.,O
000280-001,Di,O
000280-001,sana,O
000280-001,ada,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,yang,O
000280-001,hidup,O
000280-001,bersama,O
000280-001,segolongan,O
000280-001,orang-orang,O
000280-001,Arab.,O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,Muslim,O
000280-001,tiba,O
000280-001,di,O
000280-001,"sana,",O
000280-001,orang-orang,O
000280-001,Yahudi,O
000280-001,menyambut,O
000280-001,mereka,O
000280-001,dengan,O
000280-001,lemparan,O
000280-001,anak,O
000280-001,"panah,",O
000280-001,hingga,O
000280-001,mengenai,O
000280-001,seorang,O
000280-001,pembantu,O
000280-001,Rasulullah,B_PERSON
000280-001,hingga,O
000280-001,meninggal,O
000280-001,dunia.,O
000280-001,Orang-orang,O
000280-001,"berkata,",O
000280-001,"""Selamat",O
000280-001,atas,O
000280-001,surga,O
000280-001,yang,O
000280-001,"diperolehnya.""",O
000280-001,Beliau,O
000280-001,"bersabda,",O
000280-001,Sama,O
000280-001,sekali,O
000280-001,tidak.,O
000280-001,Demi,O
000280-001,yang,O
000280-001,diriku,O
000280-001,ada,O
000280-001,di,O
000280-001,tangan-Nya,O
000280-001,mantel,O
000280-001,yang,O
000280-001,dia,O
000280-001,curi,O
000280-001,dari,O
000280-001,harta,O
000280-001,rampasan,O
000280-001,"Khaibar,",B_LOCATION
000280-001,padahal,O
000280-001,dia,O
000280-001,tidak,O
000280-001,mendapat,O
000280-001,bagian,O
000280-001,dari,O
000280-001,harta,O
000280-001,rampasan,O
000280-001,"itu,",O
000280-001,benar-benar,O
000280-001,menjadi,O
000280-001,api,O
000280-001,yang,O
000280-001,"membakarnya.""",O
000280-001,Saat,O
000280-001,orang-orang,O
000280-001,mendengarkan,O
000280-001,sabda,O
000280-001,beliau,O
000280-001,"ini,",O
000280-001,tiba-tiba,O
000280-001,muncul,O
000280-001,seseorang,O
000280-001,ke,O
000280-001,hadapan,O
000280-001,beliau,O
000280-001,sambil,O
000280-001,membawa,O
000280-001,satu,O
000280-001,atau,O
000280-001,dua,O
000280-001,tali,O
000280-001,terompah,O
000280-001,Beliau,O
000280-001,"bersabda,",O
000280-001,"""Ini",O
000280-001,adalan,O
000280-001,terompah,O
000280-001,dari,O
000280-001,api,O
000280-001,233,O
000280-001,Sirah,O
000280-001,"An-Nabawiyah,",O
000280-001,Ibnu,B_PERSON
000280-001,"Hisyam,",I_PERSON
000280-001,2/337-353,O
000280-001,234,O
000280-001,Shahih,O
000280-001,"Al-Bukhari,",O
000280-001,2/608.,O
000280-001,Nabi,O
000280-001,menyiapkan,O
000280-001,para,O
000280-001,sahabat,O
000280-001,untuk,O
000280-001,berperang,O
000280-001,dan,O
000280-001,membariskan,O
000280-001,mereka.,O
000280-001,Satu,O
000280-001,bendera,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,Sa'd,B_PERSON
000280-001,bin,I_PERSON
000280-001,"Ubadah,",I_PERSON
000280-001,satu,O
000280-001,bendera,O
000280-001,lagi,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,Al-Hubab,B_PERSON
000280-001,bin,I_PERSON
000280-001,Al-Mundzir,I_PERSON
000280-001,dan,O
000280-001,satu,O
000280-001,bendera,O
000280-001,lagi,O
000280-001,diserahkan,O
000280-001,kepada,O
000280-001,kepada,O
000280-001,Abbad,B_PERSON
000280-001,bin,I_PERSON
000280-001,Bisyr.,I_PERSON
000280-001,Beliau,O
000280-001,menyeru,O
000280-001,agar,O
000280-001,mereka,O
000280-001,mau,O
000280-001,masuk,O
000280-001,"Islam,",O
000280-001,namun,O
000280-001,mereka,O
000280-001,menolaknya.,O
000280-001,Muncul,O
000280-001,salah,O
000280-001,seorang,O
000280-001,dari,O
000280-001,mereka,O
000280-001,yang,O
000280-001,mengajak,O
000280-001,adu,O
000280-001,tanding.,O
000280-001,Az-Zubair,B_PERSON
000280-001,bin,I_PERSON
000280-001,Al-Awwam,I_PERSON
000280-001,melayani,O
000280-001,tantangannya,O
000280-001,dan,O
000280-001,dapat,O
000280-001,membunuhnya.,O
000280-001,Muncul,O
000280-001,orang,O
000280-001,kedua,O
000280-001,dari,O
000280-001,mereka,O
000280-001,dan,O
000280-001,akhirnya,O
000280-001,dapat,O
000280-001,dibunuh,O
000280-001,lagi,O
000280-001,oleh,O
000280-001,Az-Zubair.,O
000280-002,Muncul,O
000280-002,orang,O
000280-002,kedua,O
000280-002,dari,O
000280-002,mereka,O
000280-002,dan,O
000280-002,akhirnya,O
000280-002,dapat,O
000280-002,dibunuh,O
000280-002,lagi,O
000280-002,oleh,O
000280-002,Az-Zubair.,O
000280-002,Orang,O
000280-002,ketiga,O
000280-002,dilayani,O
000280-002,oleh,O
000280-002,Ali,B_PERSON
000280-002,bin,I_PERSON
000280-002,Abu,I_PERSON
000280-002,Thalib,I_PERSON
000280-002,dan,O
000280-002,dapat,O
000280-002,"dibunuhnya,",O
000280-002,hingga,O
000280-002,ada,O
000280-002,sebelas,O
000280-002,orang,O
000280-002,di,O
000280-002,antara,O
000280-002,mereka,O
000280-002,yang,O
000280-002,semuanya,O
000280-002,dapat,O
000280-002,dibunuh.,O
000280-002,Setiap,O
000280-002,kali,O
000280-002,ada,O
000280-002,satu,O
000280-002,orang,O
000280-002,di,O
000280-002,antara,O
000280-002,mereka,O
000280-002,yang,O
000280-002,dapat,O
000280-002,"dibunuh,",O
000280-002,maka,O
000280-002,sisanya,O
000280-002,diseru,O
000280-002,untuk,O
000280-002,masuk,O
000280-002,Islam.,O
000280-002,Saat,O
000280-002,itu,O
000280-002,tiba,O
000280-002,waktu,O
000280-002,shalat.,O
000280-002,Maka,O
000280-002,beliau,O
000280-002,melaksanakan,O
000280-002,shalat,O
000280-002,bersama,O
000280-002,para,O
000280-002,sahabat.,O
000280-002,Setelah,O
000280-002,selesai,O
000280-002,"shalat,",O
000280-002,beliau,O
000280-002,kembali,O
000280-002,menyeru,O
000280-002,mereka,O
000280-002,lagi,O
000280-002,agar,O
000280-002,mau,O
000280-002,masuk,O
000280-002,"Islam,",O
000280-002,mengajak,O
000280-002,kepada,O
000280-002,Allah,O
000280-002,dan,O
000280-002,Rasul-Nya.,O
000280-002,Tetapi,O
000280-002,mereka,O
000280-002,tetap,O
000280-002,menolak.,O
000280-002,Pertempuran,O
000280-002,berjalan,O
000280-002,terus,O
000280-002,hingga,O
000280-002,sore,O
000280-002,hari.,O
000280-002,Esok,O
000280-002,paginya,O
000280-002,selagi,O
000280-002,matahari,O
000280-002,belum,O
000280-002,naik,O
000280-002,"sepenggalah,",O
000280-002,mereka,O
000280-002,sudah,O
000280-002,menyerah.,O
000280-002,Beliau,O
000280-002,dapat,O
000280-002,menaklukkan,O
000280-002,mereka,O
000280-002,dengan,O
000280-002,cara,O
000280-002,damai.,O
000280-002,Cukup,O
000280-002,banyak,O
000280-002,harta,O
000280-002,rampasan,O
000280-002,yang,O
000280-002,diperoleh,O
000280-002,dari,O
000280-002,mereka,O
000280-002,Rasulullah,B_PERSON
000280-002,di,O
000280-002,Wadil,O
000280-002,Qura,O
000280-002,selama,O
000280-002,empat,O
000280-002,"hari,",O
000280-002,dan,O
000280-002,membagi,O
000280-002,harta,O
000280-002,rampasan,O
000280-002,di,O
000280-002,antara,O
000280-002,para,O
000280-002,sahabat.,O
000280-002,Sedangkan,O
000280-002,tanahnya,O
000280-002,diserahkan,O
000280-002,kepada,O
000280-002,penduduk,O
000280-002,Wadil,O
000280-002,Qura,O
000280-002,untuk,O
000280-002,"diolah,",O
000280-002,seperti,O
000280-002,yang,O
000280-002,diberlakukan,O
000280-002,terhadap,O
000280-002,penduduk,O
000299-001,Di,O
000299-001,bagian,O
000299-001,terdahulu,O
000299-001,sudah,O
000299-001,kami,O
000299-001,paparkan,O
000299-001,tentang,O
000299-001,salah,O
000299-001,satu,O
000299-001,klausul,O
000299-001,perjanjian,O
000299-001,"Hudaibiyah,",B_LOCATION
000299-001,bahwa,O
000299-001,siapa,O
000299-001,yang,O
000299-001,ingin,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,pihak,O
000299-001,Muhammad,B_PERSON
000299-001,dan,O
000299-001,membuat,O
000299-001,"perjanjian,",O
000299-001,maka,O
000299-001,dia,O
000299-001,boleh,O
000299-001,"melakukannya,",O
000299-001,dan,O
000299-001,siapa,O
000299-001,yang,O
000299-001,ingin,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,pihak,O
000299-001,Quraisy,O
000299-001,dan,O
000299-001,membuat,O
000299-001,"perjanjian,",O
000299-001,maka,O
000299-001,dia,O
000299-001,pun,O
000299-001,boleh,O
000299-001,melakukannya.,O
000299-001,Kabilah,O
000299-001,manapun,O
000299-001,yang,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,salah,O
000299-001,satu,O
000299-001,"pihak,",O
000299-001,maka,O
000299-001,kabilah,O
000299-001,tersebut,O
000299-001,dianggap,O
000299-001,sebagai,O
000299-001,bagian,O
000299-001,dari,O
000299-001,pihak,O
000299-001,yang,O
000299-001,bersangkutan,O
000299-001,Penyerangan,O
000299-001,terhadap,O
000299-001,suatu,O
000299-001,kabilah,O
000299-001,dianggap,O
000299-001,sebagai,O
000299-001,penyerangan,O
000299-001,terhadap,O
000299-001,pihak,O
000299-001,yang,O
000299-001,bersangkutan.,O
000299-001,Atas,O
000299-001,dasar,O
000299-001,klausul,O
000299-001,"ini,",O
000299-001,maka,O
000299-001,Khuza'ah,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,pihak,O
000299-001,Nabi,O
000299-001,sedangkan,O
000299-001,Bani,O
000299-001,Bakr,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,pihak,O
000299-001,Quraisy.,O
000299-001,Sehingga,O
000299-001,masing-masing,O
000299-001,dari,O
000299-001,dua,O
000299-001,kabilah,O
000299-001,ini,O
000299-001,merasa,O
000299-001,aman,O
000299-001,dari,O
000299-001,gangguan,O
000299-001,pihak,O
000299-001,lain.,O
000299-001,Semasa,O
000299-001,"jahiliyah,",O
000299-001,dua,O
000299-001,kabilah,O
000299-001,ini,O
000299-001,saling,O
000299-001,bermusuhan,O
000299-001,dan,O
000299-001,saling,O
000299-001,menyerang.,O
000299-001,Setelah,O
000299-001,Islam,O
000299-001,datang,O
000299-001,dan,O
000299-001,terjadi,O
000299-001,gencatan,O
000299-001,senjata,O
000299-001,di,O
000299-001,Hudaibiyah,B_LOCATION
000299-001,serta,O
000299-001,masing-masing,O
000299-001,mulai,O
000299-001,merasa,O
000299-001,aman,O
000299-001,dari,O
000299-001,gangguan,O
000299-001,pihak,O
000299-001,"lainnya,",O
000299-001,kesempatan,O
000299-001,ini,O
000299-001,justru,O
000299-001,digunakan,O
000299-001,Bani,O
000299-001,Bakr,O
000299-001,untuk,O
000299-001,melampiaskan,O
000299-001,dendam,O
000299-001,lama,O
000299-001,terhadap,O
000299-001,Khuza'ah.,O
000299-001,Naufal,B_PERSON
000299-001,bin,I_PERSON
000299-001,Mu'awiyah,I_PERSON
000299-001,Ad-Daili,O
000299-001,bersama,O
000299-001,segolongan,O
000299-001,orang,O
000299-001,dari,O
000299-001,Bani,O
000299-001,Bakr,O
000299-001,melakukan,O
000299-001,serangan,O
000299-001,mendadak,O
000299-001,pada,O
000299-001,malam,O
000299-001,hari,O
000299-001,terhadap,O
000299-001,Bani,O
000299-001,Khuza,O
000299-001,ah,O
000299-001,yang,O
000299-001,sedang,O
000299-001,berada,O
000299-001,di,O
000299-001,mata,O
000299-001,air,O
000299-001,"mereka,",O
000299-001,Al-Watir.,O
000299-001,Dalam,O
000299-001,serangan,O
000299-001,mendadak,O
000299-001,ini,O
000299-001,dia,O
000299-001,bisa,O
000299-001,menghabisi,O
000299-001,beberapa,O
000299-001,orang,O
000299-001,Bani,O
000299-001,Khuza'ah.,O
000299-001,Kedua,O
000299-001,belah,O
000299-001,pihak,O
000299-001,bertempur,O
000299-001,seru.,O
000301-004,Sementara,O
000301-004,"itu,",O
000301-004,tidak,O
000301-004,ada,O
000301-004,kerabatku,O
000301-004,yang,O
000301-004,bisa,O
000301-004,melindungi,O
000301-004,mereka,O
000301-004,Padahal,O
000301-004,orang-orang,O
000301-004,yang,O
000301-004,bersama,O
000301-004,engkau,O
000301-004,mempunyai,O
000301-004,kerabat,O
000301-004,yang,O
000301-004,bisa,O
000301-004,melindungi,O
000301-004,mereka.,O
000301-004,Karena,O
000301-004,itu,O
000301-004,aku,O
000301-004,ingin,O
000301-004,ada,O
000301-004,kerabat,O
000301-004,yang,O
000301-004,bisa,O
000301-004,melindungi,O
000301-004,keluargaku,O
000301-004,di,O
000301-004,"sana.""",O
000301-004,Umar,B_PERSON
000301-004,bin,I_PERSON
000301-004,Al-Khaththab,I_PERSON
000301-004,"berkata,",O
000301-004,"""Wahai",O
000301-004,"Rasulullah,",B_PERSON
000301-004,biarkan,O
000301-004,aku,O
000301-004,memeng-,O
000301-004,gal,O
000301-004,"lehernya,",O
000301-004,karena,O
000301-004,dia,O
000301-004,telah,O
000301-004,mengkhianati,O
000301-004,Allah,O
000301-004,dan,O
000301-004,Rasul-Nya,O
000301-004,serta,O
000301-004,bersikap,O
000301-004,"munafik.""",O
000301-004,Rasulullah,B_PERSON
000301-004,"menjawab,",O
000301-004,"""Sesungguhnya",O
000301-004,dia,O
000301-004,pernah,O
000301-004,ikut,O
000301-004,dalam,O
000301-004,Perang,B_EVENT
000301-004,Badr.,I_EVENT
000301-004,Lalu,O
000301-004,bagaimana,O
000301-004,engkau,O
000301-004,bisa,O
000301-004,mengetahui,O
000301-004,hal,O
000301-004,itu,O
000301-004,wahai,O
000301-004,Umar?,B_PERSON
000301-004,Boleh,O
000301-004,jadi,O
000301-004,Allah,O
000301-004,telah,O
000301-004,mengetahui,O
000301-004,isi,O
000301-004,hati,O
000301-004,orang-orang,O
000301-004,yang,O
000301-004,ikut,O
000301-004,dalam,O
000301-004,Perang,B_EVENT
000301-004,"Badr.""",I_EVENT
000301-004,Lalu,O
000301-004,beliau,O
000301-004,bersabda,O
000301-004,"lagi,",O
000301-004,"""Berbuatlah",O
000301-004,sesuka,O
000301-004,"kalian,",O
000301-004,karena,O
000301-004,kesalahan,O
000301-004,kalian,O
000301-004,sudah,O
000301-004,"diampuni.""",O
000301-004,Kedua,O
000301-004,mata,O
000301-004,Umar,B_PERSON
000301-004,meneteskan,O
000301-004,butir-butir,O
000301-004,air,O
000301-004,"mata,",O
000301-004,seraya,O
000301-004,"berkata,",O
000301-004,"""Allah",O
000301-004,dan,O
000301-004,Rasul-Nya,O
000301-004,lebih,O
000301-004,"mengetahui.""",O
000301-004,Begitulah,O
000301-004,Allah,O
000301-004,mencekal,O
000301-004,setiap,O
000301-004,"mata-mata,",O
000301-004,hingga,O
000301-004,tak,O
000301-004,ada,O
000301-004,sedikit,O
000301-004,informasi,O
000301-004,pun,O
000301-004,yang,O
000301-004,didengar,O
000301-004,Quraisy,O
000301-004,tentang,O
000301-004,persiapan,O
000301-004,orang-orang,O
000301-004,Muslim,O
000301-004,untuk,O
000301-004,berperang,O
000343-001,Begitulah,O
000343-001,informasi,O
000343-001,yang,O
000343-001,masih,O
000343-001,simpang,O
000343-001,siur,O
000343-001,yang,O
000343-001,diterima,O
000343-001,orang-,O
000343-001,orang,O
000343-001,Muslim,O
000343-001,dan,O
000343-001,gambaran,O
000343-001,keadaan,O
000343-001,mereka,O
000343-001,saat,O
000343-001,"itu,",O
000343-001,hingga,O
000343-001,kemudian,O
000343-001,ada,O
000343-001,serombongan,O
000343-001,orang,O
000343-001,yang,O
000343-001,datang,O
000343-001,dari,O
000343-001,Syam,B_LOCATION
000343-001,ke,O
000343-001,Madinah,B_LOCATION
000343-001,sambil,O
000343-001,membawa,O
000343-001,minyak.,O
000343-001,Mereka,O
000343-001,mengabarkan,O
000343-001,bahwa,O
000343-001,Heraklius,B_PERSON
000343-001,sudah,O
000343-001,menyiapkan,O
000343-001,segelar,O
000343-001,pasukan,O
000343-001,yang,O
000343-001,amat,O
000343-001,"besar,",O
000343-001,berkekuatan,O
000343-001,40.000,O
000343-001,"prajurit,",O
000343-001,yang,O
000343-001,dipimpin,O
000343-001,salah,O
000343-001,seorang,O
000343-001,pembesar,O
000343-001,Romawi.,O
000343-001,Beberapa,O
000343-001,kabilah,O
000343-001,juga,O
000343-001,bergabung,O
000343-001,bersama,O
000343-001,mereka,O
000343-001,seperti,O
000343-001,kabilah,O
000343-001,"Lakhm,",O
000343-001,"Judzam,",O
000343-001,dan,O
000343-001,lain-lainnya,O
000343-001,dari,O
000343-001,kabilah-kabilah,O
000343-001,Arab,O
000343-001,yang,O
000343-001,beragama,O
000343-001,Nashrani.,O
000343-001,Pasukan,O
000343-001,mereka,O
000343-001,yang,O
000343-001,terdepan,O
000343-001,sudah,O
000343-001,tiba,O
000343-001,di,O
000343-001,Balqa',B_LOCATION
000343-001,.,O
000343-001,Begitulah,O
000343-001,keadaan,O
000343-001,yang,O
000343-001,cukup,O
000343-001,"rawan,",O
000343-001,yang,O
000343-001,harus,O
000343-001,dihadapi,O
000343-001,orang-orang,O
000343-001,Muslim.,O
000343-001,Keadaan,O
000343-001,ini,O
000343-001,semakin,O
000343-001,diperparah,O
000343-001,karena,O
000343-001,saat,O
000343-001,itu,O
000343-001,bertepatan,O
000343-001,dengan,O
000343-001,musim,O
000343-001,kemarau,O
000343-001,yang,O
000343-001,amat,O
000343-001,panas,O
000343-001,dan,O
000343-001,kering.,O
000343-001,Orang-orang,O
000343-001,menghadapi,O
000343-001,keadaan,O
000343-001,yang,O
000343-001,lebih,O
000343-001,sulit,O
000343-001,dan,O
000343-001,jarang-jarang,O
000343-001,menampakkan,O
000343-001,diri.,O
000343-001,Sementara,O
000343-001,buah-buah,O
000343-001,juga,O
000343-001,mulai,O
000343-001,"masak,",O
000343-001,sehingga,O
000343-001,mereka,O
000343-001,lebih,O
000343-001,suka,O
000343-001,berada,O
000343-001,di,O
000343-001,kebun,O
000343-001,buah-buahan,O
000343-001,dan,O
000343-001,keteduhan,O
000343-001,pepohonannya.,O
000343-001,Jarak,O
000343-001,yang,O
000343-001,harus,O
000343-001,mereka,O
000343-001,tempuh,O
000343-001,jika,O
000343-001,harus,O
000343-001,berperang,O
000343-001,juga,O
000343-001,amat,O
000343-001,jauh,O
000343-001,lagi,O
000343-001,sulit.,O
000347-003,Saat,O
000347-003,perjalanan,O
000347-003,sudah,O
000347-003,mendekati,O
000347-003,"Tabuk,",B_LOCATION
000347-003,beliau,O
000347-003,"bersabda,",O
000347-003,"""Insya",O
000347-003,Allah,O
000347-003,besok,O
000347-003,kalian,O
000347-003,sudah,O
000347-003,sampai,O
000347-003,di,O
000347-003,mata,O
000347-003,air,O
000347-003,Tabuk.,B_LOCATION
000347-003,Paling,O
000347-003,cepat,O
000347-003,kalian,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,pada,O
000347-003,waktu,O
000347-003,dhuha.,O
000347-003,Siapa,O
000347-003,pun,O
000347-003,yang,O
000347-003,sudah,O
000347-003,tiba,O
000347-003,di,O
000347-003,"sana,",O
000347-003,maka,O
000347-003,dia,O
000347-003,tidak,O
000347-003,boleh,O
000347-003,mengambil,O
000347-003,air,O
000347-003,sedikit,O
000347-003,pun,O
000347-003,di,O
000347-003,sana,O
000347-003,hingga,O
000347-003,aku,O
000347-003,"tiba.""",O
000347-003,Mu,O
000347-003,adz,O
000347-003,"menuturkan,",O
000347-003,"""Ada",O
000347-003,dua,O
000347-003,orang,O
000347-003,yang,O
000347-003,lebih,O
000347-003,dahulu,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana.,O
000347-003,Mata,O
000347-003,airnya,O
000347-003,hanya,O
000347-003,mengeluarkan,O
000347-003,sedikit,O
000347-003,air.,O
000347-003,Beliau,O
000347-003,bertanya,O
000347-003,kepada,O
000347-003,dua,O
000347-003,orang,O
000347-003,"itu,",O
000347-003,"""Apakah",O
000347-003,kalian,O
000347-003,berdua,O
000347-003,sudah,O
000347-003,mengambil,O
000347-003,airnya,O
000347-003,walau,O
000347-003,"sedikit?""",O
000347-003,"""Sudah,""",O
000347-003,jawab,O
000347-003,keduanya,O
000347-003,Beliau,O
000347-003,mengucapkan,O
000347-003,sepatah,O
000347-003,dua,O
000347-003,patah,O
000347-003,kata,O
000347-003,kepada,O
000347-003,keduanya,O
000347-003,seperti,O
000347-003,yang,O
000347-003,dikehendaki,O
000347-003,Allah,O
000347-003,untuk,O
000347-003,dikatakan,O
000347-003,kepada,O
000347-003,mereka,O
000347-003,berdua.,O
000347-003,Kemudian,O
000347-003,beliau,O
000347-003,mengambil,O
000347-003,sedikit,O
000347-003,airnya,O
000347-003,lalu,O
000347-003,beliau,O
000347-003,menggunakannya,O
000347-003,untuk,O
000347-003,membasuh,O
000347-003,muka,O
000347-003,dan,O
000347-003,tangan.,O
000347-003,Kemudian,O
000347-003,air,O
000347-003,itu,O
000347-003,dikembalikan,O
000347-003,lagi,O
000347-003,ke,O
000347-003,mata,O
000347-003,"airnya,",O
000347-003,hingga,O
000347-003,airnya,O
000347-003,berlimpah,O
000347-003,ruah.,O
000347-003,Maka,O
000347-003,orang-orang,O
000347-003,bisa,O
000347-003,mengambil,O
000347-003,air,O
000347-003,dari,O
000347-003,mata,O
000347-003,air,O
000347-003,itu.,O
000347-003,Kemudian,O
000347-003,beliau,O
000347-003,"bersabda,",O
000347-003,"""Wahai",O
000347-003,"Mu'adz,",O
000347-003,jika,O
000347-003,umurmu,O
000347-003,"panjang,",O
000347-003,maka,O
000347-003,tak,O
000347-003,seberapa,O
000347-003,lama,O
000347-003,kemudian,O
000347-003,engkau,O
000347-003,akan,O
000347-003,melihat,O
000347-003,di,O
000347-003,sini,O
000347-003,sudah,O
000347-003,penuh,O
000347-003,dengan,O
000347-003,"kebun-kebun.""",O
000347-003,Saat,O
000347-003,masih,O
000347-003,di,O
000347-003,perjalanan,O
000347-003,ke,O
000347-003,Tabuk,B_LOCATION
000347-003,atau,O
000347-003,menurut,O
000347-003,riwayat,O
000347-003,lain,O
000347-003,sudah,O
000347-003,tiba,O
000347-003,di,O
000347-003,"sana,",O
000347-003,Rasulullah,B_PERSON
000347-003,"bersabda,",O
000347-003,"""Malam",O
000347-003,ini,O
000347-003,akan,O
000347-003,berhembus,O
000347-003,angin,O
000347-003,y,O
000347-003,ang,O
000347-003,"kencang.""""",O
000347-003,Ada,O
000347-003,seseorang,O
000347-003,yang,O
000347-003,keluar,O
000347-003,dan,O
000347-003,berdiri,O
000347-003,hingga,O
000347-003,berhembus,O
000347-003,angin,O
000347-003,dan,O
000347-003,jatuh,O
000347-003,di,O
000347-003,celah,O
000347-003,antara,O
000347-003,dua,O
000347-003,bukit.,O
000347-003,Dalam,O
000347-003,perjalanan,O
000347-003,ini,O
000347-003,Rasulullah,B_PERSON
000347-003,senantiasa,O
000347-003,menjama',O
000347-003,antara,O
000347-003,shalat,O
000347-003,zhuhur,O
000347-003,dan,O
000347-003,"anshar,",O
000347-003,magrib,O
000347-003,dan,O
000347-003,"isya',",O
000347-003,kadang,O
000347-003,dengan,O
000347-003,jama',O
000347-003,taqdim,O
000347-003,kadang,O
000347-003,dengan,O
000347-003,jama',O
000347-003,ta'khir.,O
000349-002,Ia,O
000349-002,mencintai,O
000349-002,kami,O
000349-002,dan,O
000349-002,kami,O
000349-002,"mencintainya.""",O
000349-002,Secara,O
000349-002,lamat-lamat,O
000349-002,orang,O
000349-002,yang,O
000349-002,berada,O
000349-002,di,O
000349-002,Madinah,B_LOCATION
000349-002,bisa,O
000349-002,mendengar,O
000349-002,kedatangan,O
000349-002,beliau.,O
000349-002,Maka,O
000349-002,para,O
000349-002,wanita,O
000349-002,dan,O
000349-002,anak-anak,O
000349-002,keluar,O
000349-002,untuk,O
000349-002,menyongsong,O
000349-002,kedatangan,O
000349-002,pasukan,O
000349-002,dengan,O
000349-002,suasana,O
000349-002,"gembira,",O
000349-002,sambil,O
000349-002,mengucapkan,O
000349-002,syair,O
000349-002,seperti,O
000349-002,yang,O
000349-002,mereka,O
000349-002,ucapkan,O
000349-002,saat,O
000349-002,kedatangan,O
000349-002,beliau,O
000349-002,ke,O
000349-002,Madinah,B_LOCATION
000349-002,pertama,O
000349-002,kali,O
000349-002,Keberangkatan,O
000349-002,beliau,O
000349-002,ke,O
000349-002,Tabuk,B_LOCATION
