text_id,token,label
000129-002,.,O
000129-002,Aksi,O
000129-002,penentangan,O
000129-002,ini,O
000129-002,mengajak,O
000129-002,pasukan,O
000129-002,untuk,O
000129-002,kembali,O
000129-002,ke,O
000129-002,Makkah,B_LOCATION
000129-002,tanpa,O
000129-002,harus,O
000129-002,bertempur,O
000129-002,dengan,O
000129-002,musuh,O
000129-002,.,O
000129-002,Maka,O
000129-002,Hakim,B_PERSON
000129-002,bin,I_PERSON
000129-002,Hizam,I_PERSON
000129-002,kembali,O
000129-002,bersama,O
000129-002,beberapa,O
000129-002,orang,O
000129-002,.,O
000129-002,Lalu,O
000129-002,dia,O
000129-002,menemui,O
000129-002,Utbah,B_PERSON
000129-002,bin,I_PERSON
000129-002,Rabi'ah,O
000129-002,dan,O
000129-002,berkata,O
000129-002,",",O
000129-002,"""",O
000129-002,Wahai,O
000129-002,Abul,B_PERSON
000129-002,Walid,O
000129-002,",",O
000129-002,engkau,O
000129-002,adalah,O
000129-002,pemuka,O
000129-002,Quraisy,O
000129-002,",",O
000129-002,pemimpin,O
000129-002,dan,O
000129-002,orang,O
000129-002,yang,O
000129-002,dipatuhi,O
000129-002,.,O
000129-002,Apakah,O
000129-002,engkau,O
000129-002,ingin,O
000129-002,memperoleh,O
000129-002,kenangan,O
000129-002,yang,O
000129-002,manis,O
000129-002,sepanjang,O
000129-002,masa,O
000129-002,"?""",O
000129-002,"""",O
000129-002,Apa,O
000129-002,itu,O
000129-002,wahai,O
000129-002,Hakim,O
000129-002,"?""",O
000129-002,tanya,O
000129-002,Utbah,B_PERSON
000129-002,.,O
000129-002,"""",O
000129-002,Pulanglah,O
000129-002,dengan,O
000129-002,orang-orangmu,O
000129-002,dan,O
000129-002,bawalah,O
000129-002,urusan,O
000129-002,sekutumu,O
000129-002,Amr,I_PERSON
000129-002,bin,I_PERSON
000129-002,Al-Hadhrami,O
000129-002,".""",O
000129-002,Amr,B_PERSON
000129-002,adalah,O
000129-002,orang,O
000129-002,yang,O
000129-002,terbunuh,O
000129-002,saat,O
000129-002,dipanah,O
000129-002,satuan,O
000129-002,perang,O
000129-002,Muslimin,O
000129-002,di,O
000129-002,Nakhlah,O
000129-002,.,O
000129-002,Utbah,B_PERSON
000129-002,berkata,O
000129-002,",",O
000129-002,"""",O
000129-002,Aku,O
000129-002,pasti,O
000129-002,akan,O
000129-002,melakukannya,O
000129-002,dan,O
000129-002,engkaulah,O
000129-002,penjaminku,O
000129-002,atas,O
000129-002,tindakan,O
000129-002,ini,O
000129-002,.,O
000129-002,Memang,O
000129-002,dia,O
000129-002,adalah,O
000129-002,sekutuku,O
000129-002,.,O
000129-002,Maka,O
000129-002,akulah,O
000129-002,yang,O
000129-002,akan,O
000129-002,menangani,O
000129-002,masalah,O
000129-002,tebusannya,O
000129-002,dan,O
000129-002,harta,O
000129-002,yang,O
000129-002,seharusnya,O
000129-002,milik,O
000129-002,dia,O
000129-002,".""",O
000129-002,Kemudian,O
000129-002,Utbah,B_PERSON
000129-002,berkata,O
000129-002,kepada,O
000129-002,Hakim,O
000129-002,bin,I_PERSON
000129-002,Hizam,O
000129-002,",",O
000129-002,"""",O
000129-002,Kalau,O
000129-002,begitu,O
000129-002,temuilah,O
000129-002,Abu,B_PERSON
000129-002,Jahl,I_PERSON
000129-002,.,O
000130-002,Beliau,O
000130-002,juga,O
000130-002,menyampaikan,O
000130-002,beberapa,O
000130-002,petunjuk,O
000130-002,khusus,O
000130-002,tentang,O
000130-002,peperangan,O
000130-002,",",O
000130-002,dengan,O
000130-002,bersabda,O
000130-002,",",O
000130-002,"""",O
000130-002,Jika,O
000130-002,kalian,O
000130-002,merasa,O
000130-002,jumlah,O
000130-002,musuh,O
000130-002,terlalu,O
000130-002,besar,O
000130-002,",",O
000130-002,maka,O
000130-002,lepaskanlah,O
000130-002,anak,O
000130-002,panah,O
000130-002,kepada,O
000130-002,mereka,O
000130-002,.,O
000130-002,Dahuluilah,O
000130-002,mereka,O
000130-002,dalam,O
000130-002,melepaskan,O
000130-002,anak,O
000130-002,panah,O
000130-002,.,O
000130-002,Kalian,O
000130-002,tidak,O
000130-002,perlu,O
000130-002,terburu-buru,O
000130-002,menghunus,O
000130-002,pedang,O
000130-002,kecuali,O
000130-002,setelah,O
000130-002,mereka,O
000130-002,dekat,O
000130-002,dengan,O
000130-002,kalian,O
000130-002,".""",O
000130-002,Setelah,O
000130-002,itu,O
000130-002,beliau,O
000130-002,kembali,O
000130-002,lagi,O
000130-002,ke,O
000130-002,tenda,O
000130-002,bersama,O
000130-002,Abu,B_PERSON
000130-002,Bakar,I_PERSON
000130-002,.,O
000130-002,Sementara,O
000130-002,Sa'd,B_PERSON
000130-002,bin,I_PERSON
000130-002,Mu'adz,I_PERSON
000130-002,bertanggung,O
000130-002,jawab,O
000130-002,memimpin,O
000130-002,satuan,O
000130-002,pasukan,O
000130-002,yang,O
000130-002,bertugas,O
000130-002,melindungi,O
000130-002,beliau,O
000130-002,.,O
000130-002,Ternyata,O
000130-002,pada,O
000130-002,hari,O
000130-002,itu,O
000130-002,Abu,B_PERSON
000130-002,Jahl,I_PERSON
000130-002,juga,O
000130-002,mencari-cari,O
000130-002,keputusan,O
000130-002,dari,O
000130-002,Allah,O
000130-002,dan,O
000130-002,mengharapkan,O
000130-002,kemenangan,O
000130-002,",",O
000130-002,seraya,O
000130-002,berkata,O
000130-002,",",O
000130-002,"""",O
000130-002,Ya,O
000130-002,Allah,O
000130-002,",",O
000130-002,apakah,O
000130-002,kami,O
000130-002,harus,O
000130-002,memutuskan,O
000130-002,tali,O
000130-002,kekerabatan,O
000130-002,dan,O
000130-002,menanggung,O
000130-002,akibat,O
000130-002,yang,O
000130-002,belum,O
000130-002,kami,O
000130-002,ketahui,O
000130-002,secara,O
000130-002,pasti,O
000130-002,?,O
000130-002,Maka,O
000130-002,hancurkanlah,O
000130-002,dia,O
000130-002,pada,O
000130-002,pagi,O
000130-002,ini,O
000130-002,.,O
000130-002,Ya,O
000130-002,Allah,O
000130-002,",",O
000130-002,siapakah,O
000130-002,yang,O
000130-002,lebih,O
000130-002,Engkau,O
000130-002,cintai,O
000130-002,dan,O
000130-002,lebih,O
000130-002,Engkau,O
000130-002,ridhai,O
000130-002,di,O
000130-002,sisi-Mu,O
000130-002,",",O
000130-002,maka,O
000130-002,berilah,O
000130-002,ia,O
000130-002,kemenangan,O
000130-002,pada,O
000130-002,hari,O
000130-002,ini,O
000130-002,".""",O
000130-002,Tentang,O
000130-002,perkataan,O
000130-002,Abu,B_PERSON
000130-002,Jahl,I_PERSON
000130-002,ini,O
000130-002,",",O
000130-002,Allah,O
000130-002,telah,O
000130-002,berfirman,O
000130-002,.,O
000130-002,"""",O
000130-002,Jika,O
000130-002,kalian,O
000130-002,(,O
000130-002,orang-orang,O
000130-002,musyrik,O
000130-002,),O
000130-002,mencari,O
000130-002,keputusan,O
000130-002,",",O
000130-002,maka,O
000130-002,telah,O
000130-002,datang,O
000130-002,keputusan,O
000130-002,kepada,O
000130-002,kalian,O
000130-002,;,O
000130-002,dan,O
000130-002,jika,O
000130-002,kalian,O
000130-002,berhenti,O
000130-002,",",O
000130-002,maka,O
000130-002,itulah,O
000130-002,yang,O
000130-002,lebih,O
000130-002,baik,O
000130-002,bagi,O
000130-002,kalian,O
000130-002,;,O
000130-002,dan,O
000130-002,jika,O
000130-002,kalian,O
000130-002,kembali,O
000130-002,",",O
000130-002,niscaya,O
000130-002,Kami,O
000130-002,kembali,O
000130-002,(,O
000130-002,pula,O
000130-002,),O
000130-002,dan,O
000130-002,angkatan,O
000130-002,perang,O
000130-002,kalian,O
000130-002,sekali-kali,O
000130-002,tidak,O
000130-002,akan,O
000130-002,dapat,O
000130-002,menolak,O
000130-002,kalian,O
000130-002,dari,O
000130-002,sesuatu,O
000130-002,bahaya,O
000130-002,pun,O
000130-002,",",O
000130-002,biarpun,O
000130-002,dia,O
000130-002,banyak,O
000130-002,dan,O
000130-002,sesungguhnya,O
000130-002,Allah,O
000130-002,beserta,O
000130-002,orang-orang,O
000130-002,yang,O
000130-002,beriman,O
000130-002,".""",O
000130-002,(,O
000130-002,Al-Anfal,O
000130-002,:,O
000130-002,19,O
000130-002,),O
000135-001,Setelah,O
000135-001,melihat,O
000135-001,apa,O
000135-001,yang,O
000135-001,dialami,O
000135-001,orang-orang,O
000135-001,musyrik,O
000135-001,tatkala,O
000135-001,berhadapan,O
000135-001,dengan,O
000135-001,pasukan,O
000135-001,Muslimin,O
000135-001,yang,O
000135-001,dibantu,O
000135-001,para,O
000135-001,malaikat,O
000135-001,",",O
000135-001,maka,O
000135-001,iblis,O
000135-001,yang,O
000135-001,berbentuk,O
000135-001,Suraqah,B_PERSON
000135-001,bin,I_PERSON
000135-001,Malik,I_PERSON
000135-001,bin,I_PERSON
000135-001,Ju'syum,I_PERSON
000135-001,",",O
000135-001,yang,O
000135-001,semenjak,O
000135-001,semula,O
000135-001,memang,O
000135-001,menyertai,O
000135-001,pasukan,O
000135-001,Quraisy,O
000135-001,",",O
000135-001,segera,O
000135-001,beranjak,O
000135-001,untuk,O
000135-001,melarikan,O
000135-001,diri,O
000135-001,dari,O
000135-001,kancah,O
000135-001,.,O
000135-001,Al-Harits,B_PERSON
000135-001,bin,I_PERSON
000135-001,Hisyam,I_PERSON
000135-001,yang,O
000135-001,melihat,O
000135-001,gelagatnya,O
000135-001,itu,O
000135-001,hendak,O
000135-001,memegangnya,O
000135-001,.,O
000135-001,Tentu,O
000135-001,saja,O
000135-001,dia,O
000135-001,mengira,O
000135-001,Iblis,O
000135-001,itu,O
000135-001,benar-benar,O
000135-001,Suraqah,O
000135-001,.,O
000135-001,"""",O
000135-001,Mau,O
000135-001,kemana,O
000135-001,kamu,O
000135-001,Suraqah,O
000135-001,"?""",O
000135-001,tanya,O
000135-001,Al-Harits,B_PERSON
000135-001,".""",O
000135-001,Bukankan,O
000135-001,engkau,O
000135-001,pernah,O
000135-001,berkata,O
000135-001,bahwa,O
000135-001,engkau,O
000135-001,akan,O
000135-001,menjadi,O
000135-001,pendukung,O
000135-001,kami,O
000135-001,dan,O
000135-001,tidak,O
000135-001,akan,O
000135-001,meninggalkan,O
000135-001,kami,O
000135-001,"?""",O
000135-001,Namun,O
000135-001,iblis,O
000135-001,itu,O
000135-001,memukul,O
000135-001,dada,O
000135-001,Al-Harits,B_PERSON
000135-001,hingga,O
000135-001,membuatnya,O
000135-001,terjengkang,O
000135-001,.,O
000135-001,Kemudian,O
000135-001,Suraqah,B_PERSON
000135-001,menjawab,O
000135-001,",",O
000135-001,"""",O
000135-001,Sesunguhnya,O
000135-001,aku,O
000135-001,telah,O
000135-001,melihat,O
000135-001,apa,O
000135-001,yang,O
000135-001,tidak,O
000135-001,kalian,O
000135-001,lihat,O
000135-001,.,O
000135-001,Sesungguhnya,O
000135-001,aku,O
000135-001,takut,O
000135-001,kepada,O
000135-001,Allah,O
000135-001,.,O
000135-001,Siksaan,O
000135-001,Allah,O
000135-001,benar-,O
000135-001,benar,O
000135-001,amat,O
000135-001,pedih,O
000135-001,".""",O
000135-001,Setelah,O
000135-001,itu,O
000135-001,dia,O
000135-001,lari,O
000135-001,dan,O
000135-001,menceburkan,O
000135-001,dirinya,O
000135-001,ke,O
000135-001,laut,O
000135-001,.,O
000137-003,Beliau,O
000137-003,memandang,O
000137-003,pedang,O
000137-003,milik,O
000137-003,mereka,O
000137-003,berdua,O
000137-003,",",O
000137-003,lalu,O
000137-003,bersabda,O
000137-003,",",O
000137-003,"""",O
000137-003,Kalian,O
000137-003,berdua,O
000137-003,telah,O
000137-003,membunuhnya,O
000137-003,".""",O
000137-003,Rasulullah,B_PERSON
000137-003,menyerahkan,O
000137-003,harta,O
000137-003,rampasan,O
000137-003,miliknya,O
000137-003,secara,O
000137-003,khusus,O
000137-003,kepada,O
000137-003,Mu'adz,B_PERSON
000137-003,bin,I_PERSON
000137-003,Amr,I_PERSON
000137-003,Al-Jamuh,O
000137-003,.,O
000137-003,Dua,O
000137-003,pemuda,O
000137-003,itu,O
000137-003,adalah,O
000137-003,Mu',B_PERSON
000137-003,adz,O
000137-003,bin,I_PERSON
000137-003,Amr,I_PERSON
000137-003,Al-Jamuh,O
000137-003,dan,O
000137-003,Mu'awwidz,B_PERSON
000137-003,bin,I_PERSON
000137-003,Ibnu,I_PERSON
000137-003,Ishaq,I_PERSON
000137-003,menuturkan,O
000137-003,",",O
000137-003,"""",O
000137-003,Mu'adz,B_PERSON
000137-003,bin,I_PERSON
000137-003,Amr,I_PERSON
000137-003,bin,I_PERSON
000137-003,Al-Jamuh,I_PERSON
000137-003,berkata,O
000137-003,",",O
000137-003,"""",O
000137-003,Aku,O
000137-003,mencari,O
000137-003,informasi,O
000137-003,dari,O
000137-003,orang-orang,O
000137-003,.,O
000137-003,Sementara,O
000137-003,saat,O
000137-003,itu,O
000137-003,Abu,B_PERSON
000137-003,Jahal,I_PERSON
000137-003,berada,O
000137-003,di,O
000137-003,dekat,O
000137-003,pohon,O
000137-003,yang,O
000137-003,rimbun,O
000137-003,",",O
000137-003,berbaur,O
000137-003,dengan,O
000137-003,orang-orang,O
000137-003,musyrik,O
000137-003,yang,O
000137-003,membawa,O
000137-003,tombak,O
000137-003,dan,O
000137-003,pedang,O
000137-003,yang,O
000137-003,memang,O
000137-003,bergerombol,O
000137-003,di,O
000137-003,sekitarnya,O
000137-003,untuk,O
000137-003,melindunginya,O
000137-003,.,O
000137-003,Orang-orang,O
000137-003,berkata,O
000137-003,",",O
000137-003,"""",O
000137-003,Abul,B_PERSON
000137-003,Hakam,I_PERSON
000137-003,(,O
000137-003,Abu,B_PERSON
000137-003,Jahal,I_PERSON
000137-003,),O
000137-003,tidak,O
000137-003,akan,O
000137-003,bisa,O
000137-003,lolos,O
000137-003,".""",O
000137-003,Tatkala,O
000137-003,kudengar,O
000137-003,tentang,O
000137-003,dirinya,O
000137-003,",",O
000137-003,maka,O
000137-003,aku,O
000137-003,mempersiapkan,O
000137-003,diri,O
000137-003,lalu,O
000137-003,mendekati,O
000137-003,dirinya,O
000137-003,.,O
000137-003,Selagi,O
000137-003,jarak,O
000137-003,sudah,O
000137-003,memungkinkan,O
000137-003,",",O
000137-003,aku,O
000137-003,segera,O
000137-003,menyerangnya,O
000137-003,dan,O
000137-003,dapat,O
000137-003,menyabetnya,O
000137-003,hingga,O
000137-003,kakinya,O
000137-003,putus,O
000137-003,pada,O
000137-003,bagian,O
000137-003,betis,O
000137-003,.,O
000137-003,Namun,O
000137-003,kemudian,O
000137-003,anaknya,O
000137-003,",",O
000137-003,Ikrimah,O
000137-003,",",O
000137-003,menyerangku,O
000137-003,dan,O
000137-003,mengenai,O
000137-003,pundakku,O
000137-003,.,O
000137-003,hingga,O
000137-003,tanganku,O
000137-003,putus,O
000137-003,dan,O
000137-003,bergelantungan,O
000137-003,",",O
000137-003,karena,O
000137-003,kulitnya,O
000137-003,masih,O
000137-003,belum,O
000137-003,putus,O
000137-003,.,O
000137-003,Pertempuran,O
000137-003,yang,O
000137-003,terus,O
000137-003,berkecamuk,O
000137-003,membuatku,O
000137-003,tersingkir,O
000137-003,dari,O
000137-003,kancah,O
000137-003,pertempuran,O
000137-003,.,O
000137-003,Setelah,O
000137-003,berhasil,O
000137-003,membunuh,O
000137-003,sekian,O
000137-003,banyak,O
000137-003,musuh,O
000137-003,pada,O
000137-003,hari,O
000137-003,ini,O
000137-003,.,O
000137-003,akhirnya,O
000137-003,aku,O
000137-003,agak,O
000137-003,mundur,O
000137-003,ke,O
000137-003,belakang,O
000137-003,.,O
000137-003,Karena,O
000137-003,rasa,O
000137-003,sakit,O
000137-003,yang,O
000137-003,amat,O
000137-003,sangat,O
000137-003,",",O
000137-003,tanganku,O
000137-003,yang,O
000137-003,tertebas,O
000137-003,kuputus,O
000137-003,dan,O
000137-003,kubuang,O
000137-003,.,O
000137-003,Pada,O
000137-003,saat,O
000137-003,itu,O
000137-003,Mu,B_PERSON
000137-003,awwidz,I_TIME
000137-003,bin,I_PERSON
000137-003,Afra,I_PERSON
000137-003,mendekati,O
000137-003,Abu,B_PERSON
000137-003,Jahal,I_PERSON
000137-003,dan,O
000137-003,menyabetnya,O
000137-003,hingga,O
000137-003,tersungkur,O
000137-003,dan,O
000137-003,membiarkannya,O
000137-003,dalam,O
000137-003,keadaan,O
000137-003,sekarat,O
000137-003,.,O
000140-004,Namun,O
000140-004,karena,O
000140-004,mereka,O
000140-004,takut,O
000140-004,akan,O
000140-004,dicemooh,O
000140-004,sebagai,O
000140-004,akibat,O
000140-004,dari,O
000140-004,tindakannya,O
000140-004,ini,O
000140-004,",",O
000140-004,mereka,O
000140-004,pun,O
000140-004,membuatkan,O
000140-004,sebuah,O
000140-004,lubang,O
000140-004,di,O
000140-004,dekatnya,O
000140-004,.,O
000140-004,lalu,O
000140-004,mendorong,O
000140-004,tubuhnya,O
000140-004,masuk,O
000140-004,ke,O
000140-004,dalam,O
000140-004,lubang,O
000140-004,itu,O
000140-004,",",O
000140-004,lalu,O
000140-004,mereka,O
000140-004,menimbun,O
000140-004,lubang,O
000140-004,kuburan,O
000140-004,dengan,O
000140-004,cara,O
000140-004,melemparkan,O
000140-004,batu,O
000140-004,dari,O
000140-004,kejauhan,O
000140-004,Begitulah,O
000140-004,penduduk,O
000140-004,Makkah,B_LOCATION
000140-004,menerima,O
000140-004,kabar,O
000140-004,kekalahan,O
000140-004,telak,O
000140-004,di,O
000140-004,medan,O
000140-004,Perang,B_EVENT
000140-004,Badr,I_EVENT
000140-004,.,O
000140-004,Tentu,O
000140-004,saja,O
000140-004,hal,O
000140-004,ini,O
000140-004,menimbulkan,O
000140-004,pengaruh,O
000140-004,yang,O
000140-004,buruk,O
000140-004,.,O
000140-004,Bahkan,O
000140-004,mereka,O
000140-004,melarang,O
000140-004,untuk,O
000140-004,meratapi,O
000140-004,orang-orang,O
000140-004,yang,O
000140-004,mati,O
000140-004,terbunuh,O
000140-004,",",O
000140-004,agar,O
000140-004,mereka,O
000140-004,tidak,O
000140-004,semakin,O
000140-004,terpuruk,O
000140-004,karena,O
000140-004,dicerca,O
000140-004,orang-orang,O
000140-004,Muslim,O
000140-004,.,O
000140-004,Dalam,O
000140-004,Perang,B_EVENT
000140-004,Badr,I_EVENT
000140-004,ini,O
000140-004,Al-Aswad,B_PERSON
000140-004,bin,I_PERSON
000140-004,Al-Muththalib,I_PERSON
000140-004,kehilangan,O
000140-004,tiga,O
000140-004,anaknya,O
000140-004,.,O
000140-004,Karena,O
000140-004,buta,O
000140-004,",",O
000140-004,dia,O
000140-004,lebih,O
000140-004,suka,O
000140-004,menangisi,O
000140-004,nasib,O
000140-004,yang,O
000140-004,menimpa,O
000140-004,mereka,O
000140-004,.,O
000140-004,Suatu,O
000140-004,malam,O
000140-004,dia,O
000140-004,mendengar,O
000140-004,suara,O
000140-004,ratap,O
000140-004,tangis,O
000140-004,.,O
000140-004,Dia,O
000140-004,mengutus,O
000140-004,pembantunya,O
000140-004,dengan,O
000140-004,berkata,O
000140-004,",",O
000140-004,"""",O
000140-004,Lihatlah,O
000140-004,",",O
000140-004,apakah,O
000140-004,ratap,O
000140-004,tangis,O
000140-004,memang,O
000140-004,diperbolehkan,O
000140-004,?,O
000140-004,Apakah,O
000140-004,orang-orang,O
000140-004,Quraisy,O
000140-004,juga,O
000140-004,menangisi,O
000140-004,meratapi,O
000140-004,para,O
000140-004,korban,O
000140-004,yang,O
000140-004,mati,O
000140-004,?,O
000140-004,Karena,O
000140-004,aku,O
000140-004,pun,O
000140-004,ingin,O
000140-004,meratapi,O
000140-004,Abu,B_PERSON
000140-004,Hakimah,O
000140-004,(,O
000140-004,anaknya,O
000140-004,"),",O
000140-004,karena,O
000140-004,kelopak,O
000140-004,mataku,O
000140-004,sudah,O
000140-004,hampir,O
000140-004,terbakar,O
000140-004,".""",O
000140-004,Setelah,O
000140-004,menyelidiki,O
000140-004,",",O
000140-004,pembantunya,O
000140-004,kembali,O
000140-004,lagi,O
000140-004,dan,O
000140-004,berkata,O
000140-004,",",O
000140-004,"""",O
000140-004,Yang,O
000140-004,menangis,O
000140-004,itu,O
000140-004,adalah,O
000140-004,seorang,O
000140-004,wanita,O
000140-004,yang,O
000140-004,meratapi,O
000140-004,ontanya,O
000140-004,yang,O
000140-004,lepas,O
000140-004,".""",O
000140-004,Al-Aswad,O
000140-004,hampir,O
000140-004,tak,O
000140-004,mampu,O
000140-004,menguasai,O
000140-004,dirinya,O
000140-004,.,O
000140-004,Lalu,O
000140-004,dia,O
000140-004,menurunkan,O
000140-004,sebuah,O
000140-004,syair,O
000140-004,yang,O
000140-004,sendu,O
000142-001,Seusai,O
000142-001,perang,O
000142-001,",",O
000142-001,Rasulullah,B_PERSON
000142-001,masih,O
000142-001,berada,O
000142-001,di,O
000142-001,Badr,B_LOCATION
000142-001,selama,O
000142-001,tiga,O
000142-001,hari,O
000142-001,Sebelum,O
000142-001,meninggalkan,O
000142-001,kancah,O
000142-001,peperangan,O
000142-001,",",O
000142-001,terjadi,O
000142-001,silang,O
000142-001,pendapat,O
000142-001,di,O
000142-001,antara,O
000142-001,anggota,O
000142-001,pasukan,O
000142-001,tentang,O
000142-001,pembagian,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,.,O
000142-001,Ketika,O
000142-001,silang,O
000142-001,pendapat,O
000142-001,ini,O
000142-001,semakin,O
000142-001,meruncing,O
000142-001,maka,O
000142-001,beliau,O
000142-001,memerintahkan,O
000142-001,agar,O
000142-001,semua,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,di,O
000142-001,tangan,O
000142-001,mereka,O
000142-001,diserahkan,O
000142-001,.,O
000142-001,Mereka,O
000142-001,pun,O
000142-001,menurutinya,O
000142-001,",",O
000142-001,lalu,O
000142-001,turun,O
000142-001,wahyu,O
000142-001,yang,O
000142-001,memecahkan,O
000142-001,masalah,O
000142-001,ini,O
000142-001,.,O
000142-001,Dari,O
000142-001,Ubadah,B_PERSON
000142-001,bin,I_PERSON
000142-001,Ash-Shamit,I_PERSON
000142-001,",",O
000142-001,dia,O
000142-001,berkata,O
000142-001,",",O
000142-001,"""",O
000142-001,Kami,O
000142-001,pergi,O
000142-001,bersama,O
000142-001,Nabi,O
000142-001,bergabung,O
000142-001,dalam,O
000142-001,Perang,B_EVENT
000142-001,Badr,I_EVENT
000142-001,.,O
000142-001,Dua,O
000142-001,pasukan,O
000142-001,saling,O
000142-001,berhadapan,O
000142-001,dan,O
000142-001,Allah,O
000142-001,mengalahkan,O
000142-001,pasukan,O
000142-001,musuh,O
000142-001,.,O
000142-001,Ada,O
000142-001,segolongan,O
000142-001,pasukan,O
000142-001,Muslimin,O
000142-001,yang,O
000142-001,mengejar,O
000142-001,musuh,O
000142-001,",",O
000142-001,mengusir,O
000142-001,dan,O
000142-001,membunuh,O
000142-001,.,O
000142-001,Ada,O
000142-001,pula,O
000142-001,sebagian,O
000142-001,lain,O
000142-001,y,O
000142-001,ang,O
000142-001,meng-,O
000142-001,uasai,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,yang,O
000142-001,telah,O
000142-001,dikumpulkan,O
000142-001,.,O
000142-001,Ada,O
000142-001,pula,O
000142-001,sebagian,O
000142-001,lain,O
000142-001,yang,O
000142-001,menjaga,O
000142-001,Rasulullah,B_PERSON
000142-001,dan,O
000142-001,tidak,O
