text_id,token,label
000138-003,perlu,O
000138-003,denganku,O
000138-003,?,O
000138-003,Aku,O
000138-003,lebih,O
000138-003,baik,O
000138-003,daripada,O
000138-003,baju-baju,O
000138-003,besi,O
000138-003,yang,O
000138-003,engkau,O
000138-003,bawa,O
000138-003,itu,O
000138-003,.,O
000138-003,Aku,O
000138-003,tidak,O
000138-003,pernah,O
000138-003,mengalami,O
000138-003,kejadian,O
000138-003,seperti,O
000138-003,hari,O
000138-003,ini,O
000138-003,.,O
000138-003,Apakah,O
000138-003,kalian,O
000138-003,membutuhkan,O
000138-003,susu,O
000138-003,"?""",O
000138-003,Artinya,O
000138-003,",",O
000138-003,Umayyah,B_PERSON
000138-003,akan,O
000138-003,memberi,O
000138-003,tebusan,O
000138-003,berupa,O
000138-003,beberapa,O
000138-003,onta,O
000138-003,yang,O
000138-003,banyak,O
000138-003,menghasilkan,O
000138-003,air,O
000138-003,susu,O
000138-003,jika,O
000138-003,dia,O
000138-003,tertawan,O
000138-003,.,O
000138-003,Abdurrahman,O
000138-003,membuang,O
000138-003,baju-baju,O
000138-003,besi,O
000138-003,yang,O
000138-003,dibawanya,O
000138-003,",",O
000138-003,lalu,O
000138-003,menuntun,O
000138-003,Umayyah,B_PERSON
000138-003,dan,O
000138-003,anaknya,O
000138-003,untuk,O
000138-003,jalan,O
000138-003,.,O
000138-003,Inilah,O
000138-003,penuturannya,O
000138-003,",",O
000138-003,"""",O
000138-003,Tatkala,O
000138-003,aku,O
000138-003,sedang,O
000138-003,berjalan,O
000138-003,sambil,O
000138-003,mengempit,O
000138-003,tangan,O
000138-003,mereka,O
000138-003,berdua,O
000138-003,di,O
000138-003,kanan,O
000138-003,kiriku,O
000138-003,.,O
000138-003,Ummayah,B_PERSON
000138-003,bin,I_PERSON
000138-003,Khalaf,I_PERSON
000138-003,bertanya,O
000138-003,kepadaku,O
000138-003,",",O
000138-003,"""",O
000138-003,Siapakah,O
000138-003,seseorang,O
000138-003,di,O
000138-003,antara,O
000138-003,kalian,O
000138-003,yang,O
000138-003,mengenakan,O
000138-003,tanda,O
000138-003,pengenal,O
000138-003,di,O
000138-003,dadanya,O
000138-003,berupa,O
000138-003,sehelai,O
000138-003,bulu,O
000138-003,burung,O
000138-003,onta,O
000138-003,"?""",O
000138-003,"""",O
000138-003,Dia,O
000138-003,adalah,O
000138-003,Hamzah,B_PERSON
000138-003,bin,I_PERSON
000138-003,Abdul,I_PERSON
000138-003,Muththalib,I_PERSON
000138-003,",""",O
000138-003,jawabku,O
000138-003,.,O
000138-003,"""",O
000138-003,Dialah,O
000138-003,orang,O
000138-003,y,O
000138-003,ang,O
000138-003,paling,O
000138-003,bany,O
000138-003,ak,O
000138-003,menimpakan,O
000138-003,bencana,O
000138-003,di,O
000138-003,pasukan,O
000138-003,kami,O
000138-003,",""",O
000138-003,kata,O
000138-003,Umayyah,I_PERSON
000138-003,.,O
000138-005,Baju-baju,O
000138-005,besiku,O
000138-005,sudah,O
000138-005,hilang,O
000138-005,dan,O
000138-005,hatiku,O
000138-005,menjadi,O
000138-005,galau,O
000138-005,gara-gara,O
000138-005,tawananku,O
000138-005,",""",O
000138-005,kataku,O
000138-005,.,O
000138-005,Di,O
000138-005,dalam,O
000138-005,Zadul-Ma,O
000138-005,'ad,O
000138-005,disebutkan,O
000138-005,bahwa,O
000138-005,Abdurrahman,B_PERSON
000138-005,bin,I_PERSON
000138-005,Auf,I_PERSON
000138-005,berkata,O
000138-005,kepada,O
000138-005,Umayyah,B_PERSON
000138-005,",",O
000138-005,"""",O
000138-005,Telentangkan,O
000138-005,badanmu,O
000138-005,"!""",O
000138-005,Maka,O
000138-005,Umayyah,B_PERSON
000138-005,pun,O
000138-005,menelentangkan,O
000138-005,badannya,O
000138-005,",",O
000138-005,lalu,O
000138-005,Abdurrahman,O
000138-005,menelentangkan,O
000138-005,badan,O
000138-005,di,O
000138-005,atas,O
000138-005,badan,O
000138-005,Umayyah,O
000138-005,.,O
000138-005,Namun,O
000138-005,mereka,O
000138-005,tetap,O
000138-005,menusuk-nusukkan,O
000138-005,pedang,O
000138-005,ke,O
000138-005,badan,O
000138-005,Umayyah,O
000138-005,yang,O
000138-005,ditindih,O
000138-005,Abdurrahman,O
000138-005,.,O
000138-005,Akibatnya,O
000138-005,ada,O
000138-005,di,O
000138-005,antara,O
000138-005,pedang,O
000138-005,mereka,O
000138-005,yang,O
000138-005,juga,O
000138-005,mengenai,O
000138-005,badan,O
000138-005,Abdurrahman,O
000138-005,.,O
000138-005,4,O
000138-005,.,O
000138-005,Dalam,O
000138-005,peperangan,O
000138-005,itu,O
000138-005,Umar,B_PERSON
000138-005,bin,I_PERSON
000138-005,Al-Khaththab,I_PERSON
000138-005,membunuh,O
000138-005,pamannya,O
000138-005,sendiri,O
000138-005,",",O
000138-005,Al-Ash,B_PERSON
000138-005,bin,I_PERSON
000138-005,Hisyam,I_PERSON
000138-005,bin,I_PERSON
000138-005,Al-Mughirah,I_PERSON
000138-005,.,O
000138-005,Saat,O
000138-005,peperangan,O
000138-005,itu,O
000138-005,Abu,B_PERSON
000138-005,Bakar,I_PERSON
000138-005,Ash-Shiddiq,I_PERSON
000138-005,memanggil,O
000138-005,anaknya,O
000138-005,yang,O
000138-005,bergabung,O
000138-005,dengan,O
000138-005,pasukan,O
000138-005,musyrikin,O
000138-005,",",O
000138-005,"""",O
000138-005,Dimanakah,O
000138-005,hartaku,O
000138-005,wahai,O
000138-005,anak,O
000138-005,kecil,O
000138-005,yang,O
000138-005,buruk,O
000138-005,"?""",O
000138-005,Abdurrahman,O
000138-005,menjawab,O
000138-005,",",O
000138-005,"""",O
000138-005,Yang,O
000138-005,ada,O
000138-005,pada,O
000138-005,saat,O
000138-005,ini,O
000138-005,adalah,O
000138-005,senjata,O
000138-005,dan,O
000138-005,kuda,O
000138-005,.,O
000138-005,serta,O
000138-005,pedang,O
000138-005,tajam,O
000138-005,yang,O
000138-005,siap,O
000138-005,membabat,O
000138-005,orang,O
000138-005,tua,O
000138-005,yang,O
000138-005,renta,O
000138-005,".""",O
000138-005,6,O
000138-005,.,O
000138-005,Tatkala,O
000138-005,banyak,O
000138-005,pasukan,O
000138-005,musuh,O
000138-005,yang,O
000138-005,menyerah,O
000138-005,dan,O
000138-005,kemudian,O
000138-005,ditawan,O
000138-005,",",O
000138-005,sementara,O
000138-005,saat,O
000138-005,itu,O
000138-005,Rasulullah,B_PERSON
000138-005,berada,O
000138-005,di,O
000138-005,tenda,O
000138-005,bersama,O
000138-005,Sa'd,O
000138-005,bin,I_PERSON
000138-005,Mu'adz,I_PERSON
000138-005,yang,O
000138-005,berdiri,O
000138-005,di,O
000138-005,pintu,O
000138-005,tenda,O
000138-005,melihat,O
000138-005,ada,O
000138-005,rona,O
000138-005,ketidaksukaan,O
000138-005,di,O
000138-005,wajah,O
000138-005,Sa'd,O
000138-005,atas,O
000138-005,apa,O
000138-005,yang,O
000138-005,dilakukan,O
000138-005,orang-orang,O
000138-005,.,O
000138-005,Beliau,O
000138-005,bersabda,O
000138-005,kepadanya,O
000138-005,",",O
000138-005,"""",O
000138-005,Demi,O
000138-005,Allah,O
000138-005,",",O
000138-005,sepertinya,O
000138-005,engkau,O
000138-005,tidak,O
000138-005,suka,O
000138-005,melihat,O
000138-005,apa,O
000138-005,yang,O
000138-005,dilakukan,O
000138-005,orang-,O
000138-005,orang,O
000138-005,itu,O
000138-005,wahai,O
000138-005,Sa'd,B_PERSON
000138-005,".""",O
000138-005,"""",O
000138-005,Demi,O
000138-005,Allah,O
000138-005,",",O
000138-005,begitulah,O
000138-005,wahai,O
000138-005,Rasulullah,B_PERSON
000138-005,",",O
000138-005,"""",O
000138-005,jawabnya,O
000138-005,",",O
000138-005,Ini,O
000138-005,adalah,O
000138-005,peristiwa,O
000138-005,pertama,O
000138-005,yang,O
000138-005,ditimpakan,O
000138-005,Allah,O
000138-005,terhadap,O
000138-005,orang-orang,O
000138-005,musyrik,O
000138-005,.,O
000139-001,Peperangan,O
000139-001,sudah,O
000139-001,usai,O
000139-001,dengan,O
000139-001,kekalahan,O
000139-001,telak,O
000139-001,di,O
000139-001,pihak,O
000139-001,orang-orang,O
000139-001,musyrik,O
000139-001,dan,O
000139-001,kemenangan,O
000139-001,yang,O
000139-001,nyata,O
000139-001,di,O
000139-001,pihak,O
000139-001,orang-orang,O
000139-001,Muslim,O
000139-001,.,O
000139-001,Yang,O
000139-001,mati,O
000139-001,syahid,O
000139-001,dari,O
000139-001,pasukan,O
000139-001,Muslimin,O
000139-001,dalam,O
000139-001,peperangan,O
000139-001,ini,O
000139-001,ada,O
000139-001,empat,O
000139-001,belas,O
000139-001,orang,O
000139-001,",",O
000139-001,enam,O
000139-001,dari,O
000139-001,Muhajirin,O
000139-001,dan,O
000139-001,delapan,O
000139-001,dari,O
000139-001,Anshar,O
000139-001,.,O
000139-001,Sedangkan,O
000139-001,orang-orang,O
000139-001,musyrik,O
000139-001,mengalami,O
000139-001,kerugian,O
000139-001,yang,O
000139-001,amat,O
000139-001,banyak,O
000139-001,Korban,O
000139-001,di,O
000139-001,antara,O
000139-001,mereka,O
000139-001,ada,O
000139-001,tujuh,O
000139-001,puluh,O
000139-001,orang,O
000139-001,dan,O
000139-001,tujuh,O
000139-001,puluh,O
000139-001,orang,O
000139-001,pula,O
000139-001,yang,O
000139-001,tertawan,O
000139-001,",",O
000139-001,yang,O
000139-001,kebanyakan,O
000139-001,justru,O
000139-001,terdiri,O
000139-001,dari,O
000139-001,para,O
000139-001,pemuka,O
000139-001,dan,O
000139-001,pemimpin,O
000139-001,mereka,O
000139-001,.,O
000139-001,Setelah,O
000139-001,peperangan,O
000139-001,usai,O
000139-001,",",O
000139-001,Rasulullah,B_PERSON
000139-001,berkeliling,O
000139-001,hingga,O
000139-001,berdiri,O
000139-001,di,O
000139-001,dekat,O
000139-001,korban,O
000139-001,dari,O
000139-001,orang-orang,O
000139-001,musyrik,O
000139-001,",",O
000139-001,"""",O
000139-001,Keluarga,O
000139-001,yang,O
000139-001,paling,O
000139-001,buruk,O
000139-001,terhadap,O
000139-001,nabi,O
000139-001,kalian,O
000139-001,adalah,O
000139-001,diri,O
000139-001,kalian,O
000139-001,.,O
000139-001,Kalian,O
000139-001,mendustakan,O
000139-001,aku,O
000139-001,selagi,O
000139-001,orang-orang,O
000139-001,membenarkan,O
000139-001,aku,O
000139-001,.,O
000139-001,Kalian,O
000139-001,menelantarkan,O
000139-001,aku,O
000139-001,selagi,O
000139-001,orang-orang,O
000139-001,menolongku,O
000139-001,.,O
000139-001,Kalian,O
000139-001,mengusir,O
000139-001,aku,O
000139-001,selagi,O
000139-001,orang-orang,O
000139-001,melindungi,O
000139-001,aku,O
000139-001,".""",O
000139-001,Lalu,O
000139-001,beliau,O
000139-001,memerintahkan,O
000139-001,agar,O
000139-001,tubuh,O
000139-001,mereka,O
000139-001,dimasukkan,O
000139-001,ke,O
000139-001,dalam,O
000139-001,sumur,O
000139-001,.,O
000139-001,Diriwayatkan,O
000139-001,dari,O
000139-001,Abu,B_PERSON
000139-001,Thalhah,I_PERSON
000139-001,",",O
000139-001,bahwa,O
000139-001,Nabi,O
000139-001,Allah,O
000139-001,memerintahkan,O
000139-001,untuk,O
000139-001,mengumpulkan,O
000139-001,dua,O
000139-001,puluh,O
000139-001,empat,O
000139-001,pemuka,O
000139-001,Quraisy,O
000139-001,yang,O
000139-001,terbunuh,O
000139-001,",",O
000139-001,lalu,O
000139-001,mereka,O
000139-001,dilemparkan,O
000139-001,ke,O
000139-001,dalam,O
000139-001,sumur,O
000139-001,yang,O
000139-001,kotor,O
000139-001,dan,O
000139-001,bau,O
000139-001,.,O
000139-001,Sebelum,O
000139-001,itu,O
000139-001,",",O
000139-001,jika,O
000139-001,ada,O
000139-001,suatu,O
000139-001,kaum,O
000139-001,mendapatkan,O
000139-001,suatu,O
000139-001,kemenangan,O
000139-001,",",O
000139-001,maka,O
000139-001,mereka,O
000139-001,mengadakan,O
000139-001,pesta,O
000139-001,di,O
000139-001,Badr,I_EVENT
000139-001,selama,O
000139-001,tiga,O
000139-001,malam,O
000139-001,.,O
000139-001,Pada,O
000139-001,hari,O
000139-001,ketiga,O
000139-001,dari,O
000139-001,Perang,B_EVENT
000139-001,Badr,I_EVENT
000139-001,",",O
000139-001,beliau,O
000139-001,meminta,O
000139-001,hewan,O
000139-001,kendaraannya,O
000139-001,dan,O
000139-001,mengikatnya,O
000139-001,.,O
000139-001,Kemudian,O
000139-001,beliau,O
000139-001,berjalan,O
000139-001,mengikuti,O
000139-001,para,O
000139-001,sahabat,O
000139-001,",",O
000139-001,hingga,O
000139-001,beliau,O
000139-001,berdiri,O
000139-001,di,O
000139-001,bibir,O
000139-001,sumur,O
000139-001,.,O
000139-001,Beliau,O
000139-001,menyebutkan,O
000139-001,nama,O
000139-001,orang-orang,O
000139-001,musyrik,O
000139-001,yang,O
000139-001,jasadnya,O
000139-001,dilemparkan,O
000139-001,ke,O
000139-001,dalam,O
000139-001,sumur,O
000139-001,itu,O
000139-001,",",O
000139-001,begitu,O
000139-001,nama,O
000139-001,bapak-bapak,O
000139-001,mereka,O
000139-001,.,O
000140-004,Namun,O
000140-004,karena,O
000140-004,mereka,O
000140-004,takut,O
000140-004,akan,O
000140-004,dicemooh,O
000140-004,sebagai,O
000140-004,akibat,O
000140-004,dari,O
000140-004,tindakannya,O
000140-004,ini,O
000140-004,",",O
000140-004,mereka,O
000140-004,pun,O
000140-004,membuatkan,O
000140-004,sebuah,O
000140-004,lubang,O
000140-004,di,O
000140-004,dekatnya,O
000140-004,.,O
000140-004,lalu,O
000140-004,mendorong,O
000140-004,tubuhnya,O
000140-004,masuk,O
000140-004,ke,O
000140-004,dalam,O
000140-004,lubang,O
000140-004,itu,O
000140-004,",",O
000140-004,lalu,O
000140-004,mereka,O
000140-004,menimbun,O
000140-004,lubang,O
000140-004,kuburan,O
000140-004,dengan,O
000140-004,cara,O
000140-004,melemparkan,O
000140-004,batu,O
000140-004,dari,O
000140-004,kejauhan,O
000140-004,Begitulah,O
000140-004,penduduk,O
000140-004,Makkah,B_LOCATION
000140-004,menerima,O
000140-004,kabar,O
000140-004,kekalahan,O
000140-004,telak,O
000140-004,di,O
000140-004,medan,O
000140-004,Perang,B_EVENT
000140-004,Badr,I_EVENT
000140-004,.,O
000140-004,Tentu,O
000140-004,saja,O
000140-004,hal,O
000140-004,ini,O
000140-004,menimbulkan,O
000140-004,pengaruh,O
000140-004,yang,O
000140-004,buruk,O
000140-004,.,O
000140-004,Bahkan,O
000140-004,mereka,O
000140-004,melarang,O
000140-004,untuk,O
000140-004,meratapi,O
000140-004,orang-orang,O
000140-004,yang,O
000140-004,mati,O
000140-004,terbunuh,O
000140-004,",",O
000140-004,agar,O
000140-004,mereka,O
000140-004,tidak,O
000140-004,semakin,O
000140-004,terpuruk,O
000140-004,karena,O
000140-004,dicerca,O
000140-004,orang-orang,O
000140-004,Muslim,O
000140-004,.,O
000140-004,Dalam,O
000140-004,Perang,B_EVENT
000140-004,Badr,I_EVENT
000140-004,ini,O
000140-004,Al-Aswad,B_PERSON
000140-004,bin,I_PERSON
000140-004,Al-Muththalib,I_PERSON
000140-004,kehilangan,O
000140-004,tiga,O
000140-004,anaknya,O
000140-004,.,O
000140-004,Karena,O
000140-004,buta,O
000140-004,",",O
000140-004,dia,O
000140-004,lebih,O
000140-004,suka,O
000140-004,menangisi,O
000140-004,nasib,O
000140-004,yang,O
000140-004,menimpa,O
000140-004,mereka,O
000140-004,.,O
000140-004,Suatu,O
000140-004,malam,O
000140-004,dia,O
000140-004,mendengar,O
000140-004,suara,O
000140-004,ratap,O
000140-004,tangis,O
000140-004,.,O
000140-004,Dia,O
000140-004,mengutus,O
000140-004,pembantunya,O
000140-004,dengan,O
000140-004,berkata,O
000140-004,",",O
000140-004,"""",O
000140-004,Lihatlah,O
000140-004,",",O
000140-004,apakah,O
000140-004,ratap,O
000140-004,tangis,O
000140-004,memang,O
000140-004,diperbolehkan,O
000140-004,?,O
000140-004,Apakah,O
000140-004,orang-orang,O
000140-004,Quraisy,O
000140-004,juga,O
000140-004,menangisi,O
000140-004,meratapi,O
000140-004,para,O
000140-004,korban,O
000140-004,yang,O
000140-004,mati,O
000140-004,?,O
000140-004,Karena,O
000140-004,aku,O
000140-004,pun,O
000140-004,ingin,O
000140-004,meratapi,O
000140-004,Abu,B_PERSON
000140-004,Hakimah,O
000140-004,(,O
000140-004,anaknya,O
000140-004,"),",O
000140-004,karena,O
000140-004,kelopak,O
000140-004,mataku,O
000140-004,sudah,O
000140-004,hampir,O
000140-004,terbakar,O
000140-004,".""",O
000140-004,Setelah,O
000140-004,menyelidiki,O
000140-004,",",O
000140-004,pembantunya,O
000140-004,kembali,O
000140-004,lagi,O
000140-004,dan,O
000140-004,berkata,O
000140-004,",",O
000140-004,"""",O
000140-004,Yang,O
000140-004,menangis,O
000140-004,itu,O
000140-004,adalah,O
000140-004,seorang,O
000140-004,wanita,O
000140-004,yang,O
000140-004,meratapi,O
000140-004,ontanya,O
000140-004,yang,O
000140-004,lepas,O
000140-004,".""",O
000140-004,Al-Aswad,O
000140-004,hampir,O
000140-004,tak,O
000140-004,mampu,O
000140-004,menguasai,O
000140-004,dirinya,O
000140-004,.,O
000140-004,Lalu,O
000140-004,dia,O
000140-004,menurunkan,O
000140-004,sebuah,O
000140-004,syair,O
000140-004,yang,O
000140-004,sendu,O
000142-001,Seusai,O
000142-001,perang,O
000142-001,",",O
000142-001,Rasulullah,B_PERSON
000142-001,masih,O
000142-001,berada,O
000142-001,di,O
000142-001,Badr,B_LOCATION
000142-001,selama,O
000142-001,tiga,O
000142-001,hari,O
000142-001,Sebelum,O
000142-001,meninggalkan,O
000142-001,kancah,O
000142-001,peperangan,O
000142-001,",",O
000142-001,terjadi,O
000142-001,silang,O
000142-001,pendapat,O
000142-001,di,O
000142-001,antara,O
000142-001,anggota,O
000142-001,pasukan,O
000142-001,tentang,O
000142-001,pembagian,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,.,O
000142-001,Ketika,O
000142-001,silang,O
000142-001,pendapat,O
000142-001,ini,O
000142-001,semakin,O
000142-001,meruncing,O
000142-001,maka,O
000142-001,beliau,O
000142-001,memerintahkan,O
000142-001,agar,O
000142-001,semua,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,di,O
000142-001,tangan,O
000142-001,mereka,O
000142-001,diserahkan,O
000142-001,.,O
000142-001,Mereka,O
000142-001,pun,O
000142-001,menurutinya,O
000142-001,",",O
000142-001,lalu,O
000142-001,turun,O
000142-001,wahyu,O
000142-001,yang,O
000142-001,memecahkan,O
000142-001,masalah,O
000142-001,ini,O
000142-001,.,O
000142-001,Dari,O
000142-001,Ubadah,B_PERSON
000142-001,bin,I_PERSON
000142-001,Ash-Shamit,I_PERSON
000142-001,",",O
000142-001,dia,O
000142-001,berkata,O
000142-001,",",O
000142-001,"""",O
000142-001,Kami,O
000142-001,pergi,O
000142-001,bersama,O
000142-001,Nabi,O
000142-001,bergabung,O
000142-001,dalam,O
000142-001,Perang,B_EVENT
000142-001,Badr,I_EVENT
000142-001,.,O
000142-001,Dua,O
000142-001,pasukan,O
000142-001,saling,O
000142-001,berhadapan,O
000142-001,dan,O
000142-001,Allah,O
000142-001,mengalahkan,O
000142-001,pasukan,O
000142-001,musuh,O
000142-001,.,O
000142-001,Ada,O
000142-001,segolongan,O
000142-001,pasukan,O
000142-001,Muslimin,O
000142-001,yang,O
000142-001,mengejar,O
000142-001,musuh,O
000142-001,",",O
000142-001,mengusir,O
000142-001,dan,O
000142-001,membunuh,O
000142-001,.,O
000142-001,Ada,O
000142-001,pula,O
000142-001,sebagian,O
000142-001,lain,O
000142-001,y,O
000142-001,ang,O
000142-001,meng-,O
000142-001,uasai,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,yang,O
000142-001,telah,O
000142-001,dikumpulkan,O
000142-001,.,O
000142-001,Ada,O
000142-001,pula,O
000142-001,sebagian,O
000142-001,lain,O
000142-001,yang,O
000142-001,menjaga,O
000142-001,Rasulullah,B_PERSON
000142-001,dan,O
000142-001,tidak,O
000142-001,berhadapan,O
000142-001,langsung,O
000142-001,dengan,O
000142-001,musuh,O
000142-001,.,O
000142-001,Pada,O
000142-001,malam,O
000142-001,harinya,O
000142-001,",",O
000142-001,selagi,O
000142-001,sebagian,O
000142-001,sudah,O
000142-001,berkumpul,O
000142-001,dengan,O
000142-001,sebagian,O
000142-001,yang,O
000142-001,lain,O
000142-001,mereka,O
000142-001,yang,O
000142-001,berhasil,O
000142-001,mengumpulkan,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,berkata,O
000142-001,",",O
000142-001,"""",O
000142-001,Kamilah,O
000142-001,yang,O
000142-001,telah,O
000142-001,mengumpulkan,O
000142-001,dan,O
000142-001,siapa,O
000142-001,pun,O
000142-001,tidak,O
000142-001,boleh,O
000142-001,mengusiknya,O
000142-001,".""",O
000142-001,Sedangkan,O
000142-001,mereka,O
000142-001,yang,O
000142-001,bertugas,O
000142-001,mengejar,O
000142-001,musuh,O
000142-001,menyahut,O
000142-001,",",O
000142-001,"""",O
000142-001,Kalian,O
000142-001,tidak,O
000142-001,lebih,O
000142-001,berhak,O
000142-001,daripada,O
000142-001,kami,O
000142-001,.,O
000142-001,Kamilah,O
000142-001,yang,O
000142-001,sebenarnya,O
000142-001,telah,O
000142-001,mengumpulkan,O
000142-001,harta,O
000142-001,rampasan,O
000142-001,itu,O
000142-001,dan,O
000142-001,mengalahkan,O
000142-001,musuh,O
000142-001,".""",O
000142-001,Sedangkan,O
000142-001,mereka,O
000142-001,yang,O
000142-001,bertugas,O
000142-001,menjaga,O
000142-001,beliau,O
000142-001,berkata,O
000142-001,",",O
000142-001,"""",O
000142-001,Kami,O
000142-001,khawatir,O
000142-001,musuh,O
000142-001,akan,O
000142-001,menyerang,O
000142-001,beliau,O
000142-001,",",O
000142-001,maka,O
000142-001,sejak,O
000142-001,awal,O
000142-001,kami,O
000142-001,melindungi,O
000142-001,beliau,O
000142-001,".""",O
000142-001,Maka,O
000142-001,kemudian,O
000142-001,Allah,O
000142-001,menurunkan,O
000142-001,ayat,O
000142-001,",",O
000142-001,JWJT,O
000142-001,"""",O
000142-001,Mereka,O
000142-001,menanyakan,O
000142-001,kepadamu,O
000142-001,tentang,O
000142-001,(,O
000142-001,pembagian,O
000142-001,),O
000142-001,harta,O
000142-001,rampasan,O
000142-001,.,O
000142-001,"Katakanlah,'Harta",O
000142-001,perang,O
000142-001,itu,O
000142-001,kepunyaan,O
000142-001,Allah,O
000142-001,dan,O
000142-001,Rasul,O
000142-001,.,O
000142-002,"Katakanlah,'Harta",O
000142-002,perang,O
000142-002,itu,O
000142-002,kepunyaan,O
000142-002,Allah,O
000142-002,dan,O
000142-002,Rasul,O
000142-002,.,O
000142-002,Sebab,O
000142-002,itu,O
000142-002,bertawakalah,O
000142-002,kepada,O
000142-002,Allah,O
000142-002,dan,O
000142-002,perbaikilah,O
000142-002,hubungan,O
000142-002,di,O
000142-002,antara,O
000142-002,sesama,O
000142-002,kalian,O
000142-002,dan,O
000142-002,taatlah,O
000142-002,kepada,O
000142-002,Allah,O
