text_id,token,label
000051-003,cobaan,O
000051-003,sambil,O
000051-003,membawa,O
000051-003,agamanya,O
000051-003,.,O
000051-003,Pada,O
000051-003,bulan,B_TIME
000051-003,Rajab,I_TIME
000051-003,tahun,O
000051-003,kelima,O
000051-003,dari,O
000051-003,nubuwah,O
000051-003,",",O
000051-003,sekelompok,O
000051-003,sahabat,O
000051-003,hijrah,O
000051-003,yang,O
000051-003,pertama,O
000051-003,kali,O
000051-003,ke,O
000051-003,Habasyah,B_LOCATION
000051-003,",",O
000051-003,terdiri,O
000051-003,dari,O
000051-003,dua,O
000051-003,belas,O
000051-003,orang,O
000051-003,laki-laki,O
000051-003,dan,O
000051-003,empat,O
000051-003,orang,O
000051-003,wanita,O
000051-003,",",O
000051-003,yang,O
000051-003,dipimpin,O
000051-003,Utsman,B_PERSON
000051-003,bin,I_PERSON
000051-003,Affan,I_PERSON
000051-003,.,O
000051-003,Dalam,O
000051-003,rombongan,O
000051-003,ini,O
000051-003,ikut,O
000051-003,pula,O
000051-003,Sayyidah,O
000051-003,Ruqayyah,O
000051-003,",",O
000051-003,putri,O
000051-003,Rasulullah,B_PERSON
000051-003,.,O
000051-003,Beliau,O
000051-003,bersabda,O
000051-003,tentang,O
000051-003,keduanya,O
000051-003,",",O
000051-003,"""",O
000051-003,Mereka,O
000051-003,berdua,O
000051-003,adalah,O
000051-003,penduduk,O
000051-003,Baitul-Haram,B_LOCATION
000051-003,pertama,O
000051-003,yang,O
000051-003,hijrah,O
000051-003,di,O
000051-003,jalan,O
000051-003,Allah,O
000051-003,setelah,O
000051-003,Ibrahim,B_PERSON
000051-003,dan,O
000051-003,83,O
000051-003,Mukhashar,O
000051-003,Siratir-Rasul,O
000051-003,",",O
000051-003,Syaikh,O
000051-003,Abdullah,B_PERSON
000051-003,An-Najdi,O
000051-003,",",O
000051-003,hal,O
000051-003,.,O
000051-003,92-93,O
000051-003,;,O
000051-003,Zadul-Ma'd,O
000051-003,",",O
000051-003,1/24,I_TIME
000051-003,;,O
000051-003,Rahmah,O
000051-003,Lil-,O
000051-003,'alamin,O
000051-003,",",O
000051-003,1/61,O
000051-003,.,O
000051-003,Dengan,O
000051-003,berjalan,O
000051-003,mengendap-ngendap,O
000051-003,di,O
000051-003,tengah,O
000051-003,malam,O
000051-003,",",O
000051-003,mereka,O
000051-003,pergi,O
000051-003,menuju,O
000051-003,pinggir,O
000051-003,pantai,O
000051-003,",",O
000051-003,agar,O
000051-003,tidak,O
000051-003,diketahui,O
000051-003,orang-orang,O
000051-003,Quraisy,O
000051-003,.,O
000051-003,Secara,O
000051-003,kebetulan,O
000051-003,saat,O
000051-003,mereka,O
000051-003,tiba,O
000051-003,di,O
000051-003,pelabuhan,O
000051-003,Syaiban,I_TIME
000051-003,",",O
000051-003,ada,O
000051-003,dua,O
000051-003,kapal,O
000051-003,datang,O
000051-003,yang,O
000051-003,bertolak,O
000051-003,menuju,O
000051-003,Habasyah,B_LOCATION
000051-003,.,O
000051-003,Setelah,O
000051-003,orang-orang,O
000051-003,Quraisy,O
000051-003,mengetahui,O
000051-003,kepergian,O
000051-003,orang-orang,O
000051-003,Muslim,O
000051-003,ini,O
000051-003,",",O
000051-003,mereka,O
000051-003,segera,O
000051-003,mengejar,O
000051-003,.,O
000051-003,Tetapi,O
000051-003,tatkala,O
000051-003,mereka,O
000051-003,tiba,O
000051-003,di,O
000051-003,pinggir,O
000051-003,pantai,O
000051-003,",",O
000051-003,orang-orang,O
000051-003,Muslim,O
000051-003,sudah,O
000051-003,bertolak,O
000051-003,dengan,O
000051-003,selamat,O
000051-003,.,O
000051-003,Orang,O
000051-003,orang,O
000051-003,Muslim,O
000051-003,hidup,O
000051-003,di,O
000051-003,sana,O
000051-003,dengan,O
000051-003,mendapat,O
000051-003,perlakuan,O
000051-003,yang,O
000051-003,baik,O
000051-003,.,O
000051-003,Pada,O
000051-003,bulan,B_TIME
000051-003,Ramadhan,I_TIME
000051-003,di,O
000051-003,tahun,O
000051-003,yang,O
000051-003,sama,O
000051-003,",",O
000051-003,Nabi,O
000051-003,keluar,O
000051-003,dari,O
000051-003,Masjidil,B_LOCATION
000051-003,Haram,I_LOCATION
000051-003,",",O
000051-003,yang,O
000051-003,saat,O
000051-003,itu,O
000051-003,para,O
000051-003,pemuka,O
000051-003,dan,O
000051-003,pembesar,O
000051-003,Quraisy,O
000051-003,sedang,O
000051-003,berkumpul,O
000051-003,di,O
000051-003,sana,O
000051-003,.,O
000051-005,4,O
000051-005,84,O
000051-005,Tafhimul-Qur,O
000051-005,'an,O
000051-005,",",O
000051-005,5/188,O
000051-005,.,O
000051-005,Makna,O
000051-005,ini,O
000051-005,yang,O
000051-005,bisa,O
000051-005,disimpulkan,O
000051-005,para,O
000051-005,peneliti,O
000051-005,mengenai,O
000051-005,hadits,O
000051-005,Gharaniq,O
000051-005,.,O
000051-005,Apa,O
000051-005,yang,O
000051-005,selama,O
000051-005,itu,O
000051-005,mereka,O
000051-005,pegang,O
000051-005,telah,O
000051-005,jatuh,O
000051-005,",",O
000051-005,karena,O
000051-005,mereka,O
000051-005,merasakan,O
000051-005,keagungan,O
000051-005,kalam,O
000051-005,Allah,O
000051-005,yang,O
000051-005,benar-benar,O
000051-005,telah,O
000051-005,menguasai,O
000051-005,kendali,O
000051-005,mereka,O
000051-005,.,O
000051-005,Saat,O
000051-005,itu,O
000051-005,mereka,O
000051-005,melakukan,O
000051-005,apa,O
000051-005,yang,O
000051-005,sebelumnya,O
000051-005,hendak,O
000051-005,mereka,O
000051-005,punahkan,O
000051-005,dan,O
000051-005,basmi,O
000051-005,.,O
000051-005,Maka,O
000051-005,setelah,O
000051-005,itu,O
000051-005,mereka,O
000051-005,yang,O
000051-005,sujud,O
000051-005,itu,O
000051-005,mendapat,O
000051-005,cercaan,O
000051-005,dan,O
000051-005,makian,O
000051-005,dari,O
000051-005,segala,O
000051-005,arah,O
000051-005,",",O
000051-005,yaitu,O
000051-005,dilontarkan,O
000051-005,orang-orang,O
000051-005,musyrik,O
000051-005,yang,O
000051-005,tidak,O
000051-005,ikut,O
000051-005,sujud,O
000051-005,.,O
000051-005,Pada,O
000051-005,saat,O
000051-005,itulah,O
000051-005,mereka,O
000051-005,mendustakan,O
000051-005,Rasulullah,B_PERSON
000051-005,dan,O
000051-005,mengada-ngadakan,O
000051-005,perkataan,O
000051-005,untuk,O
000051-005,memojokkan,O
000051-005,beliau,O
000051-005,",",O
000051-005,bahwa,O
000051-005,beliau,O
000051-005,menyebutkan,O
000051-005,nama-nama,O
000051-005,berhala,O
000051-005,mereka,O
000051-005,dengan,O
000051-005,ungkapan,O
000051-005,berisi,O
000051-005,sanjungan,O
000051-005,",",O
000051-005,bahwa,O
000051-005,beliau,O
000051-005,berkata,O
000051-005,tentang,O
000051-005,berhala-berhala,O
000051-005,itu,O
000051-005,.,O
000051-005,"""",O
000051-005,Itulah,O
000051-005,Gharaniq,O
000051-005,yang,O
000051-005,luhur,O
000051-005,",",O
000051-005,yang,O
000051-005,syafaatnya,O
000051-005,benar-benar,O
000051-005,diharapkan,O
000051-005,".""",O
000051-005,Mereka,O
000051-005,membuat,O
000051-005,kedustaan,O
000051-005,yang,O
000051-005,nyata,O
000051-005,ini,O
000051-005,",",O
000051-005,sebagai,O
000051-005,alasan,O
000051-005,untuk,O
000051-005,menutup-nutupi,O
000051-005,sujud,O
000051-005,mereka,O
000051-005,bersama,O
000051-005,Nabi,O
000051-005,.,O
000051-005,Tindakan,O
000051-005,seperti,O
000051-005,ini,O
000051-005,tidak,O
000051-005,terlalu,O
000051-005,mengherankan,O
000051-005,",",O
000051-005,sebab,O
000051-005,mereka,O
000051-005,sudah,O
000051-005,biasa,O
000051-005,membuat,O
000051-005,kedustaan,O
000051-005,dan,O
000051-005,mengarang-ngarang,O
000051-005,cerita,O
000051-005,bohong,O
000051-005,.,O
000051-005,5,I_TIME
000051-005,Cerita,O
000051-005,tentang,O
000051-005,Gharabiq,O
000051-005,dan,O
000051-005,sujudnya,O
000051-005,orang-orang,O
000051-005,musyrik,O
000051-005,ini,O
000051-005,didengar,O
000051-005,para,O
000051-005,Muhajirin,O
000051-005,di,O
000051-005,Habasyah,B_LOCATION
000051-005,",",O
000051-005,tetapi,O
000051-005,dengan,O
000051-005,versi,O
000051-005,yang,O
000051-005,berbeda,O
000051-005,jauh,O
000051-005,dengan,O
000051-005,gambaran,O
000051-005,yang,O
000051-005,hakiki,O
000051-005,.,O
000051-005,Ceritanya,O
000051-005,bahwa,O
000051-005,orang-orang,O
000051-005,Quraisy,O
000051-005,sudah,O
000051-005,masuk,O
000051-005,Islam,O
000051-005,.,O
000051-005,Oleh,O
000051-005,karena,O
000051-005,itu,O
000051-005,mereka,O
000051-005,pulang,O
000051-005,ke,O
000051-005,Makkah,B_LOCATION
000051-005,pada,O
000051-005,bulan,B_TIME
000051-005,Syawwal,I_TIME
000051-005,pada,O
000051-005,tahun,O
000051-005,yang,O
000051-005,sama,O
000051-005,.,O
000051-005,Hampir,O
000051-005,mendekati,O
000051-005,Makkah,B_LOCATION
000051-005,sebelum,O
000051-005,tengah,O
000051-005,hari,O
000051-005,",",O
000051-005,mereka,O
000051-005,pun,O
000051-005,tahu,O
000051-005,apa,O
000051-005,yang,O
000051-005,sebenarnya,O
000051-005,terjadi,O
000051-005,.,O
000052-004,Lalu,O
000052-004,kaum,O
000052-004,kami,O
000052-004,memusuhi,O
000052-004,kami,O
000052-004,",",O
000052-004,menyiksa,O
000052-004,kami,O
000052-004,dan,O
000052-004,menimbulkan,O
000052-004,cobaan,O
000052-004,terhadap,O
000052-004,agama,O
000052-004,kami,O
000052-004,",",O
000052-004,dengan,O
000052-004,tujuan,O
000052-004,untuk,O
000052-004,mengembalikan,O
000052-004,kami,O
000052-004,kepada,O
000052-004,penyembahan,O
000052-004,terhadap,O
000052-004,patung,O
000052-004,",",O
000052-004,tanpa,O
000052-004,diperbolehkan,O
000052-004,menyembah,O
000052-004,Allah,O
000052-004,",",O
000052-004,agar,O
000052-004,kami,O
000052-004,menghalalkan,O
000052-004,berbagai,O
000052-004,macam,O
000052-004,keburukan,O
000052-004,seperti,O
000052-004,dahulu,O
000052-004,.,O
000052-004,Setelah,O
000052-004,mereka,O
000052-004,menekan,O
000052-004,",",O
000052-004,berbuat,O
000052-004,semena-mena,O
000052-004,",",O
000052-004,mempersempit,O
000052-004,gerak,O
000052-004,kami,O
000052-004,dan,O
000052-004,menghalangi,O
000052-004,diri,O
000052-004,kami,O
000052-004,dari,O
000052-004,agama,O
000052-004,kami,O
000052-004,",",O
000052-004,maka,O
000052-004,kami,O
000052-004,pun,O
000052-004,pergi,O
000052-004,ke,O
000052-004,negeri,O
000052-004,tuan,O
000052-004,dan,O
000052-004,memilih,O
000052-004,tuan,O
000052-004,daripada,O
000052-004,orang,O
000052-004,lain,O
000052-004,.,O
000052-004,Kami,O
000052-004,gembira,O
000052-004,mendapat,O
000052-004,perlindungan,O
000052-004,tuan,O
000052-004,dan,O
000052-004,kami,O
000052-004,tetap,O
000052-004,berharap,O
000052-004,agar,O
000052-004,kami,O
000052-004,tidak,O
000052-004,dizhalimi,O
000052-004,di,O
000052-004,sisi,O
000052-004,tuan,O
000052-004,",",O
000052-004,wahai,O
000052-004,tuan,O
000052-004,Raja,O
000052-004,"!""""",O
000052-004,"""",O
000052-004,Apakah,O
000052-004,engkau,O
000052-004,bisa,O
000052-004,membacakan,O
000052-004,sedikit,O
000052-004,ajaran,O
000052-004,dari,O
000052-004,Allah,O
000052-004,yang,O
000052-004,dibawa,O
000052-004,(,O
000052-004,Rasulullah,B_PERSON
000052-004,")?""",O
000052-004,tanya,O
000052-004,Najasyi,B_PERSON
000052-004,.,O
000052-004,"""",O
000052-004,Ya,O
000052-004,".""",O
000052-004,Jawab,O
000052-004,Ja'far,O
000052-004,.,O
000052-004,"""",O
000052-004,Kalau,O
000052-004,begitu,O
000052-004,bacakanlah,O
000052-004,kepadaku,O
000052-004,"!""",O
000052-004,Lalu,O
000052-004,Ja'far,O
000052-004,membacakan,O
000052-004,dengan,O
000052-004,menghafal,O
000052-004,",",O
000052-004,dari,O
000052-004,",",O
000052-004,"""",O
000052-004,Kaf,O
000052-004,ha'ya',O
000052-004,ain,O
000052-004,shad,O
000052-004,""".",O
000052-004,Dari,O
000052-004,surat,O
000052-004,Maryam,I_PERSON
000052-004,.,O
000052-004,Demi,O
000052-004,Allah,O
000052-004,",",O
000052-004,Najasyi,B_PERSON
000052-004,menangis,O
000052-004,hingga,O
000052-004,membasahi,O
000052-004,jenggotnya,O
000052-004,",",O
000052-004,begitu,O
000052-004,pula,O
000052-004,para,O
000052-004,uskupnya,O
000052-004,hingga,O
000052-004,jenggot,O
000052-004,mereka,O
000052-004,basah,O
000052-004,oleh,O
000052-004,air,O
000052-004,mata,O
000052-004,",",O
000052-004,tatkala,O
000052-004,mendengar,O
000052-004,apa,O
000052-004,yang,O
000052-004,dibacakan,O
000052-004,kepada,O
000052-004,mereka,O
000052-004,.,O
000052-004,Kemudian,O
000052-004,Najasyi,B_PERSON
000052-004,berkata,O
000052-004,",",O
000052-004,"""",O
000052-004,Sesungguhnya,O
000052-004,ini,O
000052-004,dan,O
000052-004,yang,O
000052-004,dibawa,O
000052-004,Isa,B_PERSON
000052-004,benar-,O
000052-004,benar,O
000052-004,keluar,O
000052-004,dari,O
000052-004,satu,O
000052-004,misykat,O
000052-004,.,O
000052-004,Pergilah,O
000052-004,kalian,O
000052-004,berdua,O
000052-004,.,O
000052-004,Demi,O
000052-004,Allah,O
000052-004,aku,O
000052-004,tidak,O
000052-004,akan,O
000052-004,menyerahkan,O
000052-004,mereka,O
000052-004,kepada,O
000052-004,kalian,O
000052-004,berdua,O
000052-004,dan,O
000052-004,sama,O
000052-004,sekali,O
000052-004,tidak,O
000052-004,".""",O
000052-004,Maka,O
000052-004,keduanya,O
000052-004,beranjak,O
000052-004,pergi,O
000052-004,dari,O
000052-004,hadapan,O
000052-004,Najasyi,B_PERSON
000052-004,.,O
000052-007,Yang,O
000052-007,lain,O
000052-007,menyebutkan,O
000052-007,bahwa,O
000052-007,Amr,B_PERSON
000052-007,bin,I_PERSON
000052-007,Al-Ash,I_PERSON
000052-007,diutus,O
000052-007,kepada,O
000052-007,Najasyi,B_PERSON
000052-007,setelah,O
000052-007,Perang,B_EVENT
000052-007,Badr,I_EVENT
000052-007,.,O
000052-007,Namun,O
000052-007,sebagian,O
000052-007,yang,O
000052-007,lain,O
000052-007,telah,O
000052-007,sepakat,O
000052-007,bahwa,O
000052-007,pengiriman,O
000052-007,utusan,O
000052-007,itu,O
000052-007,dua,O
000052-007,kali,O
000052-007,",",O
000052-007,dan,O
000052-007,materi,O
000052-007,dialog,O
000052-007,antara,O
000052-007,Najasyi,B_PERSON
000052-007,dan,O
000052-007,Ja'far,O
000052-007,pada,O
000052-007,pengiriman,O
000052-007,utusan,O
000052-007,yang,O
000052-007,kedua,O
000052-007,juga,O
000052-007,sama,O
000052-007,dengan,O
000052-007,apa,O
000052-007,yang,O
000052-007,disebutkan,O
000052-007,Ibnu,B_PERSON
000052-007,Ishaq,I_PERSON
000052-007,itu,O
000052-007,.,O
000052-007,Begitulah,O
000052-007,kurang,O
000052-007,lebihnya,O
000052-007,.,O
000052-007,Siasat,O
000052-007,orang-orang,O
000052-007,musyrik,O
000052-007,gagal,O
000052-007,total,O
000052-007,.,O
000052-007,Mereka,O
000052-007,sadar,O
000052-007,bahwa,O
000052-007,mereka,O
000052-007,tidak,O
000052-007,An-Nabawiyah,O
000052-007,",",O
000052-007,Ibnu,B_PERSON
000052-007,bisa,O
000052-007,melampiaskan,O
000052-007,dendam,O
000052-007,di,O
000052-007,daerah,O
000052-007,kekuasaannya,O
000052-007,sendiri,O
000052-007,.,O
000052-007,Dari,O
000052-007,sini,O
000052-007,muncul,O
000052-007,satu,O
000052-007,pemikiran,O
000052-007,yang,O
000052-007,sangat,O
000052-007,mengerikan,O
000052-007,.,O
000052-007,Menurut,O
000052-007,mereka,O
000052-007,",",O
000052-007,satu-satunya,O
000052-007,cara,O
000052-007,untuk,O
000052-007,memuluskan,O
000052-007,siasat,O
000052-007,ini,O
000052-007,ialah,O
000052-007,dengan,O
000052-007,menghentikan,O
000052-007,dakwah,O
000052-007,Rasulullah,B_PERSON
000052-007,secara,O
000052-007,mutlak,O
000052-007,.,O
000052-007,Jika,O
000052-007,tidak,O
000052-007,bisa,O
000052-007,",",O
000052-007,maka,O
000052-007,beliau,O
000052-007,harus,O
000052-007,dibunuh,O
000052-007,.,O
000052-007,Tetapi,O
000052-007,bagaimana,O
000052-007,caranya,O
000052-007,",",O
000052-007,sementara,O
000052-007,Abu,B_PERSON
000052-007,Thalib,I_PERSON
000052-007,tetap,O
000052-007,melindungi,O
000052-007,beliau,O
000052-007,dan,O
000052-007,orang-orang,O
000052-007,Muslim,O
000052-007,?,O
000052-007,Maka,O
000052-007,mereka,O
000052-007,perlu,O
000052-007,menghadapi,O
000052-007,Abu,B_PERSON
000052-007,Thalib,I_PERSON
000052-007,terlebih,O
000052-007,dahulu,O
000052-007,.,O
000053-001,Para,O
000053-001,pembesar,O
000053-001,Quraisy,O
000053-001,mendatangi,O
000053-001,Abu,B_PERSON
000053-001,Thalib,I_PERSON
000053-001,dan,O
000053-001,mereka,O
000053-001,berkata,O
000053-001,kepadanya,O
000053-001,",",O
000053-001,"""",O
000053-001,Wahai,O
000053-001,Abu,B_PERSON
000053-001,Thalib,I_PERSON
000053-001,",",O
000053-001,engkau,O
000053-001,adalah,O
000053-001,orang,O
000053-001,yang,O
000053-001,paling,O
000053-001,tua,O
000053-001,",",O
000053-001,terhormat,O
000053-001,",",O
000053-001,dan,O
000053-001,berkedudukan,O
000053-001,di,O
000053-001,tengah,O
000053-001,kami,O
000053-001,.,O
000053-001,Kami,O
000053-001,sudah,O
000053-001,pernah,O
000053-001,memintamu,O
000053-001,untuk,O
000053-001,menghentikan,O
000053-001,anak,O
000053-001,saudaramu,O
000053-001,",",O
000053-001,namun,O
000053-001,engkau,O
000053-001,tidak,O
000053-001,melakukannya,O
000053-001,.,O
000053-001,Demi,O
000053-001,Allah,O
000053-001,",",O
000053-001,kami,O
000053-001,sudah,O
000053-001,tidak,O
000053-001,sabar,O
000053-001,lagi,O
000053-001,menghadapi,O
000053-001,masalah,O
000053-001,ini,O
000053-001,.,O
000053-001,Siapa,O
000053-001,yang,O
000053-001,mengumpat,O
000053-001,bapak-bapak,O
000053-001,kami,O
000053-001,",",O
000053-001,membodohkan,O
000053-001,harapan-harapan,O
000053-001,kami,O
000053-001,dan,O
000053-001,mencela,O
000053-001,sesembahan,O
000053-001,kami,O
000053-001,",",O
000053-001,maka,O
000053-001,hentikanlah,O
000053-001,dia,O
000053-001,",",O
000053-001,atau,O
000053-001,kami,O
000053-001,menganggapmu,O
000053-001,dalam,O
000053-001,pihak,O
000053-001,dia,O
000053-001,",",O
000053-001,hingga,O
000053-001,salah,O
000053-001,satu,O
000053-001,dari,O
000053-001,kedua,O
000053-001,belah,O
000053-001,pihak,O
000053-001,di,O
000053-001,antara,O
000053-001,kita,O
000053-001,binasa,O
000053-001,.,O
000053-001,"""""",O
000053-001,Ancaman,O
000053-001,ini,O
000053-001,cukup,O
000053-001,menggetarkan,O
000053-001,Abu,B_PERSON
000053-001,Thalib,I_PERSON
000053-001,.,O
000053-001,Maka,O
000053-001,dia,O
000053-001,mengirim,O
000053-001,utusan,O
000053-001,untuk,O
000053-001,menemui,O
000053-001,Rasulullah,O
000053-001,yang,O
000053-001,berkata,O
000053-001,kepada,O
000053-001,beliau,O
000053-001,",",O
000053-001,"""",O
000053-001,Wahai,O
000053-001,anak,O
000053-001,saudaraku,O
000053-001,",",O
000053-001,sesungguhnya,O
000053-001,kaummu,O
000053-001,telah,O
000053-001,mendatangiku,O
000053-001,",",O
000053-001,lalu,O
000053-001,mereka,O
000053-001,berkata,O
000053-001,begini,O
000053-001,dan,O
000053-001,begitu,O
000053-001,kepadaku,O
000053-001,.,O
000053-001,Maka,O
000053-001,hentikanlah,O
000053-001,demi,O
000053-001,diriku,O
000053-001,dan,O
000053-001,dirimu,O
000053-001,sendiri,O
000053-001,Janganlah,O
000053-001,engkau,O
000053-001,membebaniku,O
000053-001,sesuatu,O
000053-001,di,O
000053-001,luar,O
000053-001,kesanggupanku,O
000053-001,".""",O
000053-001,Rasulullah,B_PERSON
000053-001,mengira,O
000053-001,pamannya,O
000053-001,akan,O
000053-001,menelantarkan,O
000053-001,dan,O
000053-001,sudah,O
000053-001,tidak,O
000053-001,mau,O
000053-001,lagi,O
000053-001,mendukungnya,O
000053-001,.,O
000053-001,Maka,O
000053-001,beliau,O
000053-001,bersabda,O
000053-001,.,O
000053-001,"""",O
000053-001,Wahai,O
000053-001,pamanku,O
000053-001,",",O
000053-001,demi,O
000053-001,Allah,O
000053-001,",",O
000053-001,andaikan,O
000053-001,mereka,O
000053-001,meletakkan,O
000053-001,matahari,O
000053-001,di,O
000053-001,tangan,O
000053-001,kananku,O
000053-001,dan,O
000053-001,bulan,O
000053-001,di,O
000053-001,tangan,O
000053-001,kiriku,O
000053-001,",",O
000053-001,agar,O
000053-001,aku,O
000053-001,meninggalkan,O
000053-001,agama,O
000053-001,ini,O
000053-001,",",O
000053-001,hingga,O
000053-001,Allah,O
000053-001,memenangkannya,O
000053-001,atau,O
000053-001,aku,O
000053-001,ikut,O
000053-001,binasa,O
000053-001,karenanya,O
000053-001,",",O
000053-001,maka,O
000053-001,aku,O
000053-001,tidak,O
000053-001,akan,O
000053-001,meninggalkannya,O
000053-001,.,O
000053-001,"""",O
000053-001,Mendengar,O
000053-001,itu,O
000053-001,mata,O
000053-001,Abu,B_PERSON
000053-001,Thalib,I_PERSON
000053-001,mengucurkan,O
000053-001,air,O
000053-001,mata,O
000053-001,lalu,O
000053-001,bangkit,O
000053-001,Tatkala,O
000053-001,beliau,O
000053-001,hendak,O
000053-001,beranjak,O
000053-001,",",O
000053-001,Abu,B_PERSON
000053-001,Thalib,I_PERSON
000053-001,memanggil,O
000053-001,beliau,O
000053-001,",",O
000053-001,lalu,O
000053-001,berkata,O
000053-001,",",O
000053-001,"""",O
000053-001,Pergilah,O
000053-001,wahai,O
000053-001,anak,O
000053-001,saudaraku,O
000053-001,dan,O
000053-001,katakanlah,O
000053-001,apa,O
000053-001,pun,O
000053-001,yang,O
000053-001,engkau,O
000053-001,sukai,O
000053-001,.,O
000053-002,"""",O
000053-002,Mendengar,O
000053-002,itu,O
000053-002,mata,O
000053-002,Abu,B_PERSON
000053-002,Thalib,I_PERSON
000053-002,mengucurkan,O
000053-002,air,O
000053-002,mata,O
000053-002,lalu,O
000053-002,bangkit,O
000053-002,Tatkala,O
000053-002,beliau,O
000053-002,hendak,O
000053-002,beranjak,O
000053-002,",",O
000053-002,Abu,B_PERSON
000053-002,Thalib,I_PERSON
000053-002,memanggil,O
000053-002,beliau,O
000053-002,",",O
000053-002,lalu,O
000053-002,berkata,O
000053-002,",",O
000053-002,"""",O
000053-002,Pergilah,O
000053-002,wahai,O
000053-002,anak,O
000053-002,saudaraku,O
000053-002,dan,O
000053-002,katakanlah,O
