text_id,token,label
000281-001,perjanjian,O
000281-001,Muhammad,B_PERSON
000281-001,Rasul,O
000281-001,Allah,O
000281-001,dengan,O
000281-001,Bani,O
000281-001,Adi,O
000281-001,",",O
000281-001,bahwa,O
000281-001,mereka,O
000281-001,mendapat,O
000281-001,jaminan,O
000281-001,sebagai,O
000281-001,ahli,O
000281-001,dzimmah,O
000281-001,",",O
000281-001,mereka,O
000281-001,harus,O
000281-001,menyerahkan,O
000281-001,jizyah,O
000281-001,",",O
000281-001,tidak,O
000281-001,ada,O
000281-001,permusuhan,O
000281-001,dan,O
000281-001,kepindahan,O
000281-001,ke,O
000281-001,tempat,O
000281-001,lain,O
000281-001,".""",O
000281-001,Yang,O
000281-001,bertugas,O
000281-001,menulis,O
000281-001,surat,O
000281-001,perjanjian,O
000281-001,ini,O
000281-001,adalah,O
000281-001,Khalid,B_PERSON
000281-001,bin,I_PERSON
000281-001,Sa'id,I_PERSON
000281-001,.,O
000281-001,235,O
000281-001,Zadul,O
000281-001,Ma'ad,O
000281-001,",",O
000281-001,2/146-147,O
000281-001,.,O
000320-006,322-351,O
000320-006,.,O
000320-006,Kekuasaan,O
000320-006,yang,O
000320-006,sudah,O
000320-006,terpegang,O
000320-006,di,O
000320-006,tangan,O
000320-006,ini,O
000320-006,benar-benar,O
000320-006,membantu,O
000320-006,untuk,O
000320-006,menguasai,O
000320-006,keadaan,O
000320-006,.,O
000320-006,Tidak,O
000320-006,ada,O
000320-006,pilihan,O
000320-006,bagi,O
000320-006,kaum,O
000320-006,Arab,O
000320-006,kecuali,O
000320-006,mengirim,O
000320-006,utusan,O
000320-006,kepada,O
000320-006,Rasulullah,B_PERSON
000320-006,",",O
000320-006,lalu,O
000320-006,mereka,O
000320-006,menyatakan,O
000320-006,kesediaan,O
000320-006,untuk,O
000320-006,masuk,O
000320-006,Islam,O
000320-006,dan,O
000320-006,menyebarkan,O
000320-006,dakwahnya,O
000320-006,ke,O
000320-006,seluruh,O
000320-006,dunia,O
000320-006,.,O
000320-006,Misi,O
000320-006,dakwah,O
000320-006,ke,O
000320-006,seluruh,O
000320-006,dunia,O
000320-006,ini,O
000320-006,dapat,O
000320-006,ditempuh,O
000320-006,selama,O
000320-006,dua,O
000320-006,tahun,O
000320-006,setelah,O
000320-006,itu,O
000320-006,Tempat,O
000320-006,Shuluh,O
000320-006,Al-Hudaibiyah,O
000343-001,Begitulah,O
000343-001,informasi,O
000343-001,yang,O
000343-001,masih,O
000343-001,simpang,O
000343-001,siur,O
000343-001,yang,O
000343-001,diterima,O
000343-001,orang-,O
000343-001,orang,O
000343-001,Muslim,O
000343-001,dan,O
000343-001,gambaran,O
000343-001,keadaan,O
000343-001,mereka,O
000343-001,saat,O
000343-001,itu,O
000343-001,",",O
000343-001,hingga,O
000343-001,kemudian,O
000343-001,ada,O
000343-001,serombongan,O
000343-001,orang,O
000343-001,yang,O
000343-001,datang,O
000343-001,dari,O
000343-001,Syam,B_LOCATION
000343-001,ke,O
000343-001,Madinah,B_LOCATION
000343-001,sambil,O
000343-001,membawa,O
000343-001,minyak,O
000343-001,.,O
000343-001,Mereka,O
000343-001,mengabarkan,O
000343-001,bahwa,O
000343-001,Heraklius,B_PERSON
000343-001,sudah,O
000343-001,menyiapkan,O
000343-001,segelar,O
000343-001,pasukan,O
000343-001,yang,O
000343-001,amat,O
000343-001,besar,O
000343-001,",",O
000343-001,berkekuatan,O
000343-001,40.000,O
000343-001,prajurit,O
000343-001,",",O
000343-001,yang,O
000343-001,dipimpin,O
000343-001,salah,O
000343-001,seorang,O
000343-001,pembesar,O
000343-001,Romawi,O
000343-001,.,O
000343-001,Beberapa,O
000343-001,kabilah,O
000343-001,juga,O
000343-001,bergabung,O
000343-001,bersama,O
000343-001,mereka,O
000343-001,seperti,O
000343-001,kabilah,O
000343-001,Lakhm,O
000343-001,",",O
000343-001,Judzam,O
000343-001,",",O
000343-001,dan,O
000343-001,lain-lainnya,O
000343-001,dari,O
000343-001,kabilah-kabilah,O
000343-001,Arab,O
000343-001,yang,O
000343-001,beragama,O
000343-001,Nashrani,O
000343-001,.,O
000343-001,Pasukan,O
000343-001,mereka,O
000343-001,yang,O
000343-001,terdepan,O
000343-001,sudah,O
000343-001,tiba,O
000343-001,di,O
000343-001,Balqa',B_LOCATION
000343-001,.,O
000343-001,Begitulah,O
000343-001,keadaan,O
000343-001,yang,O
000343-001,cukup,O
000343-001,rawan,O
000343-001,",",O
000343-001,yang,O
000343-001,harus,O
000343-001,dihadapi,O
000343-001,orang-orang,O
000343-001,Muslim,O
000343-001,.,O
000343-001,Keadaan,O
000343-001,ini,O
000343-001,semakin,O
000343-001,diperparah,O
000343-001,karena,O
000343-001,saat,O
000343-001,itu,O
000343-001,bertepatan,O
000343-001,dengan,O
000343-001,musim,O
000343-001,kemarau,O
000343-001,yang,O
000343-001,amat,O
000343-001,panas,O
000343-001,dan,O
000343-001,kering,O
000343-001,.,O
000343-001,Orang-orang,O
000343-001,menghadapi,O
000343-001,keadaan,O
000343-001,yang,O
000343-001,lebih,O
000343-001,sulit,O
000343-001,dan,O
000343-001,jarang-jarang,O
000343-001,menampakkan,O
000343-001,diri,O
000343-001,.,O
000343-001,Sementara,O
000343-001,buah-buah,O
000343-001,juga,O
000343-001,mulai,O
000343-001,masak,O
000343-001,",",O
000343-001,sehingga,O
000343-001,mereka,O
000343-001,lebih,O
000343-001,suka,O
000343-001,berada,O
000343-001,di,O
000343-001,kebun,O
000343-001,buah-buahan,O
000343-001,dan,O
000343-001,keteduhan,O
000343-001,pepohonannya,O
000343-001,.,O
000343-001,Jarak,O
000343-001,yang,O
000343-001,harus,O
000343-001,mereka,O
000343-001,tempuh,O
000343-001,jika,O
000343-001,harus,O
000343-001,berperang,O
000343-001,juga,O
000343-001,amat,O
000343-001,jauh,O
000343-001,lagi,O
000343-001,sulit,O
000343-001,.,O
000347-003,Saat,O
000347-003,perjalanan,O
000347-003,sudah,O
000347-003,mendekati,O
000347-003,Tabuk,B_LOCATION
000347-003,",",O
000347-003,beliau,O
000347-003,bersabda,O
000347-003,",",O
000347-003,"""",O
000347-003,Insya,O
000347-003,Allah,O
000347-003,besok,O
000347-003,kalian,O
000347-003,sudah,O
000347-003,sampai,O
000347-003,di,O
000347-003,mata,O
000347-003,air,O
000347-003,Tabuk,B_LOCATION
000347-003,.,O
000347-003,Paling,O
000347-003,cepat,O
000347-003,kalian,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,pada,O
000347-003,waktu,O
000347-003,dhuha,O
000347-003,.,O
000347-003,Siapa,O
000347-003,pun,O
000347-003,yang,O
000347-003,sudah,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,",",O
000347-003,maka,O
000347-003,dia,O
000347-003,tidak,O
000347-003,boleh,O
000347-003,mengambil,O
000347-003,air,O
000347-003,sedikit,O
000347-003,pun,O
000347-003,di,O
000347-003,sana,O
000347-003,hingga,O
000347-003,aku,O
000347-003,tiba,O
000347-003,".""",O
000347-003,Mu'adz,B_PERSON
000347-003,menuturkan,O
000347-003,",",O
000347-003,"""",O
000347-003,Ada,O
000347-003,dua,O
000347-003,orang,O
000347-003,yang,O
000347-003,lebih,O
000347-003,dahulu,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,.,O
000347-003,Mata,O
000347-003,airnya,O
000347-003,hanya,O
000347-003,mengeluarkan,O
000347-003,sedikit,O
000347-003,air,O
000347-003,.,O
000347-003,Beliau,O
000347-003,bertanya,O
000347-003,kepada,O
000347-003,dua,O
000347-003,orang,O
000347-003,itu,O
000347-003,",",O
000347-003,"""",O
000347-003,Apakah,O
000347-003,kalian,O
000347-003,berdua,O
000347-003,sudah,O
000347-003,mengambil,O
000347-003,airnya,O
000347-003,walau,O
000347-003,sedikit,O
000347-003,"?""",O
000347-003,"""",O
000347-003,Sudah,O
000347-003,",""",O
000347-003,jawab,O
000347-003,keduanya,O
000347-003,Beliau,O
000347-003,mengucapkan,O
000347-003,sepatah,O
000347-003,dua,O
000347-003,patah,O
000347-003,kata,O
000347-003,kepada,O
000347-003,keduanya,O
000347-003,seperti,O
000347-003,yang,O
000347-003,dikehendaki,O
000347-003,Allah,O
000347-003,untuk,O
000347-003,dikatakan,O
000347-003,kepada,O
000347-003,mereka,O
000347-003,berdua,O
000347-003,.,O
000347-003,Kemudian,O
000347-003,beliau,O
000347-003,mengambil,O
000347-003,sedikit,O
000347-003,airnya,O
000347-003,lalu,O
000347-003,beliau,O
000347-003,menggunakannya,O
000347-003,untuk,O
000347-003,membasuh,O
000347-003,muka,O
000347-003,dan,O
000347-003,tangan,O
000347-003,.,O
000347-003,Kemudian,O
000347-003,air,O
000347-003,itu,O
000347-003,dikembalikan,O
000347-003,lagi,O
000347-003,ke,O
000347-003,mata,O
000347-003,airnya,O
000347-003,",",O
000347-003,hingga,O
000347-003,airnya,O
000347-003,berlimpah,O
000347-003,ruah,O
000347-003,.,O
000347-003,Maka,O
000347-003,orang-orang,O
000347-003,bisa,O
000347-003,mengambil,O
000347-003,air,O
000347-003,dari,O
000347-003,mata,O
000347-003,air,O
000347-003,itu,O
000347-003,.,O
000347-003,Kemudian,O
000347-003,beliau,O
000347-003,bersabda,O
000347-003,",",O
000347-003,"""",O
000347-003,Wahai,O
000347-003,Mu'adz,O
000347-003,",",O
000347-003,jika,O
000347-003,umurmu,O
000347-003,panjang,O
000347-003,",",O
000347-003,maka,O
000347-003,tak,O
000347-003,seberapa,O
000347-003,lama,O
000347-003,kemudian,O
000347-003,engkau,O
000347-003,akan,O
000347-003,melihat,O
000347-003,di,O
000347-003,sini,O
000347-003,sudah,O
000347-003,penuh,O
000347-003,dengan,O
000347-003,kebun-kebun,O
000347-003,".""",O
000347-003,Saat,O
000347-003,masih,O
000347-003,di,O
000347-003,perjalanan,O
000347-003,ke,O
000347-003,Tabuk,B_LOCATION
000347-003,atau,O
000347-003,menurut,O
000347-003,riwayat,O
000347-003,lain,O
000347-003,sudah,O
000347-003,tiba,O
000347-003,di,O
000347-003,sana,O
000347-003,",",O
000347-003,Rasulullah,B_PERSON
000347-003,bersabda,O
000347-003,",",O
000347-003,"""",O
000347-003,Malam,O
000347-003,ini,O
000347-003,akan,O
000347-003,berhembus,O
000347-003,angin,O
000347-003,y,O
000347-003,ang,O
000347-003,kencang,O
000347-003,".""""",O
000347-003,Ada,O
000347-003,seseorang,O
000347-003,yang,O
000347-003,keluar,O
000347-003,dan,O
000347-003,berdiri,O
000347-003,hingga,O
000347-003,berhembus,O
000347-003,angin,O
000347-003,dan,O
000347-003,jatuh,O
000347-003,di,O
000347-003,celah,O
000347-003,antara,O
000347-003,dua,O
000347-003,bukit,O
000347-003,.,O
000347-003,Dalam,O
000347-003,perjalanan,O
000347-003,ini,O
000347-003,Rasulullah,B_PERSON
000347-003,senantiasa,O
000347-003,menjama',O
000347-003,antara,O
000347-003,shalat,O
000347-003,zhuhur,O
000347-003,dan,O
000347-003,anshar,O
000347-003,",",O
000347-003,magrib,O
000347-003,dan,O
000347-003,isya',O
000347-003,",",O
000347-003,kadang,O
000347-003,dengan,O
000347-003,jama',O
000347-003,taqdim,O
000347-003,kadang,O
000347-003,dengan,O
000347-003,jama',O
000347-003,ta'khir,O
000347-003,.,O
000349-002,Ia,O
000349-002,mencintai,O
000349-002,kami,O
000349-002,dan,O
000349-002,kami,O
000349-002,mencintainya,O
000349-002,".""",O
000349-002,Secara,O
000349-002,lamat-lamat,O
000349-002,orang,O
000349-002,yang,O
000349-002,berada,O
000349-002,di,O
000349-002,Madinah,B_LOCATION
000349-002,bisa,O
000349-002,mendengar,O
000349-002,kedatangan,O
000349-002,beliau,O
000349-002,.,O
000349-002,Maka,O
000349-002,para,O
000349-002,wanita,O
000349-002,dan,O
000349-002,anak-anak,O
000349-002,keluar,O
000349-002,untuk,O
000349-002,menyongsong,O
000349-002,kedatangan,O
000349-002,pasukan,O
000349-002,dengan,O
000349-002,suasana,O
000349-002,gembira,O
000349-002,",",O
000349-002,sambil,O
000349-002,mengucapkan,O
000349-002,syair,O
000349-002,seperti,O
000349-002,yang,O
000349-002,mereka,O
000349-002,ucapkan,O
000349-002,saat,O
000349-002,kedatangan,O
000349-002,beliau,O
000349-002,ke,O
000349-002,Madinah,B_LOCATION
000349-002,pertama,O
000349-002,kali,O
000349-002,Keberangkatan,O
000349-002,beliau,O
000349-002,ke,O
000349-002,Tabuk,B_LOCATION
000349-002,pada,O
000349-002,bulan,B_TIME
000349-002,Rajab,I_TIME
000349-002,dan,O
000349-002,pulang,O
000349-002,dari,O
000349-002,sana,O
000349-002,pada,O
000349-002,bulan,B_TIME
000349-002,Ramadhan,I_TIME
000349-002,.,O
000349-002,Peperangan,O
000349-002,ini,O
000349-002,memakan,O
000349-002,waktu,O
000349-002,selama,O
000349-002,50,O
000349-002,hari,O
000349-002,.,O
000349-002,Beliau,O
000349-002,berada,O
000349-002,di,O
000349-002,Tabuk,B_LOCATION
000349-002,selama,O
000349-002,20,O
000349-002,hari,O
000349-002,",",O
000349-002,sedangkan,O
000349-002,sisanya,O
000349-002,dihabiskan,O
000349-002,di,O
000349-002,perjalanan,O
000349-002,pulang,O
000349-002,pergi,O
000349-002,.,O
000349-002,Ini,O
000349-002,merupakan,O
000349-002,peperangan,O
000349-002,beliau,O
000349-002,yang,O
000349-002,terakhir,O
000349-002,kali,O
000349-002,.,O
