text_id,token,label
000207-001,manusia,O
000207-001,.,O
000207-001,Al-Qur',O
000207-001,an,O
000207-001,juga,O
000207-001,membicarakan,O
000207-001,sikap,O
000207-001,orang-orang,O
000207-001,munafik,O
000207-001,",",O
000207-001,melecehkan,O
000207-001,mereka,O
000207-001,dan,O
000207-001,menyingkap,O
000207-001,permusuhan,O
000207-001,terhadap,O
000207-001,Allah,O
000207-001,dan,O
000207-001,Rasul-Nya,O
000207-001,yang,O
000207-001,tersimpan,O
000207-001,di,O
000207-001,dalam,O
000207-001,hati,O
000207-001,mereka,O
000207-001,",",O
000207-001,sambil,O
000207-001,berusaha,O
000207-001,mengenyahkan,O
000207-001,keragu-raguan,O
000207-001,dan,O
000207-001,kebimbangan,O
000207-001,yang,O
000207-001,bersemayam,O
000207-001,di,O
000207-001,dalam,O
000207-001,hati,O
000207-001,orang-orang,O
000207-001,Mukmin,O
000207-001,yang,O
000207-001,lemah,O
000207-001,.,O
000207-001,Karena,O
000207-001,kelompok,O
000207-001,inilah,O
000207-001,yang,O
000207-001,menjadi,O
000207-001,sasaran,O
000207-001,orang-orang,O
000207-001,munafik,O
000207-001,dan,O
000207-001,Yahudi,O
000207-001,.,O
000207-001,Al-Qur',O
000207-001,an,O
000207-001,juga,O
000207-001,mengisyaratkan,O
000207-001,tujuan,O
000207-001,yang,O
000207-001,mulia,O
000207-001,dari,O
000207-001,peperangan,O
000207-001,ini,O
000207-001,.,O
000207-001,Ada,O
000207-001,enam,O
000207-001,puluh,O
000207-001,ay,O
000207-001,at,O
000207-001,dari,O
000207-001,surah,O
000207-001,Ali,B_PERSON
000207-001,Imran,I_PERSON
000207-001,yang,O
000207-001,turun,O
000207-001,mengenai,O
000207-001,peperangan,O
000207-001,ini,O
000207-001,",",O
000207-001,diawali,O
000207-001,dengan,O
000207-001,permulaan,O
000207-001,tahapan,O
000207-001,perang,O
000207-001,",",O
000207-001,JIy,O
000207-001,JCnW,O
000207-001,Kq',O
000207-001,"""",O
000207-001,Dan,O
000207-001,(,O
000207-001,ingatlah,O
000207-001,"),",O
000207-001,ketika,O
000207-001,kamu,O
000207-001,berangkat,O
000207-001,pada,O
000207-001,pagi,O
000207-001,hari,O
000207-001,dari,O
000207-001,(,O
000207-001,rumah,O
000207-001,),O
000207-001,keluargamu,O
000207-001,akan,O
000207-001,menempatkan,O
000207-001,para,O
000207-001,mukmin,O
000207-001,pada,O
000207-001,beberapa,O
000207-001,tempat,O
000207-001,untuk,O
000207-001,berperang,O
000207-001,.,O
000207-001,"""",O
000207-001,(,O
000207-001,Ali-Imran,B_PERSON
000207-001,:,O
000207-001,121,O
000207-001,),O
000207-001,Kesudahan,O
000207-001,ayat-ayat,O
000207-001,ini,O
000207-001,merupakan,O
000207-001,catatan,O
000207-001,menyeluruh,O
000207-001,dari,O
000207-001,hasil,O
000207-001,peperangan,O
000207-001,dan,O
000207-001,hikmahnya,O
000207-001,.,O
000218-007,Kami,O
000218-007,melaporkan,O
000218-007,hal,O
000218-007,ini,O
000218-007,kepada,O
000218-007,Rasulullah,B_PERSON
000218-007,.,O
000218-007,Beliau,O
000218-007,datang,O
000218-007,",",O
000218-007,mengambil,O
000218-007,cangkul,O
000218-007,dan,O
000218-007,bersabda,O
000218-007,",",O
000218-007,"""",O
000218-007,Bismillah,O
000218-007,"...""",O
000218-007,Kemudian,O
000218-007,menghantam,O
000218-007,tanah,O
000218-007,yang,O
000218-007,keras,O
000218-007,itu,O
000218-007,dengan,O
000218-007,sekali,O
000218-007,hantaman,O
000218-007,.,O
000218-007,Beliau,O
000218-007,bersabda,O
000218-007,",",O
000218-007,"""",O
000218-007,Allah,O
000218-007,Mahabesar,O
000218-007,",",O
000218-007,aku,O
000218-007,diberi,O
000218-007,tanah,O
000218-007,Persi,O
000218-007,.,O
000218-007,Demi,O
000218-007,Allah,O
000218-007,saat,O
000218-007,ini,O
000218-007,pun,O
000218-007,aku,O
000218-007,bisa,O
000218-007,melihat,O
000218-007,Istana,O
000218-007,Mada'in,O
000218-007,yang,O
000218-007,bercat,O
000218-007,putih,O
000218-007,".""",O
000218-007,Kemudian,O
000218-007,beliau,O
000218-007,menghantam,O
000218-007,untuk,O
000218-007,ketiga,O
000218-007,kalinya,O
000218-007,",",O
000218-007,dan,O
000218-007,bersabda,O
000218-007,.,O
000218-007,"""",O
000218-007,Bismillah,O
000218-007,"...""",O
000218-007,Maka,O
000218-007,hancurlah,O
000218-007,tanah,O
000218-007,yang,O
000218-007,masih,O
000218-007,tersisa,O
000218-007,.,O
000218-007,Kemudian,O
000218-007,beliau,O
000218-007,bersabda,O
000218-007,",",O
000218-007,"""",O
000218-007,Allah,O
000218-007,Mahabesar,O
000218-007,.,O
000218-007,Aku,O
000218-007,diberi,O
000218-007,kunci-kunci,O
000218-007,Yaman,B_LOCATION
000218-007,.,O
000218-007,Demi,O
000218-007,Allah,O
000218-007,dari,O
000218-007,tempatku,O
000218-007,ini,O
000218-007,aku,O
000218-007,bisa,O
000218-007,melihat,O
000218-007,pintu-pintu,O
000218-007,gerbang,O
000218-007,Ibnu,B_PERSON
000218-007,Ishaq,I_PERSON
000218-007,juga,O
000218-007,meriwayatkan,O
000218-007,yang,O
000218-007,serupa,O
000218-007,dengan,O
000218-007,ini,O
000218-007,dari,O
000218-007,Salman,B_PERSON
000218-007,Al-Farisi,I_PERSON
000218-007,.,O
000218-007,Karena,O
000218-007,Madinah,B_LOCATION
000218-007,dikepung,O
000218-007,dengan,O
000218-007,gunung,O
000218-007,",",O
000218-007,tanah-tanah,O
000218-007,kasar,O
000218-007,yang,O
000218-007,berbatuan,O
000218-007,",",O
000218-007,dan,O
000218-007,kebun-kebun,O
000218-007,korma,O
000218-007,di,O
000218-007,segala,O
000218-007,sudutnya,O
000218-007,kecuali,O
000218-007,bagian,O
000218-007,utara,O
000218-007,",",O
000218-007,tentunya,O
000218-007,pasukan,O
000218-007,musuh,O
000218-007,sebanyak,O
000218-007,itu,O
000218-007,akan,O
000218-007,menyerbu,O
000218-007,Madinah,B_LOCATION
000218-007,dari,O
000218-007,arah,O
000218-007,utara,O
000218-007,Sebagai,O
000218-007,pemegang,O
000218-007,pucuk,O
000218-007,pimpinan,O
000218-007,militer,O
000218-007,beliau,O
000218-007,tahu,O
000218-007,betul,O
000218-007,hal,O
000218-007,ini,O
000218-007,.,O
000218-007,Untuk,O
000218-007,itu,O
000218-007,parit,O
000218-007,digali,O
000218-007,di,O
000218-007,bagian,O
000218-007,ini,O
000218-007,.,O
000218-007,Orang-orang,O
000218-007,Muslim,O
000218-007,terus,O
000218-007,menggali,O
000218-007,parit,O
000218-007,tanpa,O
000218-007,henti,O
000218-007,sepanjang,O
000218-007,siang,O
000218-007,Baru,O
000218-007,pada,O
000218-007,sore,O
000218-007,harinya,O
000218-007,mereka,O
000218-007,pulang,O
000218-007,ke,O
000218-007,rumah,O
000218-007,menemui,O
000218-007,keluarga,O
000218-007,",",O
000218-007,hingga,O
000218-007,204,O
000218-007,Sunan,O
000218-007,An-Nasai,O
000218-007,",",O
000218-007,2/56,O
000218-007,",",O
000218-007,Ahmad,O
000218-007,juga,O
000218-007,meriwayatkannya,O
000218-007,di,O
000218-007,dalam,O
000218-007,Al-Musnad,O
000218-007,.,O
000218-007,Lafazh,O
000218-007,ini,O
000218-007,bukan,O
000218-007,dari,O
000218-007,An-Nasa'i,O
000218-007,.,O
000218-007,penggalian,O
000218-007,parit,O
000218-007,selesai,O
000218-007,seperti,O
000218-007,rencana,O
000218-007,semula,O
000218-007,sebelum,O
000218-007,pasukan,O
000218-007,paganis,O
000218-007,yang,O
000218-007,tidak,O
000218-007,terkira,O
000218-007,bayaknya,O
000218-007,tiba,O
000218-007,di,O
000218-007,pinggiran,O
000218-007,Madinah,B_LOCATION
000218-007,.,O
000232-001,Setelah,O
000232-001,Rasululah,B_PERSON
000232-001,merasa,O
000232-001,tenang,O
000232-001,berada,O
000232-001,di,O
000232-001,sana,O
000232-001,",",O
000232-001,tiba-tiba,O
000232-001,muncul,O
000232-001,Budail,B_PERSON
000232-001,bin,I_PERSON
000232-001,Warqa',I_PERSON
000232-001,Al-Khuza'y,O
000232-001,bersama,O
000232-001,beberapa,O
000232-001,orang,O
000232-001,dari,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,Bani,O
000232-001,Khuza'ah,O
000232-001,biasa,O
000232-001,memberi,O
000232-001,nasihat,O
000232-001,kepada,O
000232-001,beliau,O
000232-001,.,O
000232-001,Budial,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Saat,O
000232-001,aku,O
000232-001,meninggalkan,O
000232-001,Ka'b,B_PERSON
000232-001,bin,I_PERSON
000232-001,Lu'ay,I_PERSON
000232-001,",",O
000232-001,mereka,O
000232-001,siap,O
000232-001,berangkat,O
000232-001,ke,O
000232-001,Hudaibiyah,B_LOCATION
000232-001,dengan,O
000232-001,membawa,O
000232-001,pasukan,O
000232-001,.,O
000232-001,Mereka,O
000232-001,hendak,O
000232-001,memerangi,O
000232-001,engkau,O
000232-001,dan,O
000232-001,menghalangi,O
000232-001,engkau,O
000232-001,memasuki,O
000232-001,Masjidil,B_LOCATION
000232-001,Haram,I_LOCATION
000232-001,",""",O
000232-001,Rasulullah,B_PERSON
000232-001,bersabda,O
000232-001,",",O
000232-001,"""",O
000232-001,Sesungguhnya,O
000232-001,kami,O
000232-001,datang,O
000232-001,bukan,O
000232-001,untuk,O
000232-001,memerangi,O
000232-001,seseorang,O
000232-001,.,O
000232-001,Tetapi,O
000232-001,kami,O
000232-001,datang,O
000232-001,untuk,O
000232-001,melakukan,O
000232-001,umrah,O
000232-001,.,O
000232-001,Rupanya,O
000232-001,orang-orang,O
000232-001,Quraisy,O
000232-001,sudah,O
000232-001,semakin,O
000232-001,surut,O
000232-001,dan,O
000232-001,menjadi,O
000232-001,buta,O
000232-001,karena,O
000232-001,peperangan,O
000232-001,.,O
000232-001,Jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,",",O
000232-001,engkau,O
000232-001,bisa,O
000232-001,membujuk,O
000232-001,mereka,O
000232-001,dan,O
000232-001,membukakan,O
000232-001,jalan,O
000232-001,bagiku,O
000232-001,",",O
000232-001,dan,O
000232-001,jika,O
000232-001,mereka,O
000232-001,menghendaki,O
000232-001,untuk,O
000232-001,memasuki,O
000232-001,sesuatu,O
000232-001,yang,O
000232-001,biasa,O
000232-001,dimasuki,O
000232-001,manusia,O
000232-001,",",O
000232-001,maka,O
000232-001,mereka,O
000232-001,bisa,O
000232-001,melakukannya,O
000232-001,yang,O
000232-001,berarti,O
000232-001,mereka,O
000232-001,masih,O
000232-001,memiliki,O
000232-001,nyali,O
000232-001,.,O
000232-001,Namun,O
000232-001,jika,O
000232-001,tidak,O
000232-001,menghendaki,O
000232-001,kecuali,O
000232-001,perang,O
000232-001,",",O
000232-001,maka,O
000232-001,demi,O
000232-001,diriku,O
000232-001,yang,O
000232-001,ada,O
000232-001,di,O
000232-001,tangan-Nya,O
000232-001,",",O
000232-001,aku,O
000232-001,pasti,O
000232-001,akan,O
000232-001,melayani,O
000232-001,keinginan,O
000232-001,mereka,O
000232-001,hingga,O
000232-001,kemenangan,O
000232-001,yang,O
000232-001,lalu,O
000232-001,hanya,O
000232-001,menjadi,O
000232-001,milikku,O
000232-001,atau,O
000232-001,biarlah,O
000232-001,Allah,O
000232-001,menentukan,O
000232-001,keputusan-Nya,O
000232-001,".""",O
000232-001,Budail,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Aku,O
000232-001,akan,O
000232-001,menyampaikan,O
000232-001,apa,O
000232-001,yang,O
000232-001,engkau,O
000232-001,katakan,O
000232-001,ini,O
000232-001,kepada,O
000232-001,mereka,O
000232-001,".""",O
000232-001,Lalu,O
000232-001,dia,O
000232-001,beranjak,O
000232-001,pergi,O
000232-001,untuk,O
000232-001,menemui,O
000232-001,Quraisy,O
000232-001,",",O
000232-001,seraya,O
000232-001,berkata,O
000232-001,",",O
000232-001,"""",O
000232-001,Aku,O
000232-001,datang,O
000232-001,kepada,O
000232-001,kalian,O
000232-001,setelah,O
000232-001,menemui,O
000232-001,Muhammad,B_PERSON
000232-001,dan,O
000232-001,aku,O
000232-001,mendengar,O
000232-001,dia,O
000232-001,telah,O
000232-001,mengucapkan,O
000232-001,suatu,O
000232-001,perkataan,O
000232-001,.,O
000233-003,Beliau,O
000233-003,bersabda,O
000233-003,saat,O
000233-003,itu,O
000233-003,",",O
000233-003,Aku,O
000233-003,bisa,O
000233-003,menerima,O
000233-003,keislamanmu,O
000233-003,.,O
000233-003,Tetapi,O
000233-003,harta,O
000233-003,benda,O
000233-003,yang,O
000233-003,engkau,O
000233-003,bawa,O
000233-003,",",O
000233-003,aku,O
000233-003,tidak,O
000233-003,mempunyai,O
000233-003,urusan,O
000233-003,dengannnya,O
000233-003,".""",O
000233-003,Kemudian,O
000233-003,Urwah,B_PERSON
000233-003,menyibak,O
000233-003,kerumunan,O
000233-003,para,O
000233-003,sahabat,O
000233-003,dan,O
000233-003,kembali,O
000233-003,ke,O
000233-003,rekan-rekannya,O
000233-003,dari,O
000233-003,Quraisy,O
000233-003,.,O
000233-003,Di,O
000233-003,sana,O
000233-003,dia,O
000233-003,berkata,O
000233-003,",",O
000233-003,"""",O
000233-003,Wahai,O
000233-003,semua,O
000233-003,orang,O
000233-003,",",O
000233-003,demi,O
000233-003,Allah,O
000233-003,",",O
000233-003,aku,O
000233-003,pernah,O
000233-003,menjadi,O
000233-003,utusan,O
000233-003,untuk,O
000233-003,menemui,O
000233-003,para,O
000233-003,raja,O
000233-003,",",O
000233-003,Qaishar,O
000233-003,dan,O
000233-003,Kisra,B_PERSON
000233-003,.,O
000233-003,Demi,O
000233-003,Allah,O
000233-003,",",O
000233-003,tidak,O
000233-003,pernah,O
000233-003,kulihat,O
000233-003,seorang,O
000233-003,raja,O
000233-003,yang,O
000233-003,diagung-agungkan,O
000233-003,rekan-,O
000233-003,rekannya,O
000233-003,seperti,O
000233-003,yang,O
000233-003,dilakukan,O
000233-003,rekan-rekan,O
000233-003,Muhammad,B_PERSON
000233-003,terhadap,O
000233-003,dirinya,O
000233-003,.,O
000233-003,Demi,O
000233-003,Allah,O
000233-003,",",O
000233-003,setiap,O
000233-003,kali,O
000233-003,Muhammad,B_PERSON
000233-003,mengeluarkan,O
000233-003,dahak,O
000233-003,",",O
000233-003,maka,O
000233-003,dahak,O
000233-003,itu,O
000233-003,pasti,O
000233-003,jatuh,O
000233-003,di,O
000233-003,telapak,O
000233-003,tangan,O
000233-003,salah,O
000233-003,seorang,O
000233-003,di,O
000233-003,antara,O
000233-003,mereka,O
000233-003,",",O
000233-003,lalu,O
000233-003,dia,O
000233-003,mengusap-,O
000233-003,usapkannya,O
000233-003,ke,O
000233-003,wajah,O
000233-003,atau,O
000233-003,kulit,O
000233-003,badannya,O
000233-003,.,O
000233-003,Jika,O
000233-003,dia,O
000233-003,memberikan,O
000233-003,suatu,O
000233-003,perintah,O
000233-003,.,O
000233-003,maka,O
000233-003,mereka,O
000233-003,segera,O
000233-003,melaksanakan,O
000233-003,perintahnya,O
000233-003,.,O
000233-003,Jika,O
000233-003,dia,O
000233-003,wudhu,O
000233-003,",",O
000233-003,maka,O
000233-003,mereka,O
000233-003,seperti,O
000233-003,orang,O
000233-003,yang,O
000233-003,sedang,O
000233-003,bertengkar,O
000233-003,karena,O
000233-003,berebut,O
000233-003,sisa,O
000233-003,air,O
000233-003,wudhunya,O
000233-003,.,O
000233-003,Jika,O
000233-003,dia,O
000233-003,berbicara,O
000233-003,",",O
000233-003,maka,O
000233-003,mereka,O
000233-003,menghentikan,O
000233-003,pembicaraan,O
000233-003,di,O
000233-003,depannya,O
000233-003,.,O
000233-003,Mereka,O
000233-003,tidak,O
000233-003,pernah,O
000233-003,menghujam,O
000233-003,pandangan,O
000233-003,ke,O
000233-003,wajah,O
000233-003,beliau,O
000233-003,karena,O
000233-003,penghormatan,O
000233-003,terhadap,O
000233-003,dirinya,O
000233-003,.,O
000233-003,Dia,O
000233-003,telah,O
000233-003,menyampaikan,O
000233-003,tawaran,O
000233-003,yang,O
000233-003,layak,O
000233-003,kepada,O
000233-003,kalian,O
000233-003,Karena,O
000233-003,itu,O
000233-003,terimalah,O
000233-003,tawaran,O
000233-003,tersebut,O
000233-003,".""",O
000248-001,Nabi,O
000248-001,menulis,O
000248-001,surat,O
000248-001,kepada,O
000248-001,Juraij,B_PERSON
000248-001,bin,I_PERSON
000248-001,Mata,I_PERSON
000248-001,",",O
000248-001,yang,O
000248-001,bergelar,O
000248-001,Muqauqis,O
000248-001,.,O
000248-001,raja,O
000248-001,Mesir,B_LOCATION
000248-001,dan,O
000248-001,Iskandaria,B_LOCATION
000248-001,.,O
000248-001,Inilah,O
000248-001,isi,O
000248-001,surat,O
000248-001,beliau,O
000248-001,:,O
000248-001,"""",O
000248-001,Bismillahir,O
000248-001,rahmanir,O
000248-001,rahim,O
000248-001,.,O
000248-001,Dari,O
000248-001,Muhammad,B_PERSON
000248-001,",",O
000248-001,hamba,O
000248-001,Allah,O
000248-001,dan,O
000248-001,Rasul-Nya,O
000248-001,",",O
000248-001,kepada,O
000248-001,Muqauqis,O
000248-001,Raja,O
000248-001,Qibthi,O
000248-001,.,O
000248-001,Keselamatan,O
000248-001,bagi,O
000248-001,siapa,O
000248-001,pun,O
000248-001,yang,O
000248-001,mengikuti,O
000248-001,petunjuk,O
000248-001,",",O
000248-001,amma,O
000248-001,ba'd,O
000248-001,.,O
000248-001,Aku,O
000248-001,menyeru,O
000248-001,tuan,O
000248-001,dengan,O
000248-001,seruan,O
000248-001,Islam,O
000248-001,.,O
000248-001,Masuklah,O
000248-001,Islam,O
000248-001,",",O
000248-001,niscaya,O
000248-001,tuan,O
000248-001,akan,O
000248-001,selamat,O
000248-001,.,O
000248-001,Masuklah,O
000248-001,Islam,O
000248-001,niscaya,O
000248-001,Allah,O
000248-001,akan,O
000248-001,memberikan,O
000248-001,pahala,O
000248-001,kepada,O
000248-001,tuan,O
000248-001,dua,O
000248-001,kali,O
000248-001,lipat,O
000248-001,.,O
000248-001,Namun,O
000248-001,jika,O
000248-001,tuan,O
000248-001,berpaling,O
000248-001,",",O
000248-001,maka,O
000248-001,tuan,O
000248-001,akan,O
000248-001,menanggung,O
000248-001,dosa,O
000248-001,penduduk,O
000248-001,Qibthi,O
000248-001,.,O
000248-001,224,O
000248-001,Zadul,O
000248-001,Ma'ad,O
000248-001,",",O
000248-001,3/61,O
000248-001,"""",O
000248-001,Katakanlah,O
000248-001,:,O
000248-001,"""",O
000248-001,Hai,O
000248-001,Ahli,O
000248-001,Kitab,O
000248-001,",",O
000248-001,marilah,O
000248-001,(,O
000248-001,berpegang,O
000248-001,),O
000248-001,kepada,O
000248-001,suatu,O
000248-001,kalimat,O
000248-001,(,O
000248-001,ketetapan,O
000248-001,),O
000248-001,yang,O
000248-001,tidak,O
000248-001,ada,O
000248-001,perselisihan,O
000248-001,antara,O
000248-001,kami,O
000248-001,dan,O
000248-001,kamu,O
000248-001,",",O
000248-001,bahwa,O
000248-001,tidak,O
000248-001,kita,O
000248-001,sembah,O
000248-001,kecuali,O
000248-001,Allah,O
000248-001,dan,O
000248-001,tidak,O
000248-001,kita,O
000248-001,persekutukan,O
000248-001,Dia,O
000248-001,dengan,O
000248-001,sesuatu,O
000248-001,pun,O
000248-001,dan,O
000248-001,tidak,O
000248-001,(,O
000248-001,pula,O
000248-001,),O
000248-001,sebagian,O
000248-001,kita,O
000248-001,menjadikan,O
000248-001,sebagian,O
000248-001,yang,O
000248-001,lain,O
000248-001,sebagai,O
000248-001,Tuhan,O
000248-001,selain,O
000248-001,Allah,O
000248-001,.,O
000248-001,"""",O
000248-001,Jika,O
000248-001,mereka,O
000248-001,berpaling,O
000248-001,maka,O
000248-001,katakanlah,O
000248-001,kepada,O
000248-001,mereka,O
000248-001,:,O
000248-001,"""",O
000248-001,Saksikanlah,O
000248-001,",",O
000248-001,bahwa,O
000248-001,kami,O
000248-001,adalah,O
000248-001,orang-orang,O
000248-001,yang,O
000248-001,berserah,O
000248-001,diri,O
000248-001,(,O
000248-001,kepada,O
000248-001,Allah,O
000248-001,).,O
000248-001,"""",O
000248-001,(,O
000248-001,Ali,B_PERSON
000248-001,Imran,O
000248-001,:,O
000248-001,64,O
000248-001,),O
000248-001,Surat,O
000248-001,ini,O
000248-001,dibawa,O
000248-001,Hathib,B_PERSON
000248-001,bin,I_PERSON
000248-001,Abu,I_PERSON
000248-001,Balta'ah,I_PERSON
000248-001,.,O
000248-001,Setelah,O
000248-001,menghadap,O
000248-001,Muqauqis,O
000248-001,",",O
000248-001,Hathib,O
000248-001,berkata,O
000248-001,kepadanya,O
000248-001,",",O
000248-001,"""",O
000248-001,Sebelumnya,O
000248-001,sebelum,O
000248-001,tuan,O
000248-001,ada,O
000248-001,seseorang,O
000248-001,yang,O
000248-001,mengaku,O
000248-001,bahwa,O
000248-001,dia,O
000248-001,adalah,O
000248-001,tuhan,O
000248-001,yang,O
000248-001,paling,O
000248-001,tinggi,O
000248-001,.,O
000248-001,Lalu,O
000248-001,Allah,O
000248-001,menimpakkan,O
000248-001,hukuman,O
000248-001,kepadanya,O
000248-001,di,O
000248-001,dunia,O
000248-001,dan,O
000248-001,akhirat,O
000248-001,.,O
000248-001,Allah,O
000248-001,menyiksanya,O
000248-001,lalu,O
000248-001,menyiksanya,O
000248-001,lagi,O
000248-001,.,O
000249-002,Dengan,O
000249-002,congkak,O
000249-002,dia,O
000249-002,berkata,O
000249-002,",",O
000249-002,"""",O
000249-002,Seorang,O
000249-002,budak,O
000249-002,yang,O
000249-002,hina,O
000249-002,dina,O
000249-002,dari,O
000249-002,rakyatku,O
000249-002,pernah,O
000249-002,menulis,O
000249-002,namanya,O
000249-002,sebelum,O
000249-002,aku,O
000249-002,berkuasa,O
000249-002,".""",O
000249-002,Setelah,O
000249-002,mendengar,O
000249-002,apa,O
000249-002,yang,O
000249-002,dilakukan,O
000249-002,Kisra,B_PERSON
000249-002,",",O
000249-002,Nabi,O
000249-002,bersabda,O
000249-002,",",O
000249-002,"""",O
000249-002,Allah,O
000249-002,akan,O
000249-002,mencabik-cabik,O
000249-002,kerajaannya,O
000249-002,".""",O
000249-002,Kisra,B_PERSON
000249-002,benar-benar,O
000249-002,akan,O
000249-002,mengalami,O
000249-002,seperti,O
000249-002,apa,O
000249-002,yang,O
000249-002,disabdakan,O
000249-002,beliau,O
000249-002,ini,O
000249-002,.,O
000249-002,Setelah,O
000249-002,itu,O
000249-002,Kisra,B_PERSON
000249-002,menulis,O
000249-002,surat,O
000249-002,kepada,O
000249-002,Badzan,B_PERSON
000249-002,",",O
000249-002,gubernurnya,O
000249-002,di,O
000249-002,Yaman,B_LOCATION
000249-002,",",O
000249-002,yang,O
000249-002,isinya,O
000249-002,:,O
000249-002,"""",O
000249-002,Utuslah,O
000249-002,dua,O
000249-002,orang,O
000249-002,yang,O
000249-002,gagah,O
000249-002,perkasa,O
000249-002,untuk,O
000249-002,menemui,O
000249-002,orang,O
000249-002,dari,O
000249-002,Hijaz,B_LOCATION
000249-002,ini,O
000249-002,",",O
000249-002,dan,O
000249-002,setelah,O
000249-002,itu,O
000249-002,hendaklah,O
000249-002,mereka,O
000249-002,membawanya,O
000249-002,untuk,O
000249-002,menemuiku,O
000249-002,".""",O
000249-002,Maka,O
000249-002,Badzan,O
000249-002,menunjuk,O
000249-002,dua,O
000249-002,orang,O
000249-002,bawahannya,O
000249-002,",",O
000249-002,membawa,O
000249-002,surat,O
000249-002,yang,O
000249-002,disampaikan,O
000249-002,kepada,O
000249-002,Rasulullah,B_PERSON
000249-002,",",O
000249-002,dan,O
000249-002,pulangnya,O
000249-002,disuruh,O
000249-002,langsung,O
000249-002,menemui,O
000249-002,Kisra,B_PERSON
000249-002,.,O
000249-002,Setelah,O
000249-002,dua,O
000249-002,utusan,O
000249-002,itu,O
000249-002,tiba,O
000249-002,di,O
000249-002,Madinah,B_LOCATION
000249-002,dan,O
000249-002,menghadap,O
000249-002,beliau,O
000249-002,",",O
000249-002,salah,O
000249-002,seorang,O
000249-002,di,O
000249-002,antara,O
000249-002,dua,O
000249-002,orang,O
000249-002,itu,O
000249-002,berkata,O
000249-002,",",O
000249-002,Sesungguhnya,O
000249-002,Syahinsyah,O
000249-002,(,O
000249-002,Raja,O
000249-002,Diraja,O
000249-002,),O
000249-002,Kisra,B_PERSON
000249-002,telah,O
000249-002,mengirim,O
000249-002,surat,O
000249-002,kepada,O
000249-002,Raja,O
000249-002,Badzan,O
000249-002,",",O
000249-002,agar,O
000249-002,dia,O
000249-002,mengirim,O
000249-002,utusan,O
000249-002,untuk,O
000249-002,menemui,O
000249-002,tuan,O
000249-002,",",O
000249-002,lalu,O
000249-002,membawa,O
000249-002,tuan,O
000249-002,ke,O
000249-002,hadapannya,O
000249-002,".""",O
000249-002,Kata-katanya,O
000249-002,bernada,O
000249-002,ancaman,O
000249-002,.,O
000249-002,Nabi,O
000249-002,menyuruh,O
000249-002,agar,O
000249-002,keduanya,O
000249-002,menemui,O
000249-002,beliau,O
000249-002,lagi,O
000249-002,esok,O
000249-002,harinya,O
000249-002,Pada,O
000249-002,saat,O
000249-002,yang,O
000249-002,sama,O
000249-002,di,O
000249-002,Persia,B_LOCATION
000249-002,terjadi,O
000249-002,pemberontakan,O
000249-002,besar-besaran,O
000249-002,terhadap,O
000249-002,Kisra,B_PERSON
000249-002,",",O
000249-002,yang,O
000249-002,justru,O
000249-002,berasal,O
000249-002,dari,O
000249-002,keluarganya,O
000249-002,sendiri,O
000249-002,.,O
000249-002,Padahal,O
000249-002,sebelum,O
000249-002,itu,O
000249-002,mereka,O
000249-002,juga,O
000249-002,mengalami,O
000249-002,banyak,O
000249-002,kekalahan,O
000249-002,cukup,O
000249-002,telak,O
000249-002,dari,O
000249-002,pasukan,O
000249-002,Qaishar,O
000249-002,.,O
000249-002,Pemberontakan,O
000249-002,ini,O
000249-002,dimotori,O
000249-002,oleh,O
000249-002,putra,O
000249-002,Kisra,B_PERSON
000249-002,sendiri,O
000249-002,",",O
000249-002,Syiruyah,B_PERSON
000249-002,.,O
000249-002,Dia,O
000249-002,bangkit,O
000249-002,melawan,O
000249-002,ayahnya,O
000249-002,dan,O
000249-002,membunuhnya,O
000249-002,lalu,O
000249-002,merebut,O
000249-002,kerajannya,O
000249-002,.,O
000249-002,Hal,O
000249-002,ini,O
000249-002,terjadi,O
000249-002,pada,O
000249-002,malam,B_TIME
000249-002,Selasa,I_TIME
000249-002,tanggal,I_TIME
000249-002,10,I_TIME
000249-002,Jumadal,I_TIME
000249-002,Rasulullah,B_PERSON
000249-002,mengetahuinya,O
000249-002,lewat,O
000249-002,pemberitaan,O
000249-002,wahyu,O
000249-002,.,O
000267-001,Benteng,O
000267-001,Ash-Sha'b,O
000267-001,merupakan,O
000267-001,benteng,O
000267-001,kedua,O
000267-001,yang,O
000267-001,terkokoh,O
000267-001,setelah,O
000267-001,benteng,O
000267-001,Na'im,O
000267-001,.,O
000267-001,Orang-orang,O
000267-001,Muslim,O
000267-001,melancarkan,O
000267-001,serangan,O
000267-001,di,O
000267-001,bawah,O
000267-001,komando,O
000267-001,bin,B_PERSON
000267-001,Al-Anshari,I_PERSON
000267-001,.,O
000267-001,Mereka,O
000267-001,mengepung,O
000267-001,benteng,O
000267-001,ini,O
000267-001,selama,O
000267-001,tiga,O
000267-001,hari,O
000267-001,.,O
000267-001,Pada,O
000267-001,hari,O
000267-001,ketiga,O
000267-001,",",O
000267-001,Rasulullah,B_PERSON
000267-001,mengucapkan,O
000267-001,doa,O
000267-001,khusus,O
000267-001,untuk,O
