text_id,token,label
000052-007,Mereka,O
000052-007,sadar,O
000052-007,bahwa,O
000052-007,mereka,O
000052-007,tidak,O
000052-007,An-Nabawiyah,O
000052-007,",",O
000052-007,Ibnu,O
000052-007,bisa,O
000052-007,melampiaskan,O
000052-007,dendam,O
000052-007,di,O
000052-007,daerah,O
000052-007,kekuasaannya,O
000052-007,sendiri,O
000052-007,.,O
000052-007,Dari,O
000052-007,sini,O
000052-007,muncul,O
000052-007,satu,O
000052-007,pemikiran,O
000052-007,yang,O
000052-007,sangat,O
000052-007,mengerikan,O
000052-007,.,O
000052-007,Menurut,O
000052-007,mereka,O
000052-007,",",O
000052-007,satu-satunya,O
000052-007,cara,O
000052-007,untuk,O
000052-007,memuluskan,O
000052-007,siasat,O
000052-007,ini,O
000052-007,ialah,O
000052-007,dengan,O
000052-007,menghentikan,O
000052-007,dakwah,O
000052-007,Rasulullah,B_PERSON
000052-007,secara,O
000052-007,mutlak,O
000052-007,.,O
000052-007,Jika,O
000052-007,tidak,O
000052-007,bisa,O
000052-007,",",O
000052-007,maka,O
000052-007,beliau,O
000052-007,harus,O
000052-007,dibunuh,O
000052-007,.,O
000052-007,Tetapi,O
000052-007,bagaimana,O
000052-007,caranya,O
000052-007,",",O
000052-007,sementara,O
000052-007,Abu,B_PERSON
000052-007,Thalib,I_PERSON
000052-007,tetap,O
000052-007,melindungi,O
000052-007,beliau,O
000052-007,dan,O
000052-007,orang-orang,O
000052-007,Muslim,O
000052-007,?,O
000052-007,Maka,O
000052-007,mereka,O
000052-007,perlu,O
000052-007,menghadapi,O
000052-007,Abu,B_PERSON
000052-007,Thalib,I_PERSON
000052-007,terlebih,O
000052-007,dahulu,O
000052-007,.,O
000053-001,Para,O
000053-001,pembesar,O
000053-001,Quraisy,O
000053-001,mendatangi,O
000053-001,Abu,B_PERSON
000053-001,Thalib,I_PERSON
000053-001,dan,O
000053-001,mereka,O
000053-001,berkata,O
000053-001,kepadanya,O
000053-001,",",O
000053-001,"""",O
000053-001,Wahai,O
000053-001,Abu,B_PERSON
000053-001,Thalib,I_PERSON
000053-001,",",O
000053-001,engkau,O
000053-001,adalah,O
000053-001,orang,O
000053-001,yang,O
000053-001,paling,O
000053-001,tua,O
000053-001,",",O
000053-001,terhormat,O
000053-001,",",O
000053-001,dan,O
000053-001,berkedudukan,O
000053-001,di,O
000053-001,tengah,O
000053-001,kami,O
000053-001,.,O
000053-001,Kami,O
000053-001,sudah,O
000053-001,pernah,O
000053-001,memintamu,O
000053-001,untuk,O
000053-001,menghentikan,O
000053-001,anak,O
000053-001,saudaramu,O
000053-001,",",O
000053-001,namun,O
000053-001,engkau,O
000053-001,tidak,O
000053-001,melakukannya,O
000053-001,.,O
000053-001,Demi,O
000053-001,Allah,O
000053-001,",",O
000053-001,kami,O
000053-001,sudah,O
000053-001,tidak,O
000053-001,sabar,O
000053-001,lagi,O
000053-001,menghadapi,O
000053-001,masalah,O
000053-001,ini,O
000053-001,.,O
000053-001,Siapa,O
000053-001,yang,O
000053-001,mengumpat,O
000053-001,bapak-bapak,O
000053-001,kami,O
000053-001,",",O
000053-001,membodohkan,O
000053-001,harapan-harapan,O
000053-001,kami,O
000053-001,dan,O
000053-001,mencela,O
000053-001,sesembahan,O
000053-001,kami,O
000053-001,",",O
000053-001,maka,O
000053-001,hentikanlah,O
000053-001,dia,O
000053-001,",",O
000053-001,atau,O
000053-001,kami,O
000053-001,menganggapmu,O
000053-001,dalam,O
000053-001,pihak,O
000053-001,dia,O
000053-001,",",O
000053-001,hingga,O
000053-001,salah,O
000053-001,satu,O
000053-001,dari,O
000053-001,kedua,O
000053-001,belah,O
000053-001,pihak,O
000053-001,di,O
000053-001,antara,O
000053-001,kita,O
000053-001,binasa,O
000053-001,.,O
000053-001,"""""",O
000053-001,Ancaman,O
000053-001,ini,O
000053-001,cukup,O
000053-001,menggetarkan,O
000053-001,Abu,B_PERSON
000053-001,Thalib,I_PERSON
000053-001,.,O
000053-001,Maka,O
000053-001,dia,O
000053-001,mengirim,O
000053-001,utusan,O
000053-001,untuk,O
000053-001,menemui,O
000053-001,Rasulullah,B_PERSON
000053-001,yang,O
000053-001,berkata,O
000053-001,kepada,O
000053-001,beliau,O
000053-001,",",O
000053-001,"""",O
000053-001,Wahai,O
000053-001,anak,O
000053-001,saudaraku,O
000053-001,",",O
000053-001,sesungguhnya,O
000053-001,kaummu,O
000053-001,telah,O
000053-001,mendatangiku,O
000053-001,",",O
000053-001,lalu,O
000053-001,mereka,O
000053-001,berkata,O
000053-001,begini,O
000053-001,dan,O
000053-001,begitu,O
000053-001,kepadaku,O
000053-001,.,O
000053-001,Maka,O
000053-001,hentikanlah,O
000053-001,demi,O
000053-001,diriku,O
000053-001,dan,O
000053-001,dirimu,O
000053-001,sendiri,O
000053-001,Janganlah,O
000053-001,engkau,O
000053-001,membebaniku,O
000053-001,sesuatu,O
000053-001,di,O
000053-001,luar,O
000053-001,kesanggupanku,O
000053-001,".""",O
000053-001,Rasulullah,B_PERSON
000053-001,mengira,O
000053-001,pamannya,O
000053-001,akan,O
000053-001,menelantarkan,O
000053-001,dan,O
000053-001,sudah,O
000053-001,tidak,O
000053-001,mau,O
000053-001,lagi,O
000053-001,mendukungnya,O
000053-001,.,O
000053-001,Maka,O
000053-001,beliau,O
000053-001,bersabda,O
000053-001,.,O
000053-001,"""",O
000053-001,Wahai,O
000053-001,pamanku,O
000053-001,",",O
000053-001,demi,O
000053-001,Allah,O
000053-001,",",O
000053-001,andaikan,O
000053-001,mereka,O
000053-001,meletakkan,O
000053-001,matahari,O
000053-001,di,O
000053-001,tangan,O
000053-001,kananku,O
000053-001,dan,O
000053-001,bulan,O
000053-001,di,O
000053-001,tangan,O
000053-001,kiriku,O
000053-001,",",O
000053-001,agar,O
000053-001,aku,O
000053-001,meninggalkan,O
000053-001,agama,O
000053-001,ini,O
000053-001,",",O
000053-001,hingga,O
000053-001,Allah,O
000053-001,memenangkannya,O
000053-001,atau,O
000053-001,aku,O
000053-001,ikut,O
000053-001,binasa,O
000053-001,karenanya,O
000053-001,",",O
000053-001,maka,O
000053-001,aku,O
000053-001,tidak,O
000053-001,akan,O
000053-001,meninggalkannya,O
000053-001,.,O
000053-001,"""",O
000053-001,Mendengar,O
000053-001,itu,O
000053-001,mata,O
000053-001,Abu,B_PERSON
000053-001,Thalib,I_PERSON
000053-001,mengucurkan,O
000053-001,air,O
000053-001,mata,O
000053-001,lalu,O
000053-001,bangkit,O
000053-001,Tatkala,O
000053-001,beliau,O
000053-001,hendak,O
000053-001,beranjak,O
000053-001,",",O
000053-001,Abu,B_PERSON
000053-001,Thalib,I_PERSON
000053-001,memanggil,O
000053-001,beliau,O
000053-001,",",O
000053-001,lalu,O
000053-001,berkata,O
000053-001,",",O
000053-001,"""",O
000053-001,Pergilah,O
000053-001,wahai,O
000053-001,anak,O
000053-001,saudaraku,O
000053-001,dan,O
000053-001,katakanlah,O
000053-001,apa,O
000053-001,pun,O
000053-001,yang,O
000053-001,engkau,O
000053-001,sukai,O
000053-001,.,O
000053-002,"""",O
000053-002,Mendengar,O
000053-002,itu,O
000053-002,mata,O
000053-002,Abu,B_PERSON
000053-002,Thalib,I_PERSON
000053-002,mengucurkan,O
000053-002,air,O
000053-002,mata,O
000053-002,lalu,O
000053-002,bangkit,O
000053-002,Tatkala,O
000053-002,beliau,O
000053-002,hendak,O
000053-002,beranjak,O
000053-002,",",O
000053-002,Abu,B_PERSON
000053-002,Thalib,I_PERSON
000053-002,memanggil,O
000053-002,beliau,O
000053-002,",",O
000053-002,lalu,O
000053-002,berkata,O
000053-002,",",O
000053-002,"""",O
000053-002,Pergilah,O
000053-002,wahai,O
000053-002,anak,O
000053-002,saudaraku,O
000053-002,dan,O
000053-002,katakanlah,O
000053-002,apa,O
000053-002,pun,O
000053-002,yang,O
000053-002,engkau,O
000053-002,sukai,O
000053-002,.,O
000053-002,Demi,O
000053-002,Allah,O
000053-002,",",O
000053-002,aku,O
000053-002,tidak,O
000053-002,akan,O
000053-002,menyerahkan,O
000053-002,dirimu,O
000053-002,kepada,O
000053-002,siapa,O
000053-002,pun,O
000053-002,.,O
000053-002,"""",O
000053-002,Lalu,O
000053-002,dia,O
000053-002,melantunkan,O
000053-002,syair,O
000053-002,",",O
000053-002,"""",O
000053-002,Demi,O
000053-002,Allah,O
000053-002,",",O
000053-002,mereka,O
000053-002,semua,O
000053-002,tidak,O
000053-002,akan,O
000053-002,bisa,O
000053-002,menjamah,O
000053-002,hingga,O
000053-002,aku,O
000053-002,terbujur,O
000053-002,kaku,O
000053-002,di,O
000053-002,dalam,O
000053-002,tanah,O
000053-002,tampakkanlah,O
000053-002,urusanmu,O
000053-002,dan,O
000053-002,jangan,O
000053-002,kurangi,O
000053-002,pilihlah,O
000053-002,yang,O
000053-002,engkau,O
000053-002,suka,O
000053-002,dan,O
000053-002,senangi,O
000053-002,".""",O
000055-001,Setelah,O
000055-001,orang-orang,O
000055-001,Quraisy,O
000055-001,mengalami,O
000055-001,kegagalan,O
000055-001,dalam,O
000055-001,dua,O
000055-001,kali,O
000055-001,kedatangan,O
000055-001,mereka,O
000055-001,untuk,O
000055-001,mempengaruhi,O
000055-001,Abu,B_PERSON
000055-001,Thalib,I_PERSON
000055-001,",",O
000055-001,maka,O
000055-001,mereka,O
000055-001,kembali,O
000055-001,bersikap,O
000055-001,keras,O
000055-001,dan,O
000055-001,bengis,O
000055-001,",",O
000055-001,bahkan,O
000055-001,jauh,O
000055-001,lebih,O
000055-001,keras,O
000055-001,dari,O
000055-001,sebelumnya,O
000055-001,.,O
000055-001,Pada,O
000055-001,hari-,O
000055-001,hari,O
000055-001,itu,O
000055-001,",",O
000055-001,tiba-tiba,O
000055-001,muncul,O
000055-001,ide,O
000055-001,di,O
000055-001,kepala,O
000055-001,para,O
000055-001,thaghut,O
000055-001,mereka,O
000055-001,untuk,O
000055-001,menghabisi,O
000055-001,Nabi,O
000055-001,dengan,O
000055-001,cara,O
000055-001,lain,O
000055-001,.,O
000055-001,Tetapi,O
000055-001,justru,O
000055-001,kebengisan,O
000055-001,dan,O
000055-001,munculnya,O
000055-001,ide,O
000055-001,semacam,O
000055-001,itu,O
000055-001,yang,O
000055-001,semakin,O
000055-001,mengkokohkan,O
000055-001,posisi,O
000055-001,Islam,O
000055-001,",",O
000055-001,dengan,O
000055-001,masuknya,O
000055-001,dua,O
000055-001,pahlawan,O
000055-001,Makkah,B_LOCATION
000055-001,yaitu,O
000055-001,Hamzah,B_PERSON
000055-001,bin,I_PERSON
000055-001,Abdul,I_PERSON
000055-001,Muththalib,I_PERSON
000055-001,dan,O
000055-001,Umar,B_PERSON
000055-001,bin,I_PERSON
000055-001,Al-Khaththab,I_PERSON
000055-001,Di,O
000055-001,antara,O
000055-001,bentuk,O
000055-001,kebengisan,O
000055-001,itu,O
000055-001,",",O
000055-001,suatu,O
000055-001,hari,O
000055-001,Uthbah,B_PERSON
000055-001,bin,I_PERSON
000055-001,Abu,I_PERSON
000055-001,Lahab,I_PERSON
000055-001,menemui,O
000055-001,Rasulullah,B_PERSON
000055-001,",",O
000055-001,seraya,O
000055-001,berkata,O
000055-001,",",O
000055-001,"""",O
000055-001,Aku,O
000055-001,mengingkari,O
000055-001,ayat,O
000055-001,",",O
000055-001,Demi,O
000055-001,bintang,O
000055-001,ketika,O
000055-001,87_,O
000055-001,Sirah,O
000055-001,An-Nabawiyah,O
000055-001,",",O
000055-001,Ibnu,B_PERSON
000055-001,terbenam',I_PERSON
000055-001,",",O
000055-001,dan,O
000055-001,Yang,O
000055-001,mendekati,O
000055-001,lalu,O
000055-001,bertambah,O
000055-001,dekat,O
000055-001,lagi,O
000055-001,(,O
000055-001,Jibril,B_PERSON
000055-001,")"".",O
000055-001,Kemudian,O
000055-001,dia,O
000055-001,mulai,O
000055-001,mengganggu,O
000055-001,beliau,O
000055-001,",",O
000055-001,merobek,O
000055-001,baju,O
000055-001,beliau,O
000055-001,dan,O
000055-001,meludah,O
000055-001,ke,O
000055-001,muka,O
000055-001,beliau,O
000055-001,.,O
000055-001,Untungnya,O
000055-001,ludah,O
000055-001,itu,O
000055-001,tidak,O
000055-001,mengenai,O
000055-001,sasaran,O
000055-001,.,O
000055-001,Saat,O
000055-001,itu,O
000055-001,beliau,O
000055-001,berdoa,O
000055-001,",",O
000055-001,"""",O
000055-001,Ya,O
000055-001,Allah,O
000055-001,",",O
000055-001,buatlah,O
000055-001,dia,O
000055-001,dilahap,O
000055-001,seekor,O
000055-001,anjing,O
000055-001,dari,O
000055-001,ciptaan-Mu,O
000055-001,".""",O
000055-001,Doa,O
000055-001,beliau,O
000055-001,benar-benar,O
000055-001,dikabulkan,O
000055-001,.,O
000055-001,Suatu,O
000055-001,kali,O
000055-001,Utbah,B_PERSON
000055-001,pergi,O
000055-001,ke,O
000055-001,Syam,B_LOCATION
000055-001,bersama,O
000055-001,rombongan,O
000055-001,Quraisy,O
000055-001,.,O
000055-001,Suatu,O
000055-001,malam,O
000055-001,tatkala,O
000055-001,mereka,O
000055-001,sedang,O
000055-001,singgah,O
000055-001,di,O
000055-001,suatu,O
000055-001,tempat,O
000055-001,di,O
000055-001,Syam,B_LOCATION
000055-001,",",O
000055-001,tepatnya,O
000055-001,di,O
000055-001,Az-Zarqa',B_LOCATION
000055-001,",",O
000055-001,tiba-tiba,O
000055-001,ada,O
000055-001,seekor,O
000055-001,singa,O
000055-001,yang,O
000055-001,mengelilingi,O
000055-001,mereka,O
000055-001,.,O
000055-001,Saat,O
000055-001,itulah,O
000055-001,Utbah,B_PERSON
000055-001,berkata,O
000055-001,",",O
000055-001,"""",O
000055-001,Sungguh,O
000055-001,celaka,O
000055-001,saudaraku,O
000055-001,.,O
000055-001,Demi,O
000055-001,Allah,O
000055-001,",",O
000055-001,singa,O
000055-001,itu,O
000055-001,akan,O
000055-001,mencaplokku,O
000055-001,seperti,O
000055-001,doa,O
000055-001,yang,O
000055-001,dibaca,O
000055-001,Muhammad,B_PERSON
000055-001,atas,O
000055-001,diriku,O
000055-001,.,O
000055-002,Demi,O
000055-002,Allah,O
000055-002,",",O
000055-002,singa,O
000055-002,itu,O
000055-002,akan,O
000055-002,mencaplokku,O
000055-002,seperti,O
000055-002,doa,O
000055-002,yang,O
000055-002,dibaca,O
000055-002,Muhammad,B_PERSON
000055-002,atas,O
000055-002,diriku,O
000055-002,.,O
000055-002,Singa,O
000055-002,itu,O
000055-002,akan,O
000055-002,membunuhku,O
000055-002,selagi,O
000055-002,Muhammad,B_PERSON
000055-002,ada,O
000055-002,di,O
000055-002,Makkah,B_LOCATION
000055-002,dan,O
000055-002,aku,O
000055-002,di,O
000055-002,Syam,B_LOCATION
000055-002,".""",O
000055-002,Singa,O
000055-002,itu,O
000055-002,menyibak,O
000055-002,kerumunan,O
000055-002,orang,O
000055-002,lalu,O
000055-002,menerkam,O
000055-002,kepala,O
000055-002,Utbah,B_PERSON
000055-002,hingga,O
000055-002,Di,O
000055-002,antara,O
000055-002,bukti,O
000055-002,bahwa,O
000055-002,para,O
000055-002,thaghut,O
000055-002,Quraisy,O
000055-002,bermaksud,O
000055-002,hendak,O
000055-002,menghabisi,O
000055-002,Nabi,O
000055-002,",",O
000055-002,apa,O
000055-002,yang,O
000055-002,diriwayatkan,O
000055-002,Ibnu,B_PERSON
000055-002,Ishaq,I_PERSON
000055-002,dalam,O
000055-002,hadits,O
000055-002,yang,O
000055-002,panjang,O
000055-002,.,O
000055-002,Di,O
000055-002,dalamnya,O
000055-002,disebutkan,O
000055-002,:,O
000055-002,Abu,B_PERSON
000055-002,Jahal,I_PERSON
000055-002,berkata,O
000055-002,",",O
000055-002,"""",O
000055-002,Wahai,O
000055-002,semua,O
000055-002,orang,O
000055-002,Quraisy,O
000055-002,",",O
000055-002,sesungguhnya,O
000055-002,Muhammad,B_PERSON
000055-002,tetap,O
000055-002,bersikukuh,O
000055-002,",",O
000055-002,dan,O
000055-002,kalian,O
000055-002,melihatnya,O
000055-002,mencela,O
000055-002,agama,O
000055-002,kita,O
000055-002,",",O
000055-002,mencaci,O
000055-002,maki,O
000055-002,bapak-bapak,O
000055-002,kita,O
000055-002,",",O
000055-002,membodoh-bodohkan,O
000055-002,harapan-harapan,O
000055-002,kita,O
000055-002,dan,O
000055-002,mencela,O
000055-002,sesembahan,O
000055-002,kita,O
000055-002,.,O
000055-002,Aku,O
000055-002,bersumpah,O
000055-002,kepada,O
000055-002,Allah,O
000055-002,",",O
000055-002,aku,O
000055-002,benar-benar,O
000055-002,akan,O
000055-002,menungguinya,O
000055-002,sambil,O
000055-002,membawa,O
000055-002,batu,O
000055-002,yang,O
000055-002,mampu,O
000055-002,kubawa,O
000055-002,",",O
000055-002,dan,O
000055-002,tatkala,O
000055-002,dia,O
000055-002,sujud,O
000055-002,dalam,O
000055-002,shalatnya,O
000055-002,aku,O
000055-002,akan,O
000055-002,menimpukkan,O
000055-002,batu,O
000055-002,itu,O
000055-002,ke,O
000055-002,kepalanya,O
000055-002,.,O
000055-002,Pada,O
000055-002,saat,O
000055-002,itu,O
000055-002,telantarkanlah,O
000055-002,aku,O
000055-002,atau,O
000055-002,belalah,O
000055-002,aku,O
000055-002,.,O
000055-002,Setelah,O
000055-002,itu,O
000055-002,Bani,O
000055-002,Abdi,O
000055-002,Manaf,O
000055-002,bisa,O
000055-002,berbuat,O
000055-002,apa,O
000055-002,yang,O
000055-002,terbaik,O
000055-002,menurut,O
000055-002,mereka,O
000055-002,".""",O
000055-002,Esok,O
000055-002,paginya,O
000055-002,Abu,B_PERSON
000055-002,Jahal,I_PERSON
000055-002,mengambil,O
000055-002,batu,O
000055-002,seperti,O
000055-002,yang,O
000055-002,dia,O
000055-002,katakan,O
000055-002,kemudian,O
000055-002,duduk,O
000055-002,menunggui,O
000055-002,Rasulullah,B_PERSON
000055-002,.,O
000055-002,Orang-orang,O
000055-002,menunggu,O
000055-002,apa,O
000055-002,yang,O
000055-002,bakal,O
000055-002,dilakukan,O
000055-002,Abu,B_PERSON
000055-002,Jahal,I_PERSON
000055-002,.,O
000055-002,Tatkala,O
000055-002,beliau,O
000055-002,sedang,O
000055-002,sujud,O
000055-002,",",O
000055-002,Abu,B_PERSON
000055-002,Jahal,I_PERSON
000055-002,mengambil,O
000055-002,batu,O
000055-002,lalu,O
000055-002,mendekati,O
000055-002,beliau,O
000055-002,.,O
000055-002,Tatkala,O
000055-002,jaraknya,O
000055-002,sudah,O
000055-002,dekat,O
000055-002,",",O
000055-002,tiba-tiba,O
000055-002,dia,O
000055-002,mundur,O
000055-002,dengan,O
000055-002,muka,O
000055-002,pucat,O
000055-002,dan,O
000055-002,gemetar,O
000055-002,",",O
000055-002,kedua,O
000055-002,tangannya,O
000055-002,tak,O
000055-002,mampu,O
000055-002,menyangga,O
000055-002,batu,O
000055-002,yang,O
000055-002,dibawanya,O
000055-002,",",O
000055-002,sehingga,O
000055-002,dia,O
000055-002,cepat-cepat,O
000055-002,melontarkannya,O
000055-002,.,O
000055-002,Orang-orang,O
000055-002,Quraisy,O
000055-002,mendekati,O
000055-002,Abu,B_PERSON
000055-002,Jahal,I_PERSON
000055-002,dan,O
000055-002,bertanya,O
000055-002,",",O
000055-002,"""",O
000055-002,Apa,O
000055-002,yang,O
000055-002,terjadi,O
000055-002,wahai,O
000055-002,Abul,B_PERSON
000055-002,Hakam,I_PERSON
000055-002,"?""",O
000055-002,"""",O
000055-002,Aku,O
000055-002,menghampirinya,O
000055-002,seperti,O
000055-002,kukatakan,O
000055-002,semalam,O
000055-002,kepada,O
000055-002,kalian,O
000055-002,.,O
000055-003,Orang-orang,O
000055-003,Quraisy,O
000055-003,mendekati,O
000055-003,Abu,B_PERSON
000055-003,Jahal,I_PERSON
000055-003,dan,O
000055-003,bertanya,O
000055-003,",",O
000055-003,"""",O
000055-003,Apa,O
000055-003,yang,O
000055-003,terjadi,O
000055-003,wahai,O
000055-003,Abul,B_PERSON
000055-003,Hakam,I_PERSON
000055-003,"?""",O
000055-003,"""",O
000055-003,Aku,O
000055-003,menghampirinya,O
000055-003,seperti,O
000055-003,kukatakan,O
000055-003,semalam,O
000055-003,kepada,O
000055-003,kalian,O
000055-003,.,O
000055-003,Tatkala,O
000055-003,aku,O
000055-003,sudah,O
000055-003,dekat,O
000055-003,dengannya,O
000055-003,",",O
000055-003,tiba-tiba,O
000055-003,ada,O
000055-003,seekor,O
000055-003,onta,O
000055-003,yang,O
000055-003,menghalangi,O
000055-003,diriku,O
000055-003,dan,O
000055-003,dirinya,O
000055-003,.,O
000055-003,Tidak,O
000055-003,",",O
000055-003,demi,O
000055-003,Allah,O
000055-003,",",O
000055-003,aku,O
000055-003,tidak,O
000055-003,melihat,O
000055-003,onta,O
000055-003,itu,O
000055-003,seperti,O
000055-003,lazimnya,O
000055-003,.,O
000055-003,88_,O
000055-003,Tafhimul-Qur'an,O
000055-003,",",O
000055-003,6/522,O
000055-003,;,O
000055-003,Mukhtashar,O
000055-003,Siratir-Rasul,O
000055-003,",",O
000055-003,Syaikh,O
000055-003,Abdullah,O
000055-003,An-Najdi,O
000055-003,",",O
000055-003,hal,O
000055-003,.,O
000055-003,135,O
000055-003,tinggi,O
000055-003,maupun,O
000055-003,pendeknya,O
000055-003,",",O
000055-003,tidak,O
000055-003,pula,O
000055-003,taringnya,O
000055-003,sekalipun,O
000055-003,itu,O
000055-003,onta,O
000055-003,pejantan,O
000055-003,.,O
000055-003,Onta,O
000055-003,itu,O
000055-003,mendekatiku,O
000055-003,dan,O
000055-003,hendak,O
000055-003,mencaplokku,O
000055-003,".""",O
000055-003,Ibnu,B_PERSON
000055-003,Ishaq,I_PERSON
000055-003,menuturkan,O
000055-003,",",O
000055-003,Rasulullah,B_PERSON
000055-003,bersabda,O
000055-003,",",O
000055-003,Itulah,O
000055-003,Jibril,B_PERSON
000055-003,.,O
000055-003,Andaikata,O
000055-003,dia,O
000055-003,mendekati,O
000055-003,lagi,O
000055-003,",",O
000055-003,tentu,O
000055-003,Jibril,B_PERSON
000055-003,akan,O
000055-003,mengambil,O
000055-003,tindakan,O
000055-003,terhadap,O
000055-003,Karena,O
000055-003,perbuatan,O
000055-003,Abu,B_PERSON
000055-003,Jahal,I_PERSON
000055-003,terhadap,O
000055-003,Rasulullah,B_PERSON
000055-003,itulah,O
000055-003,yang,O
000055-003,mendorong,O
000055-003,Hamzah,B_PERSON
000055-003,masuk,O
000055-003,Islam,O
000055-003,setelah,O
000055-003,itu,O
000055-003,.,O
000055-003,Masalah,O
000055-003,ini,O
000055-003,akan,O
000055-003,disampaikan,O
000055-003,di,O
000055-003,bagian,O
000055-003,mendatang,O
000055-003,.,O
000055-003,Sekalipun,O
000055-003,begitu,O
000055-003,ide,O
000055-003,untuk,O
000055-003,menghabisi,O
000055-003,Rasulullah,B_PERSON
000055-003,tetap,O
000055-003,belum,O
000055-003,hilang,O
000055-003,dari,O
000055-003,hati,O
000055-003,para,O
000055-003,thaghut,O
000055-003,Quraisy,O
000055-003,.,O
000055-003,Ibnu,B_PERSON
000055-003,Ishaq,I_PERSON
000055-003,meriwayatkan,O
000055-003,dari,O
000055-003,Abdullah,B_PERSON
000055-003,bin,I_PERSON
