text_id,token,label
000269-001,dapat,O
000269-001,membinasakan,O
000269-001,pahlawan,O
000269-001,Yahudi,O
000269-001,giliran,O
000269-001,kedua,O
000269-001,adalah,O
000269-001,seorang,O
000269-001,pahlawan,O
000269-001,Muslim,O
000269-001,yang,O
000269-001,"terkenal,",O
000269-001,yaitu,B_PERSON
000269-001,Abu,B_PERSON
000269-001,Dujanah,I_PERSON
000269-001,Simak,B_PERSON
000269-001,bin,I_PERSON
000269-001,"Kharasyah,",I_PERSON
000269-001,pemilik,O
000269-001,ikat,O
000269-001,kepala,O
000269-001,berwarna,O
000269-001,merah.,O
000269-001,Setelah,O
000269-001,dapat,O
000269-001,membunuh,O
000269-001,tokoh,O
000269-001,Yahudi,O
000269-001,yang,O
000269-001,menjadi,O
000269-001,lawannya,O
000269-001,dalam,O
000269-001,perang,O
000269-001,"tanding,",O
000269-001,dia,O
000269-001,segera,O
000269-001,menyelinap,O
000269-001,ke,O
000269-001,benteng,O
000269-001,di,O
000269-001,atas,O
000269-001,bukit,O
000269-001,bersama,O
000269-001,beberapa,O
000269-001,prajurit,O
000269-001,Muslim.,O
000269-001,Terjadi,O
000269-001,pertempuran,O
000269-001,yang,O
000269-001,seru,O
000269-001,di,O
000269-001,dalam,O
000269-001,benteng,O
000269-001,untuk,O
000269-001,beberapa,O
000269-001,"saat,",O
000269-001,yang,O
000269-001,membuat,O
000269-001,orang-orang,O
000269-001,Yahudi,O
000269-001,keluar,O
000269-001,dari,O
000269-001,benteng,O
000269-001,dan,O
000269-001,berpindah,O
000269-001,ke,O
000269-001,benteng,O
000269-001,"An-Nizar,",B_PERSON
000269-001,benteng,O
000269-001,terakhir,O
000269-001,dari,O
000269-001,paroh,O
000269-001,pertama.,O
000270-001,Benteng,O
000270-001,ini,O
000270-001,merupakan,O
000270-001,benteng,O
000270-001,yang,O
000270-001,paling,O
000270-001,kokoh,O
000270-001,dalam,O
000270-001,paroh,O
000270-001,pertama,O
000270-001,Orang-orang,O
000270-001,Yahudi,O
000270-001,sudah,O
000270-001,merasa,O
000270-001,yakin,O
000270-001,bahwa,O
000270-001,orang-orang,O
000270-001,Muslim,O
000270-001,tidak,O
000270-001,akan,O
000270-001,sanggup,O
000270-001,menyelinap,O
000270-001,ke,O
000270-001,dalam,O
000270-001,benteng,O
000270-001,"ini,",O
000270-001,sekalipun,O
000270-001,mereka,O
000270-001,mengerahkan,O
000270-001,segala,O
000270-001,kemampuannya.,O
000270-001,Oleh,O
000270-001,karena,O
000270-001,itu,O
000270-001,para,O
000270-001,wanita,O
000270-001,dan,O
000270-001,anak-,O
000270-001,anak,O
000270-001,ditempatkan,O
000270-001,di,O
000270-001,dalam,O
000270-001,benteng,O
000270-001,"ini,",O
000270-001,setelah,O
000270-001,benteng-benteng,O
000270-001,yang,O
000270-001,lain,O
000270-001,tidak,O
000270-001,dapat,O
000270-001,dipertahankan.,O
000270-001,Orang-orang,O
000270-001,Muslim,O
000270-001,memutuskan,O
000270-001,untuk,O
000270-001,mengepung,O
000270-001,benteng,O
000270-001,ini,O
000270-001,secara,O
000270-001,ketat.,O
000270-001,Mereka,O
000270-001,melakukan,O
000270-001,tekanan,O
000270-001,sedemikian,O
000270-001,rupa,O
000270-001,secara,O
000270-001,"keras,",O
000270-001,mengingat,O
000270-001,benteng,O
000270-001,ini,O
000270-001,terletak,O
000270-001,di,O
000270-001,atas,O
000270-001,sebuah,O
000270-001,bukit,O
000270-001,yang,O
000270-001,cukup,O
000270-001,tinggi.,O
000270-001,Praktis,O
000270-001,tidak,O
000270-001,ada,O
000270-001,jalan,O
000270-001,yang,O
000270-001,bisa,O
000270-001,ditempuh,O
000270-001,untuk,O
000270-001,menyelinap,O
000270-001,ke,O
000270-001,dalam,O
000270-001,benteng.,O
000270-001,Sementara,O
000270-001,"itu,",O
000270-001,orang-orang,O
000270-001,Yahudi,O
000270-001,tentu,O
000270-001,tidak,O
000270-001,akan,O
000270-001,berani,O
000270-001,keluar,O
000270-001,dari,O
000270-001,benteng,O
000270-001,untuk,O
000270-001,berhadapan,O
000270-001,langsung,O
000270-001,dengan,O
000270-001,kekuatan,O
000270-001,orang-orang,O
000270-001,Muslim.,O
000270-001,Sekalipun,O
000270-001,begitu.,O
000270-001,orang-orang,O
000270-001,Yahudi,O
000270-001,tetap,O
000270-001,melancarkan,O
000270-001,serangan,O
000270-001,ke,O
000270-001,arah,O
000270-001,orang-orang,O
000270-001,Muslim,O
000270-001,dengan,O
000270-001,melepaskan,O
000270-001,anak-anak,O
000270-001,panah,O
000270-001,dan,O
000270-001,melontarkan,O
000270-001,peluru,O
000270-001,batu.,O
000270-001,Karena,O
000270-001,dirasa,O
000270-001,benteng,O
000270-001,An-Nizar,O
000270-001,ini,O
000270-001,terlalu,O
000270-001,kuat,O
000270-001,bagi,O
000270-001,kekuatan,O
000270-001,orang,O
000270-001,orang,O
000270-001,"Muslim,",O
000270-001,maka,O
000270-001,Rasulullah,B_PERSON
000270-001,memerintahkan,O
000270-001,untuk,O
000270-001,memasang,O
000270-001,manjaniq,O
000270-001,Pasukan,O
000270-001,Muslimin,O
000270-001,mulai,O
000270-001,melancarkan,O
000270-001,peluru-peluru,O
000270-001,batu,O
000270-001,sehingga,O
000270-001,bisa,O
000270-001,merusak,O
000270-001,sebagian,O
000270-001,dinding,O
000270-001,benteng.,O
000270-001,Dari,O
000270-001,dinding,O
000270-001,yang,O
000270-001,sudah,O
000270-001,jebol,O
000270-001,inilah,O
000270-001,orang-orang,O
000270-001,Muslim,O
000270-001,masuk,O
000270-001,ke,O
000270-001,dalam,O
000270-001,benteng.,O
000270-001,Karena,O
000270-001,"itu,",O
000270-001,terjadi,O
000270-001,pertempuran,O
000270-001,yang,O
000270-001,seru,O
000270-001,di,O
000270-001,dalam,O
000270-001,benteng.,O
000270-001,Orang-orang,O
000270-001,Yahudi,O
000270-001,mengalami,O
000270-001,kekalahan,O
000270-001,secara,O
000270-001,telak.,O
000276-001,Seperti,O
000276-001,yang,O
000276-001,sudah,O
000276-001,disebutkan,O
000276-001,di,O
000276-001,"atas,",O
000276-001,Shafiyah,O
000276-001,dikumpulkan,O
000276-001,bersama,O
000276-001,para,O
000276-001,tawanan,O
000276-001,setelah,O
000276-001,"suaminya,",O
000276-001,Kinanah,B_PERSON
000276-001,bin,I_PERSON
000276-001,Abul,I_PERSON
000276-001,"Huqaiq,",I_PERSON
000276-001,dibunuh,O
000276-001,karena,O
000276-001,berkhianat.,O
000276-001,Setelah,O
000276-001,semua,O
000276-001,tawanan,O
000276-001,"dikumpulkan,",O
000276-001,Muncul,O
000276-001,Dihyah,B_PERSON
000276-001,bin,I_PERSON
000276-001,Khalifah,I_PERSON
000276-001,"Al-Kalbi,",I_PERSON
000276-001,seraya,O
000276-001,"berkata,",O
000276-001,Wahai,O
000276-001,Nabi,B_PERSON
000276-001,"Allah,",O
000276-001,berikan,O
000276-001,kepadaku,O
000276-001,seorang,O
000276-001,tawanan,O
000276-001,"wanita!""",O
000276-001,Beliau,O
000276-001,"bersabda,",O
000276-001,"""Pergilah",O
000276-001,dan,O
000276-001,"ambilah!""",O
000276-001,Setelah,O
000276-001,dia,O
000276-001,memilih,O
000276-001,Shafiyah,B_PERSON
000276-001,binti,I_PERSON
000276-001,"Huyai,",I_PERSON
000276-001,ada,O
000276-001,seorang,O
000276-001,menemui,O
000276-001,Nabi,O
000276-001,seraya,O
000276-001,"berkata,",O
000276-001,"""Wahai",O
000276-001,nabi,O
000276-001,"Allah,",O
000276-001,apakah,O
000276-001,engkau,O
000276-001,menyerahkan,O
000276-001,Shafiyah,B_PERSON
000276-001,binti,I_PERSON
000276-001,"Huyai,",I_PERSON
000276-001,putri,O
000276-001,pemimpin,O
000276-001,Quraizah,O
000276-001,dan,O
000276-001,Bani,O
000276-001,Nadhir,O
000276-001,kepada,O
000276-001,Dihyah?,B_PERSON
000276-001,Shafiyah,O
000276-001,hanya,O
000276-001,pantas,O
000276-001,milik,O
000276-001,"engkau.""""",O
000276-001,"""Kalau",O
000276-001,begitu,O
000276-001,panggil,O
000276-001,dia,O
000276-001,bersama,O
000276-001,"Shafiyah,""",O
000276-001,sabda,O
000276-001,beliau.,O
000276-001,Setelah,O
000276-001,Shafiyah,B_PERSON
000276-001,binti,I_PERSON
000276-001,Huyai,I_PERSON
000276-001,"dihadirkan,",O
000276-001,beliau,O
000276-001,memandang,O
000276-001,"dirinya,",O
000276-001,lalu,O
000276-001,bersabda,O
000276-001,kepada,O
000276-001,"Dihyah,",B_PERSON
000276-001,"""Ambilah",O
000276-001,tawanan,O
000276-001,wanita,O
000276-001,"selainnya!""",O
000276-001,Beliau,O
000276-001,menawarkan,O
000276-001,kepada,O
000276-001,Shafiyah,B_PERSON
000276-001,agar,O
000276-001,masuk,O
000276-001,"Islam,",O
000276-001,dan,O
000276-001,dia,O
000276-001,pun,O
000276-001,memenuhinya.,O
000276-001,Setelah,O
000276-001,"memerdekakannya,",O
000276-001,beliau,O
000276-001,menikahinya.,O
000276-001,Ada,O
000276-001,pun,O
000276-001,mas,O
000276-001,kawinnya,O
000276-001,adalah,O
000276-001,pembebasan,O
000276-001,dirinya.,O
000276-001,Setiba,O
000276-001,di,O
000276-001,Ash-Shahba',B_LOCATION
000276-001,dalam,O
000276-001,perjalanan,O
000276-001,ke,O
000276-001,"Madinah,",B_LOCATION
000276-001,Ummu,B_PERSON
000276-001,Sulaim,I_PERSON
000276-001,merias,O
000276-001,"Shafiyah,",O
000276-001,dan,O
000276-001,malam,O
000276-001,itu,O
000276-001,menjadi,O
000276-001,miliknya,O
000276-001,bersama,O
000276-001,beliau,O
000276-001,dan,O
000276-001,merupakan,O
000276-001,malam,O
000276-001,pengantinnya.,O
000276-001,Untuk,O
000276-001,acara,O
000276-001,walimah,O
000276-001,dihidangkan,O
000276-001,"korma,",O
000276-001,makanan,O
000276-001,dari,O
000276-001,"tepung,",O
000276-001,dan,O
000276-001,keju.,O
000276-001,Beliau,O
000276-001,berada,O
000276-001,di,O
000276-001,sana,O
000276-001,selama,O
000276-001,tiga,O
000276-001,hari.,O
000276-001,Pada,O
000276-001,saat-saat,O
000276-001,itu,O
000276-001,beliau,O
000276-001,melihat,O
000276-001,ada,O
000276-001,bilur-bilur,O
000276-001,warna,O
000276-001,biru,O
000276-001,membekas,O
000276-001,di,O
000276-001,wajah,O
000276-001,Shafiyah.,B_PERSON
000276-001,Beliau,O
000276-001,"bertanya,",O
000276-001,"""Ada",O
000276-001,apa,O
000276-001,"ini?""",O
000276-001,Shafiyah,B_PERSON
000276-001,"menjawab,",O
000276-001,"""Wahai",O
000276-001,"Rasulullah,",B_PERSON
000276-001,sebelum,O
000276-001,engkau,O
000276-001,mendatangi,O
000276-001,kami.,O
000276-001,aku,O
000276-001,bermimpi,O
000276-001,melihat,O
000276-001,bulan,O
000276-001,seakan-akan,O
000276-001,terlepas,O
000276-001,dari,O
000276-001,tempatnya,O
000276-001,dan,O
000276-001,jatuh,O
000276-001,di,O
000276-001,bilikku.,O
000281-001,Tatkala,O
000281-001,orang-orang,O
000281-001,Yahudi,O
000281-001,Taima',O
000281-001,mendengar,O
000281-001,kabar,O
000281-001,tentang,O
000281-001,penduduk,O
000281-001,Khaibar,B_LOCATION
000281-001,yang,O
000281-001,"menyerah,",O
000281-001,kemudian,O
000281-001,disusul,O
000281-001,penduduk,O
000281-001,Fadak,B_LOCATION
000281-001,dan,O
000281-001,Wadil,B_LOCATION
000281-001,"Qura,",I_LOCATION
000281-001,mereka,O
000281-001,tidak,O
000281-001,berani,O
000281-001,menunjukkan,O
000281-001,perlawanan,O
000281-001,terhadap,O
000281-001,orang-orang,O
000281-001,Muslim,O
000281-001,Mereka,O
000281-001,mengirimkan,O
000281-001,utusan,O
000281-001,untuk,O
000281-001,menawarkan,O
000281-001,perjanjian,O
000281-001,damai.,O
000281-001,Rasulullah,B_PERSON
000281-001,menerima,O
000281-001,tawaran,O
000281-001,ini.,O
000281-001,Isi,O
000281-001,perjanjian,O
000281-001,dituangkan,O
000281-001,dalam,O
000281-001,sebuah,O
000281-001,"tulisan,",O
000281-001,yang,O
000281-001,isinya:,O
000281-001,"""Inilah",O
000281-001,perjanjian,O
000281-001,Muhammad,B_PERSON
000281-001,Rasul,B_PERSON
000281-001,Allah,O
000281-001,dengan,O
000281-001,Bani,O
000281-001,"Adi,",O
000281-001,bahwa,O
000281-001,mereka,O
000281-001,mendapat,O
000281-001,jaminan,O
000281-001,sebagai,O
000281-001,ahli,O
000281-001,"dzimmah,",O
000281-001,mereka,O
000281-001,harus,O
000281-001,menyerahkan,O
000281-001,"jizyah,",O
000281-001,tidak,O
000281-001,ada,O
000281-001,permusuhan,O
000281-001,dan,O
000281-001,kepindahan,O
000281-001,ke,O
000281-001,tempat,O
000281-001,"lain.""",O
000281-001,Yang,O
000281-001,bertugas,O
000281-001,menulis,O
000281-001,surat,O
000281-001,perjanjian,O
000281-001,ini,O
000281-001,adalah,O
000281-001,Khalid,B_PERSON
000281-001,bin,I_PERSON
000281-001,Sa'id.,I_PERSON
000281-001,235,O
000281-001,Zadul,O
000281-001,"Ma'ad,",O
000281-001,2/146-147.,O
000299-001,Di,O
000299-001,bagian,O
000299-001,terdahulu,O
000299-001,sudah,O
000299-001,kami,O
000299-001,paparkan,O
000299-001,tentang,O
000299-001,salah,O
000299-001,satu,O
000299-001,klausul,O
000299-001,perjanjian,B_EVENT
000299-001,"Hudaibiyah,",B_LOCATION
000299-001,bahwa,O
000299-001,siapa,O
000299-001,yang,O
000299-001,ingin,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,pihak,O
000299-001,Muhammad,B_PERSON
000299-001,dan,O
000299-001,membuat,O
000299-001,"perjanjian,",O
000299-001,maka,O
000299-001,dia,O
000299-001,boleh,O
000299-001,"melakukannya,",O
000299-001,dan,O
000299-001,siapa,O
000299-001,yang,O
000299-001,ingin,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,pihak,O
000299-001,Quraisy,O
000299-001,dan,O
000299-001,membuat,O
000299-001,"perjanjian,",O
000299-001,maka,O
000299-001,dia,O
000299-001,pun,O
000299-001,boleh,O
000299-001,melakukannya.,O
000299-001,Kabilah,O
000299-001,manapun,O
000299-001,yang,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,salah,O
000299-001,satu,O
000299-001,"pihak,",O
000299-001,maka,O
000299-001,kabilah,O
000299-001,tersebut,O
000299-001,dianggap,O
000299-001,sebagai,O
000299-001,bagian,O
000299-001,dari,O
000299-001,pihak,O
000299-001,yang,O
000299-001,bersangkutan,O
000299-001,Penyerangan,O
000299-001,terhadap,O
000299-001,suatu,O
000299-001,kabilah,O
000299-001,dianggap,O
000299-001,sebagai,O
000299-001,penyerangan,O
000299-001,terhadap,O
000299-001,pihak,O
000299-001,yang,O
000299-001,bersangkutan.,O
000299-001,Atas,O
000299-001,dasar,O
000299-001,klausul,O
000299-001,"ini,",O
000299-001,maka,O
000299-001,Khuza'ah,O
000299-001,bergabung,O
000299-001,ke,O
000299-001,pihak,O
000299-001,Nabi,B_PERSON
000299-001,sedangkan,O
000299-001,Bani,O
000299-001,Bakr,I_PERSON
000299-001,bergabung,O
000299-001,ke,O
000299-001,pihak,O
000299-001,Quraisy.,O
000299-001,Sehingga,O
000299-001,masing-masing,O
000299-001,dari,O
000299-001,dua,O
000299-001,kabilah,O
000299-001,ini,O
000299-001,merasa,O
000299-001,aman,O
000299-001,dari,O
000299-001,gangguan,O
000299-001,pihak,O
000299-001,lain.,O
000299-001,Semasa,O
000299-001,"jahiliyah,",O
000299-001,dua,O
000299-001,kabilah,O
000299-001,ini,O
000299-001,saling,O
000299-001,bermusuhan,O
000299-001,dan,O
000299-001,saling,O
000299-001,menyerang.,O
000299-001,Setelah,O
000299-001,Islam,B_PERSON
000299-001,datang,O
000299-001,dan,O
000299-001,terjadi,O
000299-001,gencatan,O
000299-001,senjata,O
000299-001,di,O
000299-001,Hudaibiyah,B_LOCATION
000299-001,serta,O
000299-001,masing-masing,O
000299-001,mulai,O
000299-001,merasa,O
000299-001,aman,O
000299-001,dari,O
000299-001,gangguan,O
000299-001,pihak,O
000299-001,"lainnya,",O
000299-001,kesempatan,O
000299-001,ini,O
000299-001,justru,O
000299-001,digunakan,O
000299-001,Bani,O
000299-001,Bakr,I_PERSON
000299-001,untuk,O
000299-001,melampiaskan,O
000299-001,dendam,O
000299-001,lama,O
000299-001,terhadap,O
000299-001,Khuza'ah.,O
000299-001,Naufal,B_PERSON
000299-001,bin,I_PERSON
000299-001,Mu'awiyah,I_PERSON
000299-001,Ad-Daili,I_PERSON
000299-001,bersama,O
000299-001,segolongan,O
000299-001,orang,O
000299-001,dari,O
000299-001,Bani,O
000299-001,Bakr,I_PERSON
000299-001,melakukan,O
000299-001,serangan,O
000299-001,mendadak,O
000299-001,pada,O
000299-001,malam,O
000299-001,hari,O
000299-001,terhadap,O
000299-001,Bani,O
000299-001,Khuza,O
000299-001,ah,O
000299-001,yang,O
000299-001,sedang,O
000299-001,berada,O
000299-001,di,O
000299-001,mata,O
000299-001,air,O
000299-001,"mereka,",O
000299-001,Al-Watir.,O
000299-001,Dalam,O
000299-001,serangan,O
000299-001,mendadak,O
000299-001,ini,O
000299-001,dia,O
000299-001,bisa,O
000299-001,menghabisi,O
000299-001,beberapa,O
000299-001,orang,O
000299-001,Bani,O
000299-001,Khuza'ah.,O
000299-001,Kedua,O
000299-001,belah,O
000299-001,pihak,O
000299-001,bertempur,O
000299-001,seru.,O
000299-002,Kedua,O
000299-002,belah,O
000299-002,pihak,O
000299-002,bertempur,O
000299-002,seru.,O
000299-002,Secara,O
000299-002,diam-diam,O
000299-002,Quraisy,O
000299-002,memberi,O
000299-002,bantuan,O
000299-002,persenjataan,O
000299-002,kepada,O
000299-002,Bani,O
000299-002,"Bakr,",I_PERSON
000299-002,dan,O
000299-002,bahkan,O
000299-002,beberapa,O
000299-002,orang,O
000299-002,Quraisy,O
000299-002,juga,O
000299-002,ada,O
000299-002,yang,O
000299-002,ikut,O
000299-002,terlibat,O
000299-002,langsung,O
000299-002,dalam,O
000299-002,pertempuran,O
000299-002,membantu,O
000299-002,Bani,O
000299-002,Bakr,B_PERSON
000299-002,pada,O
000299-002,malam,O
000299-002,hari.,O
000299-002,Khuza'ah,O
000299-002,terdesak,O
000299-002,hingga,O
000299-002,ke,O
000299-002,tanah,O
000299-002,suci.,O
000299-002,Sesampainya,O
000299-002,di,O
000299-002,"sana,",O
000299-002,orang-orang,O
000299-002,dari,O
000299-002,Bani,O
000299-002,Bakr,O
000299-002,"mengingatkan,",O
000299-002,"""Wahai",O
000299-002,"Naufal,",B_PERSON
000299-002,kita,O
000299-002,sudah,O
000299-002,memasuki,O
000299-002,tanah,O
000299-002,suci,O
000299-002,Ingatlah,O
000299-002,"tuhanmu,",O
000299-002,"tuhanmu!""",O
000299-002,Dia,O
000299-002,memberi,O
000299-002,jawaban,O
000299-002,dengan,O
000299-002,kata-kata,O
000299-002,yang,O
000299-002,tidak,O
000299-002,bisa,O
000299-002,dianggap,O
000299-002,"enteng,",O
000299-002,"""Tidak",O
000299-002,ada,O
000299-002,tuhan,O
000299-002,pada,O
000299-002,hari,O
000299-002,ini.,O
000299-002,Wahai,O
000299-002,Bani,O
000299-002,"Bakr,",O
000299-002,lampiaskan,O
000299-002,dendam,O
000299-002,kalian.,O
000299-002,Demi,O
000299-002,"Allah,",O
000299-002,kalau,O
000299-002,perlu,O
000299-002,kalian,O
000299-002,boleh,O
000299-002,mencuri,O
000299-002,di,O
000299-002,tanah,O
000299-002,suci.,O
000299-002,Apakah,O
000299-002,kalian,O
000299-002,tidak,O
000299-002,ingin,O
000299-002,melampiaskan,O
000299-002,dendam,O
000299-002,di,O
000299-002,tanah,O
000299-002,"suci?""",O
000299-002,Ketika,O
000299-002,penduduk,O
000299-002,Khuza'ah,O
000299-002,benar-benar,O
000299-002,sudah,O
000299-002,memasuki,O
000299-002,Makkah,B_LOCATION
000299-002,mereka,O
000299-002,segera,O
000299-002,berlindung,O
000299-002,ke,O
000299-002,rumah,O
000299-002,Budail,B_PERSON
000299-002,bin,I_PERSON
000299-002,Warqa',I_PERSON
000299-002,Al-Khuza'i,I_PERSON
000299-002,dan,O
000299-002,rumah,O
000299-002,pembantunya,O
000299-002,yang,O
000299-002,bernama,O
000299-002,Rafi,O
000299-002,.,O
000299-002,Sementara,O
000299-002,pada,O
000299-002,saat,O
000299-002,yang,O
000299-002,sama,O
000299-002,Amr,B_PERSON
000299-002,bin,I_PERSON
000299-002,Salim,I_PERSON
000299-002,Al-Khuza'i,I_PERSON
000299-002,cepat-cepat,O
000299-002,pergi,O
000299-002,ke,O
000299-002,Madinah,B_LOCATION
000299-002,hendak,O
000299-002,menemui,O
000299-002,Rasulullah,B_PERSON
000299-002,.,O
000299-002,Setibanya,O
000299-002,di,O
000299-002,sana,O
000299-002,dia,O
000299-002,berdiri,O
000299-002,di,O
000299-002,hadapan,O
000299-002,beliau,O
000299-002,yang,O
000299-002,sedang,O
000299-002,duduk-duduk,O
000299-002,di,O
000299-002,"masjid,",B_LOCATION
000299-002,dikelilingi,O
000299-002,beberapa,O
000299-002,orang,O
000299-002,Muslim.,O
